taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
8227,2008-02-02 13:37:12,116.30453,39.90894,,,,,False,False,False,False,False
8227,2008-02-02 13:42:12,116.30457,39.91062,5.0,186.5666244022831,0.6218887480076104,2.2387994928273973,False,False,False,False,False
8227,2008-02-02 13:47:12,116.3158,39.92226,5.0,1610.0408261692235,5.366802753897412,19.320489914030684,False,False,False,False,False
8227,2008-02-02 13:52:12,116.3348,39.92166,5.0,1625.694390862899,5.41898130287633,19.508332690354788,False,False,False,False,False
8227,2008-02-02 13:57:12,116.34027,39.91685,5.0,709.8804091583984,2.3662680305279946,8.51856490990078,False,False,False,False,False
8227,2008-02-02 14:02:12,116.3457,39.91712,5.0,465.2166044365266,1.550722014788422,5.582599253238319,False,False,False,False,False
8227,2008-02-02 14:07:13,116.35053,39.91251,5.016666666666667,657.6795663174745,2.1849819478985864,7.865935012434911,False,False,False,False,False
8227,2008-02-02 14:12:12,116.35067,39.91467,4.983333333333333,240.12975645671807,0.8031095533669501,2.8911943921210206,False,False,False,False,False
8227,2008-02-02 14:17:13,116.34941,39.93388,5.016666666666667,2135.665445768381,7.095234039097611,25.5428425407514,False,False,False,False,False
8227,2008-02-02 14:22:13,116.338,39.93742,5.0,1051.4859690381682,3.504953230127227,12.617831628458017,False,False,False,False,False
8227,2008-02-02 14:27:13,116.31713,39.95394,5.0,2558.4616512053567,8.528205504017855,30.70153981446428,False,False,False,False,False
8227,2008-02-02 14:32:13,116.31689,39.9628,5.0,983.9734732367943,3.279911577455981,11.807681678841533,False,False,False,False,False
8227,2008-02-02 14:37:12,116.31699,39.96565,4.983333333333333,316.5620615411407,1.0587359917763903,3.811449570395005,False,False,False,False,False
8227,2008-02-02 14:42:12,116.36916,39.96668,5.0,4458.662473326496,14.862208244421653,53.50394967991795,False,False,False,False,True
8227,2008-02-02 14:47:12,116.4285,39.96832,5.0,5072.942160123489,16.90980720041163,60.875305921481875,False,False,False,False,True
8227,2008-02-02 14:52:12,116.45475,39.95392,5.0,2754.425813302697,9.181419377675656,33.05310975963236,False,False,False,False,False
8227,2008-02-02 15:02:12,116.45034,39.9512,10.0,482.93377663706923,0.8048896277284487,2.8976026598224154,False,False,False,False,False
8227,2008-02-02 15:07:12,116.4389,39.94989,5.0,988.3716093690682,3.2945720312302273,11.86045931242882,False,False,False,False,False
8227,2008-02-02 15:12:12,116.42262,39.94838,5.0,1401.3090719837653,4.6710302399458845,16.815708863805185,False,False,False,False,False
8227,2008-02-02 15:17:12,116.37281,39.94759,5.0,4257.597247044944,14.191990823483147,51.09116696453933,False,False,False,False,True
8227,2008-02-02 15:22:12,116.34878,39.93942,5.0,2245.1308185583107,7.483769395194369,26.94156982269973,False,False,False,False,False
8227,2008-02-02 15:27:12,116.33332,39.93723,5.0,1343.5635077398429,4.478545025799476,16.122762092878112,False,False,False,False,False
8227,2008-02-02 15:32:12,116.30934,39.93906,5.0,2059.638467438461,6.865461558128203,24.71566160926153,False,False,False,False,False
8227,2008-02-02 15:37:12,116.30185,39.96265,5.0,2696.3543828515126,8.987847942838375,32.35625259421815,False,False,False,False,False
8227,2008-02-02 15:42:12,116.29617,39.96526,5.0,565.2358684146927,1.8841195613823092,6.782830420976313,False,False,False,False,False
8227,2008-02-02 15:47:12,116.29893,39.9594,5.0,692.0738218112646,2.306912739370882,8.304885861735174,False,False,False,False,False
8227,2008-02-02 15:52:12,116.30256,39.95322,5.0,753.0371840671845,2.510123946890615,9.036446208806215,False,False,False,False,False
8227,2008-02-02 15:57:13,116.30399,39.92932,5.016666666666667,2656.513664544466,8.825626792506531,31.772256453023513,False,False,False,False,False
8227,2008-02-02 16:02:13,116.30405,39.91847,5.0,1204.7208184544513,4.015736061514838,14.456649821453418,False,False,False,False,False
8227,2008-02-02 16:07:12,116.30419,39.90998,4.983333333333333,942.7460352716332,3.152996773483723,11.350788384541405,False,False,False,False,False
8227,2008-02-02 16:12:12,116.32443,39.90608,5.0,1784.0389753005395,5.946796584335131,21.408467703606473,False,False,False,False,False
8227,2008-02-02 16:12:21,116.32651,39.90601,0.15,178.0321568818491,19.7813507646499,71.21286275273964,False,False,False,False,True
8227,2008-02-02 16:17:12,116.34015,39.90471,4.85,1175.276104886618,4.038749501328584,14.539498204782904,False,False,False,False,False
8227,2008-02-02 16:22:12,116.34677,39.89766,5.0,966.0430248690394,3.2201434162301315,11.592516298428473,False,False,False,False,False
8227,2008-02-02 16:27:12,116.347,39.89439,5.0,363.6091648674758,1.2120305495582526,4.36330997840971,False,False,False,False,False
8227,2008-02-02 16:32:12,116.34644,39.89767,5.0,367.32266861738555,1.224408895391285,4.407872023408626,False,False,False,False,False
8227,2008-02-02 16:42:12,116.35298,39.87625,10.0,2443.2165694299,4.0720276157165,14.659299416579401,False,False,False,False,False
8227,2008-02-02 16:52:12,116.34411,39.88307,10.0,1071.982847038401,1.7866380783973348,6.431897082230406,False,False,False,False,False
8227,2008-02-02 16:57:11,116.34511,39.88775,4.983333333333333,526.6247862035744,1.7612869103798476,6.340632877367452,False,False,False,False,False
8227,2008-02-02 17:02:11,116.35567,39.88799,5.0,903.6253890840167,3.0120846302800555,10.8435046690082,False,False,False,False,False
8227,2008-02-02 17:07:12,116.37337,39.88822,5.016666666666667,1514.1508433743697,5.0304014730045505,18.109445302816383,False,False,False,False,False
8227,2008-02-02 17:12:12,116.38112,39.88806,5.0,663.1190253462822,2.210396751154274,7.957428304155387,False,False,False,False,False
8227,2008-02-02 17:17:12,116.41191,39.89191,5.0,2667.9603768605425,8.893201256201808,32.01552452232651,False,False,False,False,False
8227,2008-02-02 17:22:12,116.41148,39.8945,5.0,289.916432018402,0.9663881067280067,3.478997184220824,False,False,False,False,False
8227,2008-02-02 17:27:12,116.41156,39.89375,5.0,83.55505652000316,0.2785168550666772,1.002660678240038,False,False,False,False,False
8227,2008-02-02 17:32:12,116.41215,39.89473,5.0,119.94270944387783,0.3998090314795928,1.439312513326534,False,False,False,False,False
8227,2008-02-02 17:37:11,116.41212,39.89456,4.983333333333333,19.049126135914697,0.06370945195958093,0.22935402705449134,False,False,False,False,False
8227,2008-02-02 17:42:11,116.41187,39.89441,5.0,27.10248746865921,0.0903416248955307,0.32522984962391055,False,False,False,False,False
8227,2008-02-02 17:47:11,116.41224,39.89481,5.0,54.53326324651679,0.18177754415505595,0.6543991589582014,False,False,False,False,False
8227,2008-02-02 17:57:11,116.41247,39.89236,10.0,272.7401408223667,0.4545669013706112,1.6364408449342003,False,False,False,False,False
8227,2008-02-02 18:02:11,116.43165,39.89232,5.0,1640.4294893645167,5.468098297881722,19.6851538723742,False,False,False,False,False
8227,2008-02-02 18:07:11,116.46144,39.90341,5.0,2829.637048567809,9.43212349522603,33.95564458281371,False,False,False,False,False
8227,2008-02-02 18:12:11,116.52413,39.90812,5.0,5386.1410276617635,17.95380342553921,64.63369233194116,False,False,False,False,True
8227,2008-02-02 18:22:12,116.49556,39.9985,10.016666666666667,10327.926817458088,17.18457041174391,61.86445348227807,False,False,False,False,True
8227,2008-02-02 18:27:12,116.56427,40.0339,5.0,7061.172204340269,23.53724068113423,84.73406645208323,False,False,False,False,True
8227,2008-02-02 18:32:12,116.58231,40.06876,5.0,4165.565150949167,13.885217169830558,49.98678181139001,False,False,False,False,False
8227,2008-02-02 18:37:11,116.5815,40.07717,4.983333333333333,936.3658413495618,3.131658332272782,11.273969996182016,False,False,False,False,False
8227,2008-02-02 18:42:11,116.58256,40.06236,5.0,1646.92706406566,5.4897568802188665,19.76312476878792,False,False,False,False,False
8227,2008-02-02 18:47:11,116.57167,40.06044,5.0,953.2506287453951,3.177502095817984,11.439007544944742,False,False,False,False,False
8227,2008-02-02 18:52:11,116.5495,40.06421,5.0,1937.2271865115968,6.457423955038656,23.24672623813916,False,False,False,False,False
8227,2008-02-02 18:57:11,116.52958,40.04479,5.0,2745.6583687622037,9.152194562540679,32.94790042514644,False,False,False,False,False
8227,2008-02-02 19:02:11,116.51767,40.02493,5.0,2428.1794498493487,8.09393149949783,29.138153398192188,False,False,False,False,False
8227,2008-02-02 19:07:11,116.49684,40.00206,5.0,3100.1789904900065,10.333929968300021,37.20214788588007,False,False,False,False,False
8227,2008-02-02 19:12:11,116.47677,39.98578,5.0,2491.06166161949,8.303538872064967,29.892739939433884,False,False,False,False,False
8227,2008-02-02 19:17:12,116.45154,39.97781,5.016666666666667,2329.6789471461434,7.739797166598483,27.863269799754537,False,False,False,False,False
8227,2008-02-02 19:22:12,116.44096,39.99199,5.0,1815.3673038449394,6.051224346149798,21.784407646139275,False,False,False,False,False
8227,2008-02-02 19:27:12,116.41812,39.9879,5.0,2002.8464882636317,6.6761549608787725,24.03415785916358,False,False,False,False,False
8227,2008-02-02 19:32:12,116.41106,39.99467,5.0,963.646905424231,3.2121563514141034,11.563762865090773,False,False,False,False,False
8227,2008-02-02 19:37:11,116.4014,40.00208,4.983333333333333,1165.0941996202346,3.896636119131219,14.027890028872388,False,False,False,False,False
8227,2008-02-02 19:42:11,116.38816,40.00859,5.0,1341.8578969144792,4.472859656381598,16.102294762973752,False,False,False,False,False
8227,2008-02-02 19:47:11,116.3578,40.0087,5.0,2592.259287383962,8.640864291279874,31.107111448607547,False,False,False,False,False
8227,2008-02-02 19:52:11,116.34924,40.01903,5.0,1360.0331918875022,4.533443972958341,16.320398302650027,False,False,False,False,False
8227,2008-02-02 19:57:11,116.37298,39.9835,5.0,4435.436872301818,14.784789574339392,53.22524246762181,False,False,False,False,True
8227,2008-02-02 20:02:11,116.36413,39.96405,5.0,2288.1226036958137,7.627075345652712,27.457471244349765,False,False,False,False,False
8227,2008-02-02 20:07:11,116.36396,39.96047,5.0,397.766675174611,1.3258889172487034,4.773200102095332,False,False,False,False,False
8227,2008-02-02 20:12:11,116.36223,39.97534,5.0,1657.6779969155907,5.525593323051969,19.892135962987087,False,False,False,False,False
8227,2008-02-02 20:17:12,116.34798,39.97792,5.016666666666667,1250.5310051562299,4.154588056997442,14.956517005190792,False,False,False,False,False
8227,2008-02-02 20:22:12,116.36275,39.98575,5.0,1532.1526563608963,5.107175521202988,18.38583187633076,False,False,False,False,False
8227,2008-02-02 20:27:12,116.36366,39.98109,5.0,523.22545226233,1.7440848408744334,6.27870542714796,False,False,False,False,False
8227,2008-02-02 20:32:12,116.35908,39.99078,5.0,1144.8297842203306,3.816099280734435,13.737957410643967,False,False,False,False,False
8227,2008-02-02 20:37:11,116.34725,39.99222,4.983333333333333,1022.9079369962589,3.4210967792517017,12.315948405306127,False,False,False,False,False
8227,2008-02-02 20:47:11,116.36055,39.99706,10.0,1256.5466957333122,2.0942444928888535,7.539280174399873,False,False,False,False,False
8227,2008-02-02 20:52:11,116.35721,39.99234,5.0,596.6769851791408,1.9889232839304696,7.160123822149691,False,False,False,False,False
8227,2008-02-02 20:57:11,116.34662,39.98766,5.0,1043.1020605980962,3.4770068686603204,12.517224727177153,False,False,False,False,False
8227,2008-02-02 21:02:11,116.34736,39.9922,5.0,508.0427801350605,1.693475933783535,6.096513361620726,False,False,False,False,False
8227,2008-02-02 21:07:11,116.3468,39.99877,5.0,731.0628772877034,2.436876257625678,8.772754527452442,False,False,False,False,False
8227,2008-02-02 21:12:11,116.3458,40.01706,5.0,2032.6203604568977,6.7754012015229925,24.391444325482773,False,False,False,False,False
8227,2008-02-02 21:17:11,116.34568,40.02072,5.0,406.5171869589217,1.3550572898630724,4.87820624350706,False,False,False,False,False
8227,2008-02-02 21:22:11,116.34115,40.03046,5.0,1148.5349385428012,3.828449795142671,13.782419262513615,False,False,False,False,False
8227,2008-02-02 21:27:11,116.32853,40.04736,5.0,2163.6311054630587,7.212103684876863,25.963573265556708,False,False,False,False,False
8227,2008-02-02 21:32:11,116.30543,40.07728,5.0,3862.7744936970143,12.875914978990048,46.35329392436417,False,False,False,False,False
8227,2008-02-02 21:37:11,116.26587,40.11913,5.0,5742.20137127404,19.140671237580133,68.90641645528848,False,False,False,False,True
8227,2008-02-02 21:42:11,116.26218,40.12761,5.0,992.7393789804128,3.3091312632680427,11.912872547764954,False,False,False,False,False
8227,2008-02-02 21:47:11,116.26302,40.1279,5.0,78.50488263972679,0.2616829421324226,0.9420585916767213,False,False,False,False,False
8227,2008-02-02 21:52:11,116.26882,40.12704,5.0,503.5004164583047,1.6783347215276823,6.042004997499657,False,False,False,False,False
8227,2008-02-02 21:57:11,116.26883,40.12703,5.0,1.399796622185452,0.004665988740618174,0.016797559466225426,False,False,False,False,False
