taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
4702,2008-02-02 13:37:17,116.41913,39.90341,,,,,False,False,False,False,False
4702,2008-02-02 13:42:17,116.41915,39.90345,5.0,4.759233545348922,0.015864111817829738,0.05711080254418706,False,False,False,False,False
4702,2008-02-02 13:47:17,116.41917,39.90345,5.0,1.7102800925282917,0.0057009336417609725,0.020523361110339502,False,False,False,False,False
4702,2008-02-02 13:52:16,116.41917,39.90341,4.983333333333333,4.44131109428881,0.014853883258491005,0.05347397973056762,False,False,False,False,False
4702,2008-02-02 13:57:16,116.41918,39.90341,5.0,0.8551405441302601,0.0028504684804342003,0.010261686529563122,False,False,False,False,False
4702,2008-02-02 14:01:58,116.41916,39.9034,4.7,2.03909037902445,0.0072308169468952126,0.026030941008822767,False,False,False,False,False
4702,2008-02-02 14:02:07,116.41916,39.9034,0.15,0.0,0.0,0.0,False,False,False,False,False
4702,2008-02-02 14:07:16,116.41919,39.90338,5.15,3.393037423634829,0.01098070363635867,0.03953053309089121,False,False,False,False,False
4702,2008-02-02 14:12:16,116.41931,39.90339,5.0,10.321584890074439,0.034405282966914794,0.12385901868089326,False,False,False,False,False
4702,2008-02-02 14:17:16,116.4193,39.9034,5.0,1.401461171172785,0.004671537237242616,0.016817534054073418,False,False,False,False,False
4702,2008-02-02 14:22:16,116.42059,39.90357,5.0,111.91625163481463,0.37305417211604874,1.3429950196177756,False,False,False,False,False
4702,2008-02-02 14:27:16,116.43915,39.87538,5.0,3509.5550660520753,11.69851688684025,42.1146607926249,False,False,False,False,False
4702,2008-02-02 14:32:16,116.39023,39.8709,5.0,4214.644403883966,14.048814679613221,50.57573284660759,False,False,False,False,True
4702,2008-02-02 14:37:16,116.3938,39.85356,5.0,1949.3768390283938,6.497922796761313,23.39252206834073,False,False,False,False,False
4702,2008-02-02 14:42:16,116.39416,39.85503,5.0,166.0987520719233,0.553662506906411,1.9931850248630794,False,False,False,False,False
4702,2008-02-02 14:54:20,116.42989,39.8799,12.066666666666666,4119.524490960447,5.689950954365258,20.483823435714932,False,False,False,False,False
4702,2008-02-02 14:57:16,116.42982,39.87988,2.933333333333333,6.386530698972222,0.03628710624416035,0.13063358247897727,False,False,False,False,False
4702,2008-02-02 15:02:16,116.42985,39.87986,5.0,3.393694606776574,0.011312315355921913,0.04072433528131889,False,False,False,False,False
4702,2008-02-02 15:17:16,116.41935,39.90343,15.0,2766.8356710185453,3.0742618566872726,11.067342684074182,False,False,False,False,False
4702,2008-02-02 15:22:16,116.41942,39.90341,5.0,6.384614535611786,0.021282048452039286,0.07661537442734143,False,False,False,False,False
4702,2008-02-02 15:27:16,116.41927,39.90343,5.0,13.017909467942808,0.04339303155980936,0.1562149136153137,False,False,False,False,False
4702,2008-02-02 15:32:16,116.41931,39.90343,5.0,3.4205611807889977,0.011401870602629992,0.041046734169467976,False,False,False,False,False
4702,2008-02-02 15:37:16,116.41934,39.90338,5.0,6.1157242388407,0.020385747462802334,0.0733886908660884,False,False,False,False,False
4702,2008-02-02 15:42:16,116.41921,39.9034,5.0,11.336455661467781,0.03778818553822594,0.13603746793761337,False,False,False,False,False
4702,2008-02-02 15:47:16,116.4193,39.90334,5.0,10.179113949633031,0.03393037983211011,0.12214936739559638,False,False,False,False,False
4702,2008-02-02 15:52:16,116.4193,39.90334,5.0,0.0,0.0,0.0,False,False,False,False,False
4702,2008-02-02 15:57:16,116.41932,39.90337,5.0,3.7443979042407656,0.01248132634746922,0.04493277485088919,False,False,False,False,False
4702,2008-02-02 16:02:16,116.42023,39.90345,5.0,78.3231085803611,0.26107702860120363,0.9398773029643331,False,False,False,False,False
4702,2008-02-02 16:07:16,116.42027,39.90344,5.0,3.5962565895287324,0.011987521965095775,0.04315507907434479,False,False,False,False,False
4702,2008-02-02 16:12:16,116.41897,39.90341,5.0,111.21813912631771,0.37072713042105904,1.3346176695158125,False,False,False,False,False
4702,2008-02-02 16:17:16,116.41902,39.90336,5.0,7.0073062338030665,0.02335768744601022,0.0840876748056368,False,False,False,False,False
4702,2008-02-02 16:22:16,116.41897,39.90333,5.0,5.420066222189178,0.018066887407297262,0.06504079466627015,False,False,False,False,False
4702,2008-02-02 16:32:16,116.41908,39.9033,10.0,9.978917833529627,0.016631529722549377,0.05987350700117776,False,False,False,False,False
4702,2008-02-02 16:37:16,116.41907,39.90331,5.0,1.4014618409317459,0.004671539469772486,0.01681754209118095,False,False,False,False,False
4702,2008-02-02 16:42:16,116.41912,39.90332,5.0,4.417523283420193,0.014725077611400643,0.05301027940104232,False,False,False,False,False
4702,2008-02-02 16:47:16,116.4191,39.90328,5.0,4.759234613920066,0.015864115379733555,0.0571108153670408,False,False,False,False,False
4702,2008-02-02 16:52:16,116.41909,39.90325,5.0,3.4389995182879853,0.011463331727626617,0.041267994219455824,False,False,False,False,False
4702,2008-02-02 17:02:16,116.41909,39.90339,10.0,15.544588532857398,0.02590764755476233,0.09326753119714438,False,False,False,False,False
4702,2008-02-02 17:07:16,116.42074,39.91203,5.0,969.6435259999442,3.2321450866664807,11.63572231199933,False,False,False,False,False
4702,2008-02-02 17:17:16,116.42246,39.91082,10.0,199.19486391486072,0.3319914398581012,1.1951691834891645,False,False,False,False,False
4702,2008-02-02 17:22:16,116.42244,39.91076,5.0,6.877960909691173,0.022926536365637244,0.08253553091629408,False,False,False,False,False
4702,2008-02-02 17:27:16,116.42247,39.91078,5.0,3.3928311710944774,0.011309437236981591,0.04071397405313373,False,False,False,False,False
4702,2008-02-02 17:32:16,116.42246,39.9108,5.0,2.379586529752848,0.00793195509917616,0.028555038357034174,False,False,False,False,False
4702,2008-02-02 17:37:15,116.42246,39.91079,4.983333333333333,1.1103291885371855,0.0037134755469471086,0.013368511969009591,False,False,False,False,False
4702,2008-02-02 17:42:15,116.42245,39.91079,5.0,0.8550487928517516,0.002850162642839172,0.010260585514221019,False,False,False,False,False
4702,2008-02-02 17:52:15,116.42248,39.91077,10.0,3.3928308907186664,0.005654718151197777,0.020356985344311997,False,False,False,False,False
4702,2008-02-02 18:02:15,116.42245,39.9108,10.0,4.204218715112437,0.007007031191854062,0.025225312290674623,False,False,False,False,False
4702,2008-02-02 18:07:15,116.42242,39.91075,5.0,6.115615361363852,0.020385384537879504,0.07338738433636621,False,False,False,False,False
4702,2008-02-02 18:12:15,116.42247,39.91076,5.0,4.417076004408871,0.014723586681362904,0.05300491205290646,False,False,False,False,False
4702,2008-02-02 18:22:15,116.42247,39.91076,10.0,0.0,0.0,0.0,False,False,False,False,False
4702,2008-02-02 18:27:15,116.42247,39.91072,5.0,4.441316710383005,0.014804389034610017,0.053295800524596065,False,False,False,False,False
4702,2008-02-02 18:32:15,116.42244,39.91075,5.0,4.204219830909846,0.01401406610303282,0.05045063797091816,False,False,False,False,False
4702,2008-02-02 18:37:15,116.42249,39.91078,5.0,5.419704999025734,0.01806568333008578,0.06503645998830881,False,False,False,False,False
4702,2008-02-02 18:42:15,116.42248,39.91074,5.0,4.522875560774559,0.015076251869248531,0.054274506729294715,False,False,False,False,False
4702,2008-02-02 18:47:15,116.42245,39.91075,5.0,2.7951413974462542,0.009317137991487513,0.03354169676935505,False,False,False,False,False
4702,2008-02-02 18:52:15,116.42248,39.91075,5.0,2.5651478693460597,0.008550492897820198,0.030781774432152714,False,False,False,False,False
4702,2008-02-02 18:57:15,116.42245,39.91072,5.0,4.2042198305567435,0.014014066101855812,0.05045063796668092,False,False,False,False,False
4702,2008-02-02 19:02:15,116.42245,39.91073,5.0,1.1103291748680533,0.0037010972495601776,0.01332395009841664,False,False,False,False,False
4702,2008-02-02 19:07:15,116.42246,39.91072,5.0,1.401406685938548,0.00467135561979516,0.016816880231262578,False,False,False,False,False
4702,2008-02-02 19:12:15,116.42244,39.91075,5.0,3.744317875402953,0.01248105958467651,0.04493181450483544,False,False,False,False,False
4702,2008-02-02 19:17:15,116.42244,39.91075,5.0,0.0,0.0,0.0,False,False,False,False,False
4702,2008-02-02 19:22:15,116.42246,39.91076,5.0,2.038937865356729,0.006796459551189097,0.02446725438428075,False,False,False,False,False
4702,2008-02-02 19:27:15,116.42244,39.91075,5.0,2.038937865356729,0.006796459551189097,0.02446725438428075,False,False,False,False,False
4702,2008-02-02 19:32:15,116.42243,39.91077,5.0,2.3795866528480425,0.007931955509493474,0.02855503983417651,False,False,False,False,False
4702,2008-02-02 19:37:15,116.41775,39.91432,5.0,561.6847249140615,1.872282416380205,6.740216698968738,False,False,False,False,False
4702,2008-02-03 14:00:59,116.41921,39.90336,1103.7333333333333,1223.3071562987122,0.01847226317194238,0.06650014741899257,False,True,False,True,False
4702,2008-02-04 14:01:02,116.41881,39.91398,1440.05,1179.6651064446567,0.013653057260102736,0.04915100613636985,True,True,False,True,False
4702,2008-02-05 14:01:07,115.50511,38.9109,1440.0833333333333,136358.56389435442,1.578132792018453,5.681278051266431,True,False,True,True,False
