taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
4139,2008-02-02 13:39:20,116.4067,39.91298,,,,,False,False,False,False,False
4139,2008-02-02 13:44:20,116.40023,39.91677,5.0,695.0521751500457,2.316840583833486,8.34062610180055,False,False,False,False,False
4139,2008-02-02 13:49:20,116.39959,39.9314,5.0,1625.336472088859,5.417788240296196,19.504037665066306,False,False,False,False,False
4139,2008-02-02 13:54:20,116.38827,39.93211,5.0,970.8261384821384,3.2360871282737946,11.64991366178566,False,False,False,False,False
4139,2008-02-02 13:59:20,116.36242,39.93114,5.0,2212.254598442685,7.374181994808951,26.547055181312224,False,False,False,False,False
4139,2008-02-02 14:04:20,116.34989,39.94207,5.0,1618.5791133287296,5.395263711095765,19.422949359944756,False,False,False,False,False
4139,2008-02-02 14:14:20,116.346,40.0061,10.0,7117.277637549639,11.862129395916064,42.70366582529783,False,False,False,False,False
4139,2008-02-02 14:19:20,116.34632,39.99981,5.0,698.9425270742909,2.3298084235809697,8.38731032489149,False,False,False,False,False
4139,2008-02-02 14:24:20,116.35936,39.98165,5.0,2303.499240967758,7.67833080322586,27.641990891613098,False,False,False,False,False
4139,2008-02-02 14:29:20,116.35953,39.97803,5.0,402.20618966159026,1.3406872988719676,4.826474275939083,False,False,False,False,False
4139,2008-02-02 14:34:19,116.35944,39.97704,4.983333333333333,110.19237522924072,0.36853637200414957,1.3267309392149385,False,False,False,False,False
4139,2008-02-02 14:39:19,116.34796,39.98013,5.0,1038.9154320595474,3.463051440198491,12.466985184714568,False,False,False,False,False
4139,2008-02-02 14:49:19,116.33396,39.9953,10.0,2065.657679465022,3.44276279910837,12.393946076790131,False,False,False,False,False
4139,2008-02-02 14:54:19,116.3473,39.992,5.0,1196.7336739564716,3.989112246521572,14.360804087477659,False,False,False,False,False
4139,2008-02-02 14:59:19,116.35784,39.99714,5.0,1065.8044014485833,3.5526813381619444,12.789652817383,False,False,False,False,False
4139,2008-02-02 15:04:19,116.3632,39.98649,5.0,1268.0285047257337,4.226761682419112,15.216342056708804,False,False,False,False,False
4139,2008-02-02 15:09:19,116.38736,39.97849,5.0,2246.697910493412,7.488993034978041,26.96037492592095,False,False,False,False,False
4139,2008-02-02 15:14:19,116.38925,39.949,5.0,3278.3701158329736,10.927900386109911,39.34044138999568,False,False,False,False,False
4139,2008-02-02 15:19:19,116.42752,39.94551,5.0,3293.412706671897,10.97804235557299,39.52095248006277,False,False,False,False,False
4139,2008-02-02 15:24:19,116.42915,39.93285,5.0,1412.5704642905835,4.708568214301945,16.950845571487,False,False,False,False,False
4139,2008-02-02 15:29:19,116.4279,39.94704,5.0,1579.1830639967163,5.263943546655721,18.950196767960595,False,False,False,False,False
4139,2008-02-02 15:34:19,116.42789,39.94704,5.0,0.854597909487886,0.0028486596982929533,0.010255174913854631,False,False,False,False,False
4139,2008-02-02 15:39:19,116.42092,39.95807,5.0,1361.8525749280536,4.539508583093512,16.34223089913664,False,False,False,False,False
4139,2008-02-02 15:44:19,116.41847,39.9727,5.0,1637.8577436689275,5.459525812229758,19.654292924027132,False,False,False,False,False
4139,2008-02-02 15:49:19,116.42404,39.98218,5.0,1155.145669647431,3.8504855654914367,13.861748035769173,False,False,False,False,False
4139,2008-02-02 15:54:19,116.40516,39.98182,5.0,1613.1545784627724,5.377181928209241,19.35785494155327,False,False,False,False,False
4139,2008-02-02 15:59:19,116.40157,39.97249,5.0,1080.386260208991,3.6012875340299697,12.964635122507891,False,False,False,False,False
4139,2008-02-02 16:04:19,116.39656,39.96399,5.0,1036.3109198162222,3.4543697327207408,12.435731037794667,False,False,False,False,False
4139,2008-02-02 16:09:19,116.39256,39.96193,5.0,411.2386118502099,1.370795372834033,4.934863342202519,False,False,False,False,False
4139,2008-02-02 16:14:19,116.39872,39.96075,5.0,542.385297756168,1.8079509925205601,6.508623573074017,False,False,False,False,False
4139,2008-02-02 16:19:19,116.40101,39.9663,5.0,646.553103229891,2.1551770107663035,7.758637238758693,False,False,False,False,False
4139,2008-02-02 16:24:19,116.40554,39.9819,5.0,1774.8342878023211,5.916114292674404,21.298011453627854,False,False,False,False,False
4139,2008-02-02 16:29:19,116.40509,39.98181,5.0,39.71518418793909,0.1323839472931303,0.4765822102552691,False,False,False,False,False
4139,2008-02-02 16:34:19,116.40104,39.97387,5.0,947.0613422804461,3.15687114093482,11.364736107365353,False,False,False,False,False
4139,2008-02-02 16:44:19,116.40198,39.95172,10.0,2460.7122834626957,4.101187139104493,14.764273700776174,False,False,False,False,False
4139,2008-02-02 16:49:19,116.41005,39.94776,5.0,817.8780125971667,2.726260041990556,9.814536151166001,False,False,False,False,False
4139,2008-02-02 16:54:19,116.41967,39.94037,5.0,1161.5626050126295,3.8718753500420986,13.938751260151555,False,False,False,False,False
