taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
6510,2008-02-02 17:25:27,116.49712,39.99507,,,,,False,False,False,False,False
6510,2008-02-02 17:26:38,116.50531,39.99418,1.1833333333333333,706.3770882232599,9.948973073567041,35.81630306484135,False,False,False,False,False
6510,2008-02-02 17:30:29,116.51068,39.97826,3.85,1826.2019333464173,7.9056360750927155,28.460289870333778,False,False,False,False,False
6510,2008-02-02 17:31:40,116.51882,39.97631,1.1833333333333333,728.2664315461192,10.257273683748158,36.92618526149337,False,False,False,False,False
6510,2008-02-02 17:35:30,116.51276,39.9767,3.8333333333333335,519.4721224960042,2.258574445634801,8.130868004285283,False,False,False,False,False
6510,2008-02-02 17:36:41,116.51096,39.9784,1.1833333333333333,243.45748855988901,3.428978712111113,12.344323363600008,False,False,False,False,False
6510,2008-02-02 17:40:32,116.50557,39.9903,3.85,1399.2155425268832,6.057210140809018,21.805956506912466,False,False,False,False,False
6510,2008-02-02 17:41:43,116.50621,39.99123,1.1833333333333333,116.83622247122716,1.645580598186298,5.924090153470673,False,False,False,False,False
6510,2008-02-02 17:45:34,116.49736,39.99502,3.85,865.0670555818267,3.7448790284927562,13.481564502573923,False,False,False,False,False
6510,2008-02-02 17:46:44,116.49736,39.99502,1.1666666666666667,0.0,0.0,0.0,False,False,False,False,False
6510,2008-02-02 17:50:35,116.49736,39.99502,3.85,0.0,0.0,0.0,False,False,False,False,False
6510,2008-02-02 17:51:46,116.49736,39.99502,1.1833333333333333,0.0,0.0,0.0,False,False,False,False,False
6510,2008-02-02 18:04:55,116.49736,39.995,13.15,2.2206907323690777,0.0028145636658670186,0.010132429197121267,False,False,False,False,False
6510,2008-02-02 18:08:45,116.49177,39.99071,3.8333333333333335,674.3960120192133,2.9321565739965796,10.555763666387687,False,False,False,False,False
6510,2008-02-02 18:09:57,116.49171,39.99047,1.2,27.136488633876464,0.37689567547050645,1.3568244316938232,False,False,False,False,False
6510,2008-02-02 18:14:58,116.49247,39.98999,5.016666666666667,83.98597622907549,0.27902317684078237,1.0044834366268165,False,False,False,False,False
6510,2008-02-02 18:19:49,116.49786,40.00024,4.85,1227.66529924611,4.21878109706567,15.187611949436413,False,False,False,False,False
6510,2008-02-02 18:20:00,116.49786,40.00025,0.18333333333333332,1.1103463734338896,0.10094057940308088,0.36338608585109117,False,False,False,False,False
6510,2008-02-02 18:24:50,116.52129,40.02355,4.833333333333333,3270.3016252278267,11.276902155958023,40.596847761448885,False,False,False,False,False
6510,2008-02-02 18:25:02,116.52048,40.02387,0.2,77.74003046251829,6.478335871876524,23.322009138755487,False,False,False,False,False
6510,2008-02-02 18:29:52,116.50587,40.02235,4.833333333333333,1258.551258306784,4.339831925195806,15.623394930704903,False,False,False,False,False
6510,2008-02-02 18:30:03,116.50587,40.02235,0.18333333333333332,0.0,0.0,0.0,False,False,False,False,False
6510,2008-02-02 18:34:54,116.50584,40.0099,4.85,1382.3874064193176,4.750472187007964,17.10169987322867,False,False,False,False,False
6510,2008-02-02 18:39:55,116.48362,39.98946,5.016666666666667,2958.243182984642,9.828050441809442,35.38098159051399,False,False,False,False,False
6510,2008-02-02 18:40:07,116.48295,39.9889,0.2,84.50280716256795,7.041900596880662,25.350842148770386,False,False,False,False,False
6510,2008-02-02 18:44:57,116.47622,39.98819,4.833333333333333,580.1776346964036,2.0006125334358744,7.202205120369148,False,False,False,False,False
6510,2008-02-02 18:45:08,116.47622,39.98819,0.18333333333333332,0.0,0.0,0.0,False,False,False,False,False
6510,2008-02-02 18:49:59,116.46375,39.99118,4.85,1115.5672752979237,3.8335645199241366,13.800832271726891,False,False,False,False,False
6510,2008-02-02 18:50:10,116.46375,39.99118,0.18333333333333332,0.0,0.0,0.0,False,False,False,False,False
6510,2008-02-02 18:55:00,116.46208,39.99353,4.833333333333333,297.3659563559939,1.025399849503427,3.6914394582123378,False,False,False,False,False
6510,2008-02-02 18:55:12,116.46199,39.99494,0.2,156.7472327568581,13.062269396404842,47.024169827057435,False,False,False,False,False
6510,2008-02-02 19:00:02,116.45854,40.01015,4.833333333333333,1714.3395295101736,5.911515619000599,21.281456228402156,False,False,False,False,False
6510,2008-02-02 19:00:13,116.46011,40.01011,0.18333333333333332,134.12209958377193,12.192918143979266,43.89450531832536,False,False,False,False,False
6510,2008-02-02 19:05:04,116.46235,40.0101,4.85,191.25726368716587,0.6572414559696422,2.3660692414907123,False,False,False,False,False
6510,2008-02-02 19:05:15,116.46235,40.0101,0.18333333333333332,0.0,0.0,0.0,False,False,False,False,False
6510,2008-02-02 19:10:05,116.46609,39.99918,4.833333333333333,1253.849886078816,4.323620296823504,15.565033068564613,False,False,False,False,False
