taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
9897,2008-02-02 13:53:02,116.45888,39.92754,,,,,False,False,False,False,False
9897,2008-02-02 13:58:07,116.4551,39.92768,5.083333333333333,323.50306270395373,1.0606657793572254,3.8183968056860116,False,False,False,False,False
9897,2008-02-02 14:03:09,116.45152,39.9072,5.033333333333333,2294.4635850208133,7.597561539804017,27.351221543294464,False,False,False,False,False
9897,2008-02-02 14:08:11,116.43742,39.9072,5.033333333333333,1205.6817304751016,3.9923236108447075,14.372364999040947,False,False,False,False,False
9897,2008-02-02 14:13:12,116.40341,39.90672,5.016666666666667,2908.671186466689,9.663359423477372,34.78809392451854,False,False,False,False,False
9897,2008-02-02 14:18:14,116.38658,39.90611,5.033333333333333,1440.7315641545788,4.770634318392645,17.174283546213523,False,False,False,False,False
9897,2008-02-02 14:23:16,116.36483,39.9058,5.033333333333333,1860.1803408401838,6.1595375524509395,22.17433518882338,False,False,False,False,False
9897,2008-02-02 14:33:20,116.30411,39.89242,10.066666666666666,5401.072596104092,8.942173172357768,32.191823420487964,False,False,False,False,False
9897,2008-02-02 14:38:21,116.30161,39.87799,5.016666666666667,1616.4054162983277,5.37011766212069,19.332423583634487,False,False,False,False,False
9897,2008-02-02 14:43:23,116.3057,39.86554,5.033333333333333,1425.949599500059,4.7216874155631094,16.998074696027196,False,False,False,False,False
9897,2008-02-02 14:48:25,116.32943,39.86663,5.033333333333333,2033.9529797753157,6.734943641640118,24.245797109904426,False,False,False,False,False
9897,2008-02-02 14:53:27,116.3682,39.86923,5.033333333333333,3329.627484785837,11.025256572138534,39.690923659698726,False,False,False,False,False
9897,2008-02-02 14:58:28,116.37321,39.88178,5.016666666666667,1457.879634932112,4.843453936651534,17.436434171945525,False,False,False,False,False
9897,2008-02-02 15:03:30,116.38394,39.88822,5.033333333333333,1163.4742896561143,3.852563873033491,13.869229942920567,False,False,False,False,False
9897,2008-02-02 15:14:33,116.40404,39.89126,11.05,1751.9965084574062,2.642528670373162,9.513103213343383,False,False,False,False,False
9897,2008-02-02 15:29:39,116.45553,39.92306,15.1,5643.775473106788,6.229332751773497,22.42559790638459,False,False,False,False,False
9897,2008-02-02 15:39:42,116.46208,39.95141,10.05,3197.1944798049794,5.302146732678241,19.08772823764167,False,False,False,False,False
9897,2008-02-02 15:44:44,116.44869,39.93997,5.033333333333333,1709.6662620772292,5.661146563169633,20.38012762741068,False,False,False,False,False
9897,2008-02-02 15:49:46,116.43551,39.93981,5.033333333333333,1126.617371478531,3.7305210976110295,13.429875951399707,False,False,False,False,False
9897,2008-02-02 15:54:48,116.42791,39.92885,5.033333333333333,1379.459088766517,4.567745327041447,16.44388317734921,False,False,False,False,False
9897,2008-02-02 15:59:50,116.42826,39.9206,5.033333333333333,916.5123151948458,3.0348089907114097,10.925312366561075,False,False,False,False,False
9897,2008-02-02 16:04:51,116.43016,39.90136,5.016666666666667,2142.4418355483676,7.11774696195471,25.623889063036955,False,False,False,False,False
9897,2008-02-02 16:09:53,116.43229,39.8693,5.033333333333333,3564.3591505360355,11.802513743496807,42.489049476588505,False,False,False,False,False
9897,2008-02-02 16:19:57,116.36986,39.86969,10.066666666666666,5341.449023672024,8.843458648463615,31.836451134469016,False,False,False,False,False
9897,2008-02-02 16:28:50,116.38358,39.86974,8.883333333333333,1173.8404498465695,2.2023272980235826,7.928378272884897,False,False,False,False,False
9897,2008-02-02 16:32:53,116.38373,39.86969,4.05,13.982711126089166,0.057542021095017146,0.20715127594206173,False,False,False,False,False
9897,2008-02-02 16:52:49,116.40538,39.88687,19.933333333333334,2658.7211913151264,2.2230110295276977,8.002839706299712,False,False,False,False,False
9897,2008-02-02 16:57:51,116.40757,39.89577,5.033333333333333,1005.7849305611597,3.3304136773548336,11.989489238477402,False,False,False,False,False
9897,2008-02-02 17:07:55,116.41109,39.89584,10.066666666666666,301.1430624875801,0.498581229284073,1.7948924254226628,False,False,False,False,False
9897,2008-02-02 17:12:57,116.41258,39.89876,5.033333333333333,348.35801931872896,1.1535033752275794,4.152612150819286,False,False,False,False,False
9897,2008-02-02 17:17:58,116.40918,39.91382,5.016666666666667,1697.2412063568531,5.638675104175592,20.29923037503213,False,False,False,False,False
9897,2008-02-02 17:23:00,116.40454,39.92084,5.033333333333333,874.597140411404,2.8960170212298144,10.425661276427332,False,False,False,False,False
9897,2008-02-02 17:28:02,116.40266,39.92989,5.033333333333333,1017.621621805267,3.3696080192227384,12.130588869201858,False,False,False,False,False
9897,2008-02-02 17:33:04,116.39795,39.93213,5.033333333333333,473.2371519517284,1.567010436926253,5.641237572934511,False,False,False,False,False
9897,2008-02-02 17:38:05,116.37367,39.93166,5.016666666666667,2076.077187649331,6.897266404150601,24.830159054942165,False,False,False,False,False
9897,2008-02-02 17:43:07,116.36589,39.94564,5.033333333333333,1688.6807050383916,5.591657963703283,20.12996866933182,False,False,False,False,False
9897,2008-02-02 18:17:50,116.45547,39.93834,34.71666666666667,7698.837153987517,3.696033199225884,13.305719517213182,False,False,False,False,False
9897,2008-02-02 18:22:52,116.46538,39.93232,5.033333333333333,1079.0189427683833,3.5729104065178254,12.862477463464172,False,False,False,False,False
9897,2008-02-02 18:27:54,116.4749,39.92789,5.033333333333333,950.8826021432905,3.14861788789169,11.335024396410084,False,False,False,False,False
9897,2008-02-02 18:32:56,116.4626,39.92854,5.033333333333333,1053.9175209389,3.4897931156917217,12.563255216490198,False,False,False,False,False
9897,2008-02-02 18:37:23,116.45748,39.92739,4.45,455.92130975171,1.7075704485082772,6.147253614629798,False,False,False,False,False
9897,2008-02-02 18:43:03,116.45121,39.92704,5.666666666666667,537.3945052099112,1.5805720741467977,5.690059466928472,False,False,False,False,False
9897,2008-02-02 18:48:04,116.43778,39.92224,5.016666666666667,1265.771476658097,4.2052208526847075,15.138795069664948,False,False,False,False,False
9897,2008-02-02 18:53:06,116.42835,39.92725,5.033333333333333,979.4472231391283,3.2432027256262526,11.67552981225451,False,False,False,False,False
