taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
7722,2008-02-02 14:13:06,116.30444,39.89469,,,,,False,False,False,False,False
7722,2008-02-02 14:14:20,116.30438,39.90378,1.2333333333333334,1009.3002568939828,13.639192660729497,49.10109357862619,False,False,False,False,False
7722,2008-02-02 14:18:08,116.30438,39.92101,3.8,1913.0977203457855,8.390779475200814,30.20680611072293,False,False,False,False,False
7722,2008-02-02 14:19:21,116.31132,39.92219,1.2166666666666666,607.6046734614418,8.323351691252627,29.96406608850946,False,False,False,False,False
7722,2008-02-02 14:23:09,116.32256,39.9217,3.8,962.4579113358192,4.221306628665873,15.196703863197145,False,False,False,False,False
7722,2008-02-02 14:24:23,116.32154,39.92031,1.2333333333333334,177.2676013371986,2.3955081261783597,8.623829254242095,False,False,False,False,False
7722,2008-02-02 14:31:17,116.32151,39.92035,6.9,5.128694752103971,0.012388151575130365,0.044597345670469316,False,False,False,False,False
7722,2008-02-02 14:56:34,116.32202,39.92052,25.283333333333335,47.511776957708754,0.031319562925318886,0.11275042653114799,False,False,False,False,False
7722,2008-02-02 14:58:25,116.3261,39.92164,1.85,370.31270450120155,3.3361504910018156,12.010141767606536,False,False,False,False,False
7722,2008-02-02 15:03:27,116.33551,39.92165,5.033333333333333,804.4746636574249,2.663823389594122,9.58976420253884,False,False,False,False,False
7722,2008-02-02 15:06:37,116.3387,39.91711,3.1666666666666665,573.1375653268703,3.0165135017203704,10.859448606193334,False,False,False,False,False
7722,2008-02-02 15:08:29,116.34665,39.91708,1.8666666666666667,679.7096256891544,6.0688359436531645,21.847809397151394,False,False,False,False,False
7722,2008-02-02 15:11:39,116.34851,39.91701,3.1666666666666665,159.21443132166723,0.8379706911666697,3.016694488200011,False,False,False,False,False
7722,2008-02-02 15:16:41,116.34851,39.91701,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
7722,2008-02-02 15:18:32,116.34851,39.91701,1.85,0.0,0.0,0.0,False,False,False,False,False
7722,2008-02-02 15:21:42,116.35013,39.91506,3.1666666666666665,257.02677525867693,1.3527725013614575,4.8699810049012475,False,False,False,False,False
7722,2008-02-02 15:26:44,116.35044,39.90055,5.033333333333333,1611.3048727299276,5.335446598443469,19.207607754396488,False,False,False,False,False
7722,2008-02-02 15:28:35,116.34247,39.8954,1.85,889.6942494054837,8.01526350815751,28.854948629367037,False,False,False,False,False
7722,2008-02-02 15:31:46,116.34294,39.87657,3.183333333333333,2091.1273631269855,10.948310801711965,39.413918886163074,False,False,False,False,False
7722,2008-02-02 15:33:37,116.34218,39.86572,1.85,1206.4523232191184,10.868939848820887,39.12818345575519,False,False,False,False,False
7722,2008-02-02 15:36:47,116.33422,39.84772,3.1666666666666665,2111.461040426744,11.112952844351286,40.00663023966463,False,False,False,False,False
7722,2008-02-02 15:41:19,116.31749,39.85131,4.533333333333333,1486.2205631780732,5.464046188154681,19.67056627735685,False,False,False,False,False
7722,2008-02-02 15:46:46,116.31753,39.85131,5.45,3.4231514704041457,0.010468353120501974,0.03768607123380711,False,False,False,False,False
7722,2008-02-02 17:38:24,116.32328,39.84772,111.63333333333334,633.276011757128,0.09454703071918902,0.3403693105890805,False,True,False,True,False
7722,2008-02-02 17:42:34,116.36226,39.85459,4.166666666666667,3421.9680211082846,13.687872084433137,49.27633950395929,False,False,False,False,False
7722,2008-02-02 17:43:26,116.36491,39.85525,0.8666666666666667,238.31828404775837,4.583043923995353,16.498958126383272,False,False,False,False,False
7722,2008-02-02 17:47:36,116.39139,39.85565,4.166666666666667,2266.4253227247264,9.065701290898904,32.63652464723606,False,False,False,False,False
7722,2008-02-02 17:48:28,116.4004,39.85566,0.8666666666666667,771.01705180448,14.82725099624,53.378103586464,False,False,False,False,True
7722,2008-02-02 17:53:29,116.45153,39.86384,5.016666666666667,4468.385246242048,14.845133708445342,53.442481350403234,False,False,False,False,True
7722,2008-02-02 17:57:39,116.45536,39.89341,4.166666666666667,3299.532268822676,13.198129075290703,47.513264671046535,False,False,False,False,False
7722,2008-02-02 17:58:31,116.45526,39.89759,0.8666666666666667,464.1951645342407,8.926830087196937,32.13658831390897,False,False,False,False,False
7722,2008-02-02 18:02:41,116.47001,39.90672,4.166666666666667,1618.2285894905,6.472914357962,23.3024916886632,False,False,False,False,False
7722,2008-02-02 18:03:33,116.47155,39.90632,0.8666666666666667,138.97354923206458,2.6725682544627807,9.62124571606601,False,False,False,False,False
7722,2008-02-02 18:07:34,116.4707,39.90458,4.016666666666667,206.41753379771797,0.856504289617087,3.0834154426215132,False,False,False,False,False
7722,2008-02-02 18:17:50,116.46893,39.90478,10.266666666666667,152.9774412010921,0.24834000194982483,0.8940240070193695,False,False,False,False,False
7722,2008-02-02 18:22:52,116.45615,39.90432,5.033333333333333,1094.0443640641945,3.622663457166207,13.041588445798345,False,False,False,False,False
7722,2008-02-02 18:24:43,116.45615,39.90494,1.85,68.84033624308833,0.6201832093971922,2.232659553829892,False,False,False,False,False
7722,2008-02-02 18:27:53,116.45631,39.90583,3.1666666666666665,99.76185897683901,0.5250624156675737,1.8902246964032654,False,False,False,False,False
7722,2008-02-02 18:29:45,116.45631,39.90583,1.8666666666666667,0.0,0.0,0.0,False,False,False,False,False
7722,2008-02-02 18:32:55,116.45631,39.90583,3.1666666666666665,0.0,0.0,0.0,False,False,False,False,False
7722,2008-02-02 18:34:46,116.45679,39.90608,1.85,49.55026459203454,0.44639878010841927,1.6070356083903095,False,False,False,False,False
7722,2008-02-02 18:37:57,116.46526,39.90683,3.183333333333333,729.0435929044125,3.816982161803207,13.741135782491545,False,False,False,False,False
7722,2008-02-02 18:39:48,116.46754,39.90718,1.85,198.79723441197507,1.7909660757835593,6.447477872820813,False,False,False,False,False
7722,2008-02-02 18:42:58,116.44817,39.90714,3.1666666666666665,1656.322882194175,8.717488853653553,31.38295987315279,False,False,False,False,False
7722,2008-02-02 18:44:50,116.44573,39.90713,1.8666666666666667,208.64594767950913,1.8629102471384744,6.706476889698508,False,False,False,False,False
7722,2008-02-02 18:48:00,116.43039,39.90727,3.1666666666666665,1311.8054182642327,6.904239043495961,24.85526055658546,False,False,False,False,False
7722,2008-02-02 18:49:51,116.42845,39.91994,1.85,1416.5329363409649,12.761557985053738,45.94160874619346,False,False,False,False,False
7722,2008-02-02 18:53:02,116.42793,39.93208,3.183333333333333,1348.6759669415344,7.061130716971384,25.420070581096983,False,False,False,False,False
7722,2008-02-02 18:58:03,116.41537,39.94813,5.016666666666667,2080.4331076719295,6.911737899242291,24.882256437272247,False,False,False,False,False
7722,2008-02-02 18:59:55,116.40921,39.94792,1.8666666666666667,526.94090401968,4.704829500175714,16.937386200632574,False,False,False,False,False
7722,2008-02-02 19:03:05,116.39777,39.9477,3.1666666666666665,977.9541702204795,5.147127211686734,18.529657962072243,False,False,False,False,False
7722,2008-02-02 19:04:56,116.39022,39.94766,1.85,645.2306955833509,5.812889149399558,20.92640093783841,False,False,False,False,False
7722,2008-02-02 19:08:07,116.37782,39.94759,3.183333333333333,1059.720884898034,5.548276884282901,19.973796783418443,False,False,False,False,False
7722,2008-02-02 19:09:58,116.37331,39.94756,1.85,385.43504916806603,3.4723878303429374,12.500596189234574,False,False,False,False,False
7722,2008-02-02 19:13:08,116.36578,39.94734,3.1666666666666665,643.9718465201104,3.389325508000581,12.201571828802091,False,False,False,False,False
7722,2008-02-02 19:15:00,116.36099,39.94589,1.8666666666666667,439.87731407231945,3.927476018502852,14.138913666610268,False,False,False,False,False
7722,2008-02-02 19:18:10,116.35806,39.94486,3.1666666666666665,275.2835830366429,1.448860963350752,5.215899468062708,False,False,False,False,False
7722,2008-02-02 19:20:01,116.35682,39.94454,1.85,111.77150623242561,1.006950506598429,3.6250218237543446,False,False,False,False,False
7722,2008-02-02 19:23:12,116.35257,39.94337,3.183333333333333,385.7531508544638,2.0196500044736325,7.270740016105077,False,False,False,False,False
7722,2008-02-02 19:25:03,116.34926,39.94213,1.85,314.6152093393677,2.834371255309619,10.20373651911463,False,False,False,False,False
7722,2008-02-02 19:28:13,116.34908,39.93695,3.1666666666666665,575.359097342759,3.0282057754882055,10.90154079175754,False,False,False,False,False
7722,2008-02-02 19:30:05,116.34477,39.93568,1.8666666666666667,394.455466523916,3.5219238082492503,12.678925709697301,False,False,False,False,False
7722,2008-02-02 19:33:15,116.34323,39.93262,3.1666666666666665,364.3699697005461,1.9177366826344533,6.903852057484032,False,False,False,False,False
7722,2008-02-02 19:35:06,116.34327,39.9326,1.85,4.076968508539889,0.03672944602288188,0.13222600568237478,False,False,False,False,False
7722,2008-02-02 19:38:17,116.34327,39.9321,3.183333333333333,55.5166664076113,0.29066317490895965,1.0463874296722548,False,False,False,False,False
7722,2008-02-02 19:40:08,116.3432,39.93156,1.85,60.25581693716093,0.5428451976320805,1.95424271147549,False,False,False,False,False
7722,2008-02-02 19:43:18,116.33825,39.92685,3.1666666666666665,672.7095089005339,3.540576362634389,12.7460749054838,False,False,False,False,False
7722,2008-02-02 19:45:09,116.33598,39.92688,1.85,194.07928567077246,1.7484620330700222,6.29446331905208,False,False,False,False,False
7722,2008-02-02 19:50:11,116.33009,39.92691,5.033333333333333,503.5167957338123,1.667274158058981,6.002186969012332,False,False,False,False,False
7722,2008-02-02 19:53:21,116.32839,39.92431,3.1666666666666665,323.20229451160446,1.701064707955813,6.123832948640927,False,False,False,False,False
7722,2008-02-02 19:55:13,116.32826,39.92343,1.8666666666666667,98.33918874250456,0.8780284709152193,3.1609024952947897,False,False,False,False,False
7722,2008-02-02 19:58:23,116.32277,39.92208,3.1666666666666665,492.6952099466088,2.5931326839295203,9.335277662146273,False,False,False,False,False
7722,2008-02-02 20:00:14,116.32068,39.92219,1.85,179.09266772746514,1.6134474570041906,5.808410845215086,False,False,False,False,False
7722,2008-02-02 20:03:25,116.32275,39.92145,3.183333333333333,195.11079874613893,1.0215225065242877,3.6774810234874358,False,False,False,False,False
7722,2008-02-02 20:06:16,116.32153,39.92037,2.85,158.92893137095183,0.9294089553856832,3.3458722393884597,False,False,False,False,False
7722,2008-02-02 20:14:23,116.32511,39.92169,8.116666666666667,339.34465957106073,0.6968062824867777,2.5085026169524,False,False,False,False,False
7722,2008-02-02 20:19:25,116.32827,39.91791,5.033333333333333,499.13805069977997,1.6527750023171521,5.949990008341747,False,False,False,False,False
7722,2008-02-02 20:21:36,116.32823,39.91412,2.183333333333333,420.8290387693724,3.2124354104532244,11.564767477631609,False,False,False,False,False
7722,2008-02-02 20:24:26,116.32735,39.90962,2.8333333333333335,505.281977847178,2.9722469285128117,10.700088942646122,False,False,False,False,False
7722,2008-02-02 20:26:37,116.32389,39.90977,2.183333333333333,296.32001587547654,2.2619848540112715,8.143145474440578,False,False,False,False,False
7722,2008-02-02 20:29:28,116.31955,39.90976,2.85,371.09836793610566,2.170165894363191,7.812597219707488,False,False,False,False,False
7722,2008-02-02 20:31:39,116.31657,39.9098,2.183333333333333,254.84698553480166,1.945396836143524,7.0034286101166865,False,False,False,False,False
7722,2008-02-02 20:34:30,116.31072,39.90976,2.85,500.23060634154024,2.925325183283861,10.5311706598219,False,False,False,False,False
7722,2008-02-02 20:36:41,116.31064,39.90667,2.183333333333333,343.1597544574883,2.619540110362506,9.430344397305022,False,False,False,False,False
7722,2008-02-02 20:39:31,116.3051,39.90634,2.8333333333333335,475.14144259285104,2.7949496623108883,10.061818784319199,False,False,False,False,False
7722,2008-02-02 20:41:42,116.30412,39.90584,2.183333333333333,100.52162664386064,0.7673406614035163,2.762426381052659,False,False,False,False,False
7722,2008-02-02 20:44:33,116.30419,39.89719,2.85,960.4518608440343,5.616677548795522,20.22003917566388,False,False,False,False,False
7722,2008-02-02 20:46:44,116.30421,39.88883,2.183333333333333,928.233921762445,7.085755127957595,25.508718460647344,False,False,False,False,False
7722,2008-02-02 20:49:35,116.30551,39.87373,2.85,1680.272413529539,9.826154465085024,35.374156074306086,False,False,False,False,False
7722,2008-02-02 20:51:46,116.31252,39.85465,2.183333333333333,2201.7625675991553,16.80734784426836,60.5064522393661,False,False,False,False,True
7722,2008-02-02 20:54:36,116.32706,39.84746,2.8333333333333335,1478.392704499399,8.696427673525877,31.307139624693157,False,False,False,False,False
7722,2008-02-02 20:56:47,116.31802,39.84977,2.183333333333333,815.0689018149897,6.221900013854883,22.39884004987758,False,False,False,False,False
7722,2008-02-02 20:59:27,116.31734,39.85129,2.6666666666666665,178.5197477745298,1.1157484235908113,4.016694324926921,False,False,False,False,False
7722,2008-02-03 01:03:07,116.30561,39.87567,243.66666666666666,2887.0351172297746,0.19747162224553863,0.7108978400839391,False,False,False,False,False
7722,2008-02-03 01:03:57,116.30513,39.8801,0.8333333333333334,493.5839986664405,9.87167997332881,35.53804790398372,False,False,False,False,False
7722,2008-02-03 01:08:09,116.30452,39.90213,4.2,2446.6032217654115,9.708742943513538,34.95147459664874,False,False,False,False,False
7722,2008-02-03 01:08:59,116.30587,39.90681,0.8333333333333334,532.3024193803963,10.646048387607925,38.32577419538853,False,False,False,False,False
7722,2008-02-03 01:13:11,116.31617,39.92214,4.2,1916.459193647456,7.604996800188317,27.377988480677942,False,False,False,False,False
7722,2008-02-03 01:14:00,116.32128,39.92186,0.8166666666666667,437.9635474647007,8.93803158091226,32.176913691284135,False,False,False,False,False
7722,2008-02-03 01:18:12,116.3198,39.92666,4.2,547.7713842518789,2.1736959692534876,7.825305489312556,False,False,False,False,False
7722,2008-02-03 01:23:14,116.30444,39.9364,5.033333333333333,1701.0074088623405,5.632474863782584,20.276909509617305,False,False,False,False,False
7722,2008-02-03 01:24:04,116.30436,39.94209,0.8333333333333334,631.8174166188761,12.636348332377523,45.49085399655908,False,False,False,False,False
7722,2008-02-03 01:28:16,116.31575,39.95547,4.2,1776.100055452137,7.048016093064036,25.37285793503053,False,False,False,False,False
7722,2008-02-03 01:29:05,116.32225,39.95579,0.8166666666666667,556.5544739104985,11.35825456960201,40.88971645056724,False,False,False,False,False
7722,2008-02-03 01:33:17,116.34073,39.95434,4.2,1587.298524625386,6.2988036691483575,22.67569320893409,False,False,False,False,False
7722,2008-02-03 01:34:07,116.34107,39.95325,0.8333333333333334,124.46520032260936,2.4893040064521874,8.961494423227874,False,False,False,False,False
7722,2008-02-03 01:38:19,116.34559,39.94135,4.2,1376.6058460544145,5.462721611327042,19.66579780077735,False,False,False,False,False
7722,2008-02-03 01:39:09,116.34594,39.93931,0.8333333333333334,228.47506122311754,4.569501224462351,16.45020440806446,False,False,False,False,False
7722,2008-02-03 01:43:21,116.36561,39.94717,4.2,1894.1225768944655,7.516359432120895,27.058893955635224,False,False,False,False,False
7722,2008-02-03 01:44:10,116.37377,39.9474,0.8166666666666667,697.8168608885954,14.241160426297867,51.268177534672326,False,False,False,False,True
7722,2008-02-03 01:53:24,116.41895,39.95718,9.233333333333333,4010.586974344684,7.23932666849221,26.061576006571958,False,False,False,False,False
7722,2008-02-03 01:54:13,116.41895,39.95771,0.8166666666666667,58.84792189620079,1.2009779978816488,4.323520792373936,False,False,False,False,False
7722,2008-02-03 01:58:26,116.41179,39.96738,4.216666666666667,1235.746797872501,4.884374695148225,17.58374890253361,False,False,False,False,False
7722,2008-02-03 01:59:15,116.41121,39.96797,0.8166666666666667,82.13980826351114,1.6763226176226764,6.034761423441635,False,False,False,False,False
7722,2008-02-03 02:23:37,116.31038,39.93117,24.366666666666667,9536.318870247478,6.522789924929875,23.482043729747552,False,False,False,False,False
7722,2008-02-03 02:31:51,116.30299,39.89623,8.233333333333333,3930.6105183606087,7.956701454171274,28.644125235016585,False,False,False,False,False
