taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
8396,2008-02-02 13:58:33,116.26877,39.96128,,,,,False,False,False,False,False
8396,2008-02-02 14:18:33,116.27681,39.97253,20.0,1425.5387381515775,1.187948948459648,4.276616214454733,False,False,False,False,False
8396,2008-02-02 14:28:33,116.30646,39.9796,10.0,2651.674567419388,4.419457612365647,15.910047404516328,False,False,False,False,False
8396,2008-02-02 14:38:33,116.31477,39.96598,10.0,1670.6193690964599,2.7843656151607665,10.02371621457876,False,False,False,False,False
8396,2008-02-02 14:48:33,116.30422,39.90756,10.0,6548.950038365488,10.914916730609146,39.293700230192925,False,False,False,False,False
8396,2008-02-02 14:58:33,116.30054,39.88064,10.0,3005.522248948251,5.009203748247085,18.03313349368951,False,False,False,False,False
8396,2008-02-02 15:08:32,116.30094,39.88004,9.983333333333333,74.8929489428918,0.12502996484623005,0.4501078734464282,False,True,False,True,False
8396,2008-02-02 15:12:41,116.29903,39.87712,4.15,363.05849606964017,1.458066249275663,5.249038497392387,False,False,False,False,False
8396,2008-02-02 15:28:32,116.3499,39.84446,15.85,5665.411927404272,5.957320638700602,21.446354299322167,False,False,False,False,False
8396,2008-02-02 15:38:32,116.33737,39.8282,10.0,2099.9285507742698,3.499880917957116,12.599571304645618,False,False,False,False,False
8396,2008-02-02 15:48:32,116.34194,39.82847,10.0,392.37230559089437,0.6539538426514906,2.3542338335453663,False,False,False,False,False
8396,2008-02-02 15:58:32,116.38546,39.85563,10.0,4792.572546734622,7.9876209112243695,28.75543528040773,False,False,False,False,False
8396,2008-02-02 16:08:32,116.44339,39.85732,10.0,4960.757603750723,8.267929339584539,29.76454562250434,False,False,False,False,False
8396,2008-02-02 16:18:32,116.44539,39.85703,10.0,174.14568683204956,0.2902428113867493,1.0448741209922974,False,False,False,False,False
8396,2008-02-02 16:38:32,116.50521,39.81439,20.0,6973.786798124654,5.811488998437212,20.921360394373963,False,False,False,False,False
8396,2008-02-02 16:58:32,116.52467,39.77727,20.0,4445.7093378201935,3.704757781516828,13.337128013460582,False,False,False,False,False
8396,2008-02-02 17:08:32,116.53715,39.75683,10.0,2508.7635907993895,4.181272651332316,15.052581544796338,False,False,False,False,False
8396,2008-02-02 17:18:32,116.53712,39.75685,10.0,3.3971285165714624,0.005661880860952437,0.020382771099428775,False,False,False,False,False
8396,2008-02-02 17:28:32,116.53717,39.75683,10.0,4.826029841154974,0.008043383068591623,0.028956179046929844,False,False,False,False,False
8396,2008-02-02 17:38:32,116.53717,39.75683,10.0,0.0,0.0,0.0,False,False,False,False,False
8396,2008-02-02 17:48:32,116.53724,39.75684,10.0,6.10060621636754,0.010167677027279233,0.03660363729820524,False,False,False,False,False
8396,2008-02-02 17:58:32,116.53725,39.75684,10.0,0.8569598108142388,0.0014282663513570646,0.005141758864885433,False,False,False,False,False
8396,2008-02-02 18:08:32,116.53523,39.75654,10.0,176.28177723816523,0.29380296206360873,1.0576906634289915,False,False,False,False,False
8396,2008-02-02 18:18:32,116.53521,39.75649,10.0,5.810049616063528,0.009683416026772548,0.03486029769638117,False,False,False,False,False
8396,2008-02-02 18:28:32,116.53521,39.75648,10.0,1.110299566561569,0.001850499277602615,0.006661797399369414,False,False,False,False,False
8396,2008-02-02 18:38:32,116.53521,39.75645,10.0,3.330898686663958,0.005551497811106597,0.01998539211998375,False,False,False,False,False
8396,2008-02-02 18:48:32,116.53521,39.75643,10.0,2.2205991153553706,0.003700998525592284,0.013323594692132222,False,False,False,False,False
8396,2008-02-02 19:08:32,116.51521,39.79658,20.0,4775.8180348129745,3.9798483623441454,14.327454104438925,False,False,False,False,False
8396,2008-02-02 19:18:32,116.49125,39.80728,10.0,2371.0455423586723,3.951742570597787,14.226273254152034,False,False,False,False,False
8396,2008-02-02 22:39:50,116.56625,39.72923,201.3,10788.5653704282,0.8932410473942871,3.215667770619434,False,False,False,False,False
8396,2008-02-02 22:49:50,116.53938,39.73964,10.0,2577.1207332623753,4.295201222103959,15.462724399574252,False,False,False,False,False
8396,2008-02-02 22:59:50,116.50452,39.79202,10.0,6537.970302037536,10.89661717006256,39.227821812225216,False,False,False,False,False
8396,2008-02-02 23:09:50,116.48851,39.79763,10.0,1506.0802527515482,2.5101337545859135,9.036481516509289,False,False,False,False,False
8396,2008-02-02 23:24:57,116.52327,39.77291,15.116666666666667,4049.5854546096944,4.464813070131967,16.073327052475083,False,False,False,False,False
8396,2008-02-02 23:34:56,116.52312,39.76574,9.983333333333333,796.1902909641948,1.3291991501906424,4.785116940686312,False,False,False,False,False
8396,2008-02-02 23:54:15,116.49678,39.78626,19.316666666666666,3206.729963296178,2.7668075610838465,9.960507219901848,False,False,False,False,False
8396,2008-02-03 00:14:15,116.4701,39.7935,20.0,2422.5357352376723,2.018779779364727,7.267607205713017,False,False,False,False,False
8396,2008-02-03 00:24:15,116.47423,39.79975,10.0,778.8927268829358,1.298154544804893,4.673356361297615,False,False,False,False,False
8396,2008-02-03 00:34:15,116.47494,39.79913,10.0,91.84915705490522,0.15308192842484203,0.5510949423294313,False,False,False,False,False
8396,2008-02-03 00:44:15,116.46449,39.80938,10.0,1447.7764685155742,2.41296078085929,8.686658811093444,False,False,False,False,False
8396,2008-02-03 01:04:14,116.3839,39.86981,19.983333333333334,9622.949205187344,8.025812514751747,28.89292505310629,False,False,False,False,False
8396,2008-02-03 01:14:14,116.4072,39.84083,10.0,3785.383659231884,6.308972765386473,22.712301955391304,False,False,False,False,False
8396,2008-02-03 01:24:14,116.41665,39.85584,10.0,1852.4559367203415,3.087426561200569,11.114735620322048,False,False,False,False,False
8396,2008-02-03 01:34:14,116.39998,39.85547,10.0,1427.0998567596014,2.3784997612660024,8.562599140557609,False,False,False,False,False
8396,2008-02-03 01:44:14,116.45291,39.8329,10.0,5177.088494424689,8.628480824041148,31.062530966548135,False,False,False,False,False
8396,2008-02-03 01:54:14,116.47312,39.80101,10.0,3940.9967079864095,6.568327846644016,23.64598024791846,False,False,False,False,False
8396,2008-02-03 02:04:14,116.48943,39.79801,10.0,1436.0043494974211,2.3933405824957017,8.616026096984527,False,False,False,False,False
8396,2008-02-03 02:41:57,116.53805,39.76218,37.71666666666667,5759.739164617237,2.5451785968259997,9.162642948573598,False,False,False,False,False
8396,2008-02-03 02:51:57,116.54916,39.75882,10.0,1022.5161536689249,1.704193589448208,6.135096922013549,False,False,False,False,False
8396,2008-02-03 03:01:57,116.54917,39.75885,10.0,3.439365187586512,0.005732275312644187,0.020636191125519072,False,False,False,False,False
8396,2008-02-03 03:11:57,116.54919,39.75885,10.0,1.7138697991970353,0.0028564496653283923,0.010283218795182212,False,False,False,False,False
8396,2008-02-03 03:21:57,116.54919,39.75884,10.0,1.1103000185549021,0.0018505000309248368,0.0066618001113294125,False,False,False,False,False
8396,2008-02-03 03:31:57,116.53705,39.75667,10.0,1067.8705612107826,1.7797842686846377,6.407223367264696,False,False,False,False,False
8396,2008-02-03 03:41:57,116.53708,39.75669,10.0,3.3971329795823384,0.005661888299303897,0.02038279787749403,False,False,False,False,False
8396,2008-02-03 03:51:57,116.5371,39.75665,10.0,4.760438865858735,0.007934064776431224,0.02856263319515241,False,False,False,False,False
8396,2008-02-03 04:11:57,116.53711,39.75662,20.0,3.439370754525144,0.00286614229543762,0.010318112263575433,False,False,False,False,False
8396,2008-02-03 04:21:57,116.53711,39.75664,10.0,2.2205991873613224,0.003700998645602204,0.013323595124167935,False,False,False,False,False
8396,2008-02-03 04:31:57,116.5371,39.75666,10.0,2.380219515169763,0.003967032525282938,0.014281317091018578,False,False,False,False,False
8396,2008-02-03 04:41:57,116.5371,39.75669,10.0,3.3308988075197985,0.005551498012532997,0.019985392845118792,False,False,False,False,False
8396,2008-02-03 04:51:57,116.53716,39.75668,10.0,5.260282116497212,0.008767136860828686,0.03156169269898327,False,False,False,False,False
8396,2008-02-03 05:01:57,116.53711,39.75673,10.0,7.0127530336226505,0.011687921722704418,0.042076518201735906,False,False,False,False,False
8396,2008-02-03 05:11:57,116.53711,39.75671,10.0,2.220599222546911,0.0037009987042448517,0.013323595335281466,False,False,False,False,False
8396,2008-02-03 05:21:57,116.53713,39.75671,10.0,1.7139228438230953,0.0028565380730384924,0.010283537062938573,False,False,False,False,False
8396,2008-02-03 05:31:57,116.53714,39.75672,10.0,1.4025505330444619,0.0023375842217407696,0.00841530319826677,False,False,False,False,False
8396,2008-02-03 05:41:57,116.53716,39.75672,10.0,1.713922595962285,0.0028565376599371415,0.01028353557577371,False,False,False,False,False
8396,2008-02-03 05:51:57,116.53712,39.75677,10.0,6.5245110995866655,0.010874185165977776,0.03914706659751999,False,False,False,False,False
8396,2008-02-03 06:01:56,116.53712,39.75677,9.983333333333333,0.0,0.0,0.0,False,False,False,False,False
8396,2008-02-03 06:11:56,116.53692,39.75686,10.0,19.83951223620513,0.03306585372700855,0.11903707341723078,False,False,False,False,False
8396,2008-02-03 06:21:56,116.53707,39.75682,10.0,13.599991571545567,0.02266665261924261,0.0815999494292734,False,False,False,False,False
8396,2008-02-03 06:31:56,116.5371,39.75679,10.0,4.207649593399038,0.00701274932233173,0.02524589756039423,False,False,False,False,False
8396,2008-02-03 06:41:56,116.53628,39.75526,10.0,183.83656481404975,0.3063942746900829,1.1030193888842985,False,False,False,False,False
8396,2008-02-03 06:51:56,116.51157,39.77387,10.0,2958.458965456896,4.930764942428159,17.750753792741374,False,False,False,False,False
8396,2008-02-03 07:01:56,116.49135,39.78963,10.0,2462.1691728838,4.103615288139666,14.7730150373028,False,False,False,False,False
8396,2008-02-03 07:11:56,116.49133,39.78965,10.0,2.804612342089333,0.004674353903482221,0.016827674052535997,False,False,False,False,False
8396,2008-02-03 07:21:56,116.4914,39.78948,10.0,19.804639787171837,0.033007732978619725,0.11882783872303102,False,False,False,False,False
8396,2008-02-03 07:41:56,116.49129,39.78964,20.0,20.108887851157665,0.016757406542631387,0.06032666355347299,False,False,False,False,False
8396,2008-02-03 07:51:56,116.4982,39.7979,10.0,1091.5011945422202,1.819168657570367,6.549007167253321,False,False,False,False,False
8396,2008-02-03 08:01:56,116.54295,39.87194,10.0,9069.412535952326,15.115687559920543,54.41647521571396,False,False,False,False,True
8396,2008-02-03 08:11:56,116.4955,39.99837,10.0,14612.094629894527,24.35349104982421,87.67256777936716,False,False,False,False,True
8396,2008-02-03 08:51:56,116.58132,40.06237,40.0,10205.790280801764,4.2524126170007355,15.308685421202648,False,False,False,False,False
8396,2008-02-03 09:01:56,116.5828,40.06111,10.0,188.46036514356578,0.31410060857260963,1.1307621908613947,False,False,False,False,False
8396,2008-02-03 09:11:56,116.58281,40.0611,10.0,1.4002877888043421,0.00233381298134057,0.008401726732826053,False,False,False,False,False
8396,2008-02-03 09:21:56,116.58193,40.06699,10.0,658.2963424727665,1.0971605707879442,3.949778054836599,False,False,False,False,False
8396,2008-02-03 09:31:56,116.58194,40.06696,10.0,3.4385845744697,0.005730974290782833,0.0206315074468182,False,False,False,False,False
8396,2008-02-03 09:41:56,116.58196,40.06695,10.0,2.0356922427118262,0.00339282040451971,0.012214153456270957,False,False,False,False,False
8396,2008-02-03 09:51:56,116.58151,40.06991,10.0,330.90075561495297,0.551501259358255,1.9854045336897181,False,False,False,False,False
8396,2008-02-03 10:01:56,116.58102,40.07221,10.0,258.7809459071053,0.4313015765118422,1.552685675442632,False,False,False,False,False
8396,2008-02-03 10:11:56,116.58049,40.07442,10.0,249.51964473149027,0.4158660745524838,1.4971178683889417,False,False,False,False,False
8396,2008-02-03 10:31:55,116.58191,40.07504,19.983333333333334,139.32342906471874,0.11619969062945683,0.4183188862660446,False,True,False,True,False
8396,2008-02-03 10:41:55,116.5819,40.07505,10.0,1.4001839685592927,0.0023336399475988212,0.008401103811355757,False,False,False,False,False
8396,2008-02-03 10:51:55,116.58191,40.07505,10.0,0.8530029571215755,0.001421671595202626,0.005118017742729453,False,False,False,False,False
8396,2008-02-03 11:01:55,116.58243,40.07462,10.0,65.16988977459921,0.10861648295766535,0.39101933864759525,False,True,False,True,False
8396,2008-02-03 11:11:55,116.58558,40.0769,10.0,369.1708893155265,0.6152848155258774,2.215025335893159,False,False,False,False,False
8396,2008-02-03 11:21:55,116.58754,40.07738,10.0,175.473411723063,0.29245568620510504,1.0528404703383782,False,False,False,False,False
8396,2008-02-03 11:31:55,116.57571,40.04403,10.0,3838.130957268224,6.3968849287803735,23.028785743609344,False,False,False,False,False
8396,2008-02-03 11:41:55,116.52295,39.95836,10.0,10525.318051944834,17.54219675324139,63.15190831166901,False,False,False,False,True
8396,2008-02-03 11:51:55,116.51112,39.86933,10.0,9936.879296427878,16.561465494046463,59.62127577856727,False,False,False,False,True
8396,2008-02-03 12:01:55,116.49632,39.87532,10.0,1430.225923962176,2.3837098732702935,8.581355543773057,False,False,False,False,False
8396,2008-02-03 12:11:55,116.46472,39.90701,10.0,4436.825184199357,7.3947086403322615,26.62095110519614,False,False,False,False,False
8396,2008-02-03 12:21:55,116.42886,39.91213,10.0,3118.513336999086,5.19752222833181,18.711080021994515,False,False,False,False,False
8396,2008-02-03 12:31:55,116.40164,39.95718,10.0,5516.681048932108,9.194468414886847,33.10008629359265,False,False,False,False,False
8396,2008-02-03 12:41:55,116.40168,39.95729,10.0,12.68293612582807,0.021138226876380117,0.07609761675496843,False,False,False,False,False
8396,2008-02-03 12:51:55,116.42791,39.92345,10.0,4375.345199060857,7.292241998434762,26.252071194365143,False,False,False,False,False
8396,2008-02-03 13:01:55,116.44431,39.92327,10.0,1402.1661157874198,2.3369435263123663,8.41299669472452,False,False,False,False,False
8396,2008-02-03 13:11:55,116.43851,39.90732,10.0,1839.094934409677,3.0651582240161286,11.034569606458064,False,False,False,False,False
8396,2008-02-03 13:21:55,116.41744,39.87001,10.0,4517.6461158166085,7.52941019302768,27.10587669489965,False,False,False,False,False
