taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
7217,2008-02-02 13:48:17,116.19176,39.90619,,,,,False,False,False,False,False
7217,2008-02-02 13:51:06,116.18226,39.90841,2.816666666666667,848.911714307689,5.023146238507035,18.083326458625326,False,False,False,False,False
7217,2008-02-02 13:52:54,116.18234,39.90843,1.8,7.192043147337658,0.06659299210497831,0.23973477157792192,False,False,False,False,False
7217,2008-02-02 16:55:27,116.18044,39.92051,182.55,1351.0803956688728,0.12335254228694173,0.44406915223299026,False,True,False,True,False
7217,2008-02-02 17:00:16,116.18053,39.91446,4.816666666666666,671.7940048006868,2.3245467294141413,8.36836822589091,False,False,False,False,False
7217,2008-02-02 17:00:28,116.18056,39.91352,0.2,104.40251570815127,8.70020964234594,31.320754712445382,False,False,False,False,False
7217,2008-02-02 17:05:30,116.19212,39.90598,5.033333333333333,1295.3454794926797,4.2892234420287405,15.441204391303467,False,False,False,False,False
7217,2008-02-02 17:10:32,116.21505,39.90356,5.033333333333333,1979.123566250727,6.553389292220951,23.59220145199542,False,False,False,False,False
7217,2008-02-02 17:15:33,116.22386,39.89221,5.016666666666667,1468.2735822646011,4.87798532313821,17.560747163297556,False,False,False,False,False
7217,2008-02-02 17:20:23,116.24617,39.88837,4.833333333333333,1955.2357913701721,6.742192384035076,24.271892582526274,False,False,False,False,False
7217,2008-02-02 17:25:37,116.25791,39.89905,5.233333333333333,1553.8204264426886,4.948472695677352,17.814501704438467,False,False,False,False,False
7217,2008-02-02 17:30:26,116.26837,39.90355,4.816666666666666,1024.5904736648126,3.545295756625649,12.763064723852336,False,False,False,False,False
7217,2008-02-02 17:30:38,116.26839,39.90469,0.2,126.58893495423936,10.54907791285328,37.97668048627181,False,False,False,False,False
7217,2008-02-02 17:35:40,116.28324,39.90601,5.033333333333333,1278.2779325909703,4.232708386062815,15.237750189826135,False,False,False,False,False
7217,2008-02-02 17:40:28,116.28818,39.90598,4.8,422.43668622693474,1.466794049399079,5.280458577836685,False,False,False,False,False
7217,2008-02-02 17:40:40,116.28818,39.90598,0.2,0.0,0.0,0.0,False,False,False,False,False
7217,2008-02-02 17:45:42,116.28738,39.89902,5.033333333333333,775.8102372911915,2.568908070500634,9.248069053802283,False,False,False,False,False
7217,2008-02-02 17:49:31,116.28196,39.89885,3.816666666666667,463.9004961819786,2.025766358873269,7.292758891943768,False,False,False,False,False
7217,2008-02-02 17:54:38,116.28203,39.89886,5.116666666666666,6.088478734528847,0.01983217828836758,0.07139584183812328,False,False,False,False,False
