taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
9218,2008-02-02 13:35:34,116.33277,39.93109,,,,,False,False,False,False,False
9218,2008-02-02 13:37:41,116.33778,39.92869,2.1166666666666667,504.3991849542849,3.971647125624291,14.297929652247447,False,False,False,False,False
9218,2008-02-02 13:40:35,116.33315,39.927,2.9,438.0186470547231,2.517348546291512,9.062454766649443,False,False,False,False,False
9218,2008-02-02 13:42:42,116.32363,39.92691,2.1166666666666667,813.8764298239948,6.4084758253857865,23.070512971388833,False,False,False,False,False
9218,2008-02-02 13:45:37,116.31558,39.92692,2.9166666666666665,688.1537530324475,3.9323071601854145,14.156305776667493,False,False,False,False,False
9218,2008-02-02 13:47:39,116.31401,39.92688,2.033333333333333,134.2846740297604,1.1006940494242656,3.9624985779273563,False,False,False,False,False
9218,2008-02-02 13:52:46,116.31389,39.92692,5.116666666666666,11.178358183667566,0.036411590174812915,0.1310817246293265,False,False,False,False,False
9218,2008-02-02 14:18:03,116.31039,39.92264,25.283333333333335,561.5695257982504,0.3701842622269284,1.3326633440169422,False,False,False,False,False
9218,2008-02-02 14:20:54,116.28996,39.91785,2.85,1825.803923585838,10.677215927402562,38.437977338649226,False,False,False,False,False
9218,2008-02-02 14:23:04,116.28867,39.91219,2.1666666666666665,638.0519051445258,4.9080915780348136,17.66912968092533,False,False,False,False,False
9218,2008-02-02 14:25:56,116.29546,39.91181,2.8666666666666667,582.0990570327015,3.3842968432133804,12.18346863556817,False,False,False,False,False
9218,2008-02-02 14:33:08,116.28817,39.91595,7.2,774.4731070927827,1.792761821974034,6.4539425591065225,False,False,False,False,False
9218,2008-02-02 14:35:59,116.28795,39.91584,2.85,22.42714316220102,0.13115288398947963,0.4721503823621267,False,False,False,False,False
9218,2008-02-02 14:38:09,116.28798,39.91596,2.1666666666666665,13.56860206615063,0.10437386204731254,0.37574590337032515,False,False,False,False,False
9218,2008-02-02 14:41:01,116.28899,39.91315,2.8666666666666667,323.7327729894837,1.8821672848225797,6.775802225361287,False,False,False,False,False
9218,2008-02-02 14:43:11,116.28892,39.90898,2.1666666666666665,463.0459776300041,3.561892135615416,12.822811688215499,False,False,False,False,False
9218,2008-02-02 14:46:02,116.28887,39.90703,2.85,216.55629552103423,1.2664110849183288,4.559079905705984,False,False,False,False,False
9218,2008-02-02 14:48:12,116.28898,39.90668,2.1666666666666665,39.98362221545797,0.3075663247342921,1.1072387690434515,False,False,False,False,False
9218,2008-02-02 14:51:04,116.31062,39.90612,2.8666666666666667,1851.488054475761,10.76446543299861,38.752075558795,False,False,False,False,False
9218,2008-02-02 14:53:14,116.33197,39.90591,2.1666666666666665,1825.8048083294045,14.04465237176465,50.56074853835274,False,False,False,False,True
