taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
2590,2008-02-02 13:40:30,116.44894,39.82693,,,,,False,False,False,False,False
2590,2008-02-02 13:45:30,116.44896,39.8269,5.0,3.745226503706922,0.01248408834568974,0.04494271804448306,False,False,False,False,False
2590,2008-02-02 13:50:30,116.44896,39.82689,5.0,1.110313078420196,0.0037010435947339867,0.013323756941042353,False,False,False,False,False
2590,2008-02-02 13:55:30,116.44897,39.82688,5.0,1.4020296330610535,0.004673432110203512,0.016824355596732645,False,False,False,False,False
2590,2008-02-02 14:00:30,116.44897,39.82687,5.0,1.1103130750208625,0.0037010435834028753,0.01332375690025035,False,False,False,False,False
2590,2008-02-02 14:05:30,116.44898,39.82687,5.0,0.856091281282967,0.0028536376042765568,0.010273095375395605,False,False,False,False,False
2590,2008-02-02 14:10:30,116.44898,39.82686,5.0,1.1103130722601116,0.003701043574200372,0.013323756867121339,False,False,False,False,False
2590,2008-02-02 14:20:29,116.44899,39.82687,9.983333333333333,1.4020297802079078,0.0023406173292285608,0.00842622238522282,False,False,False,False,False
2590,2008-02-02 14:25:29,116.44899,39.82687,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 14:30:29,116.44899,39.82687,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 14:35:29,116.449,39.82687,5.0,0.856091281282967,0.0028536376042765568,0.010273095375395605,False,False,False,False,False
2590,2008-02-02 14:40:29,116.449,39.82687,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 14:45:29,116.449,39.82687,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 14:55:29,116.44901,39.82687,10.0,0.856091281282967,0.0014268188021382784,0.005136547687697802,False,False,False,False,False
2590,2008-02-02 15:00:29,116.44901,39.82687,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 15:05:29,116.44901,39.82686,5.0,1.1103130722601116,0.003701043574200372,0.013323756867121339,False,False,False,False,False
2590,2008-02-02 15:10:29,116.44901,39.82686,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 15:15:29,116.44901,39.82686,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 15:20:29,116.44901,39.82686,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 15:30:29,116.44901,39.82685,10.0,1.1103130709125286,0.0018505217848542143,0.006661878425475172,False,False,False,False,False
2590,2008-02-02 15:35:29,116.44901,39.82685,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 15:40:29,116.44901,39.82686,5.0,1.1103130709125286,0.0037010435697084287,0.013323756850950344,False,False,False,False,False
2590,2008-02-02 15:45:29,116.44901,39.82686,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 15:50:29,116.44897,39.82676,5.0,11.619199907547648,0.038730666358492156,0.13943039889057177,False,False,False,False,False
2590,2008-02-02 15:55:29,116.44897,39.82678,5.0,2.2206261083350265,0.007402087027783421,0.02664751330002032,False,False,False,False,False
2590,2008-02-02 16:00:29,116.44895,39.82678,5.0,1.7121847966198944,0.005707282655399648,0.020546217559438733,False,False,False,False,False
2590,2008-02-02 16:05:29,116.44895,39.82679,5.0,1.1103130576003124,0.0037010435253343747,0.01332375669120375,False,False,False,False,False
2590,2008-02-02 16:10:29,116.44896,39.82678,5.0,1.4020303755092107,0.0046734345850307024,0.01682436450611053,False,False,False,False,False
2590,2008-02-02 16:15:29,116.44896,39.82678,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 16:20:29,116.44897,39.82675,5.0,3.4391932496715913,0.011463977498905304,0.0412703189960591,False,False,False,False,False
2590,2008-02-02 16:25:29,116.44899,39.82673,5.0,2.8040614183051544,0.009346871394350515,0.033648737019661853,False,False,False,False,False
2590,2008-02-02 16:30:29,116.44899,39.82672,5.0,1.1103130449287506,0.0037010434830958353,0.013323756539145007,False,False,False,False,False
2590,2008-02-02 16:35:29,116.449,39.82671,5.0,1.4020308967085404,0.004673436322361802,0.016824370760502486,False,False,False,False,False
2590,2008-02-02 16:40:29,116.449,39.8267,5.0,1.1103130422342748,0.0037010434741142494,0.013323756506811299,False,False,False,False,False
2590,2008-02-02 16:45:29,116.449,39.8267,5.0,0.0,0.0,0.0,False,False,False,False,False
2590,2008-02-02 16:50:29,116.44384,39.82815,5.0,470.1631093016876,1.5672103643389586,5.641957311620251,False,False,False,False,False
2590,2008-02-02 16:55:29,116.44798,39.83866,5.0,1219.5658254925825,4.065219418308608,14.63478990591099,False,False,False,False,False
