taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
7473,2008-02-02 13:36:06,116.30804,39.89577,,,,,False,False,False,False,False
7473,2008-02-02 13:41:06,116.34198,39.89594,5.0,2902.7270979857235,9.675756993285745,34.832725175828685,False,False,False,False,False
7473,2008-02-02 13:46:06,116.34084,39.85328,5.0,4737.638599291253,15.792128664304176,56.851663191495035,False,False,False,False,True
7473,2008-02-02 13:51:06,116.33924,39.8053,5.0,5329.044880753344,17.76348293584448,63.948538569040124,False,False,False,False,True
7473,2008-02-02 13:56:06,116.33975,39.78342,5.0,2429.744028453984,8.09914676151328,29.15692834144781,False,False,False,False,False
7473,2008-02-02 14:01:06,116.33557,39.76158,5.0,2451.203865114246,8.17067955038082,29.41444638137095,False,False,False,False,False
7473,2008-02-02 14:11:07,116.3483,39.76139,10.016666666666667,1091.0405191147445,1.815375239791588,6.535350863249717,False,False,False,False,False
7473,2008-02-02 14:16:07,116.34825,39.76129,5.0,11.901001337160999,0.039670004457203326,0.14281201604593197,False,False,False,False,False
7473,2008-02-02 14:21:07,116.33118,39.75691,5.0,1541.5030614830278,5.138343538276759,18.498036737796333,False,False,False,False,False
7473,2008-02-02 14:22:29,116.33088,39.75679,1.3666666666666667,28.956175760195094,0.35312409463652555,1.271246740691492,False,False,False,False,False
7473,2008-02-02 14:26:06,116.32629,39.75701,3.6166666666666667,394.10192498413704,1.8161379031527052,6.538096451349738,False,False,False,False,False
7473,2008-02-02 14:31:06,116.32136,39.76905,5.0,1401.9623704507135,4.673207901502378,16.823548445408562,False,False,False,False,False
7473,2008-02-02 14:36:06,116.32296,39.77149,5.0,303.62325696772,1.0120775232257333,3.64347908361264,False,False,False,False,False
7473,2008-02-02 14:41:06,116.32142,39.77015,5.0,198.8596400600881,0.6628654668669604,2.3863156807210575,False,False,False,False,False
7473,2008-02-02 14:46:06,116.32943,39.75665,5.0,1648.5779995957248,5.495259998652416,19.782935995148698,False,False,False,False,False
7473,2008-02-02 14:47:12,116.3309,39.75666,1.1,125.97832203925022,1.9087624551401547,6.871544838504557,False,False,False,False,False
7473,2008-02-02 14:52:12,116.33614,39.77444,5.0,2024.530866655612,6.748436222185373,24.294370399867343,False,False,False,False,False
7473,2008-02-02 14:57:12,116.34206,39.79662,5.0,2514.3266894875987,8.381088964958662,30.171920273851185,False,False,False,False,False
7473,2008-02-02 15:02:12,116.33996,39.83704,5.0,4491.478130394517,14.971593767981725,53.89773756473421,False,False,False,False,True
7473,2008-02-02 15:07:13,116.35297,39.83995,5.016666666666667,1159.5131716072492,3.8522032279310605,13.867931620551818,False,False,False,False,False
7473,2008-02-02 15:12:13,116.35306,39.84112,5.0,130.13513326819236,0.4337837775606412,1.5616215992183082,False,False,False,False,False
7473,2008-02-02 15:17:13,116.35306,39.84112,5.0,0.0,0.0,0.0,False,False,False,False,False
7473,2008-02-02 15:18:17,116.35314,39.84372,1.0666666666666667,288.7633672608656,4.511927613451025,16.24293940842369,False,False,False,False,False
7473,2008-02-02 15:23:17,116.3671,39.85563,5.0,1782.1441931597155,5.940480643865718,21.385730317916586,False,False,False,False,False
7473,2008-02-02 15:27:26,116.41383,39.85558,4.15,3998.8512699442126,16.059643654394428,57.81471715581994,False,False,False,False,True
7473,2008-02-02 15:28:38,116.41447,39.8556,1.2,54.81202345776929,0.761278103580129,2.7406011728884647,False,False,False,False,False
7473,2008-02-02 15:33:38,116.44567,39.8565,5.0,2671.7439019542826,8.905813006514276,32.060926823451396,False,False,False,False,False
7473,2008-02-02 15:37:24,116.44971,39.85089,3.7666666666666666,712.4021403311182,3.1522218598722045,11.347998695539937,False,False,False,False,False
7473,2008-02-02 15:42:24,116.44609,39.8594,5.0,994.3654147500196,3.314551382500065,11.932384977000234,False,False,False,False,False
7473,2008-02-02 15:44:52,116.45315,39.8642,2.466666666666667,805.5863079035138,5.443150729077796,19.595342624680065,False,False,False,False,False
7473,2008-02-02 15:49:52,116.48047,39.8572,5.0,2463.511560251757,8.21170520083919,29.56213872302109,False,False,False,False,False
7473,2008-02-02 15:53:39,116.48509,39.85577,3.783333333333333,426.03615376524203,1.8768112500671454,6.756520500241724,False,False,False,False,False
7473,2008-02-02 15:55:21,116.48361,39.8583,1.7,308.1396374560765,3.0209768378046715,10.875516616096817,False,False,False,False,False
7473,2008-02-02 16:00:21,116.48403,39.88346,5.0,2793.8000391597566,9.312666797199189,33.52560046991708,False,False,False,False,False
7473,2008-02-02 16:01:43,116.4841,39.88894,1.3666666666666667,608.4872655469472,7.420576409109112,26.714075072792806,False,False,False,False,False
7473,2008-02-02 16:05:21,116.48337,39.88806,3.6333333333333333,115.95503952739443,0.5319038510430937,1.9148538637551373,False,False,False,False,False
7473,2008-02-02 16:10:21,116.48126,39.86573,5.0,2485.9124798963126,8.286374932987709,29.830949758755754,False,False,False,False,False
7473,2008-02-02 16:15:15,116.4826,39.84937,4.9,1820.097338947072,6.190807275330177,22.28690619118864,False,False,False,False,False
7473,2008-02-02 16:20:15,116.48237,39.86524,5.0,1762.1860320965438,5.873953440321813,21.146232385158527,False,False,False,False,False
7473,2008-02-02 16:24:05,116.47136,39.86925,3.8333333333333335,1041.926106324092,4.530113505756922,16.30840862072492,False,False,False,False,False
