taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
723,2008-02-02 19:11:26,116.44453,39.805,,,,,False,False,False,False,False
723,2008-02-03 10:33:36,116.44649,39.96654,922.1666666666666,17936.96359007987,0.32418152159913016,1.1670534777568686,False,False,False,False,False
723,2008-02-03 10:34:22,116.44452,39.96811,0.7666666666666667,242.31296145642568,5.2676730751396885,18.96362307050288,False,False,False,False,False
723,2008-02-03 10:37:03,116.44036,39.96211,2.683333333333333,755.0829485228213,4.689956202005101,16.883842327218364,False,False,False,False,False
723,2008-02-03 10:38:38,116.4337,39.96623,1.5833333333333333,730.1051517635467,7.6853173869847025,27.66714259314493,False,False,False,False,False
723,2008-02-03 10:39:24,116.43415,39.96835,0.7666666666666667,238.51099939490166,5.185021725976123,18.66607821351404,False,False,False,False,False
723,2008-02-03 10:41:54,116.43655,39.97203,2.5,457.16234325813133,3.047748955054209,10.971896238195152,False,False,False,False,False
723,2008-02-03 10:43:39,116.43276,39.96687,1.75,658.098202979146,6.267601933134723,22.563366959285005,False,False,False,False,False
723,2008-02-03 10:46:46,116.43069,39.968,3.1166666666666667,216.83628583327854,1.1595523306592435,4.174388390373276,False,False,False,False,False
723,2008-02-03 10:48:17,116.43069,39.968,1.5166666666666666,0.0,0.0,0.0,False,False,False,False,False
723,2008-02-03 10:49:07,116.42891,39.96845,0.8333333333333334,160.06958555162188,3.2013917110324375,11.525010159716775,False,False,False,False,False
723,2008-02-03 10:51:48,116.40777,39.96782,2.683333333333333,1807.4191188146406,11.226205706923233,40.41434054492364,False,False,False,False,False
723,2008-02-03 10:53:40,116.39597,39.96779,1.8666666666666667,1008.1260863526676,9.001125771005961,32.40405277562146,False,False,False,False,False
723,2008-02-03 10:55:29,116.39567,39.97268,1.8166666666666667,543.561111609543,4.9867991890783765,17.952477080682154,False,False,False,False,False
723,2008-02-03 10:57:50,116.401,39.97398,2.35,477.65815781448777,3.3876465093226082,12.19552743356139,False,False,False,False,False
723,2008-02-03 10:58:44,116.4011,39.96922,0.9,528.5912919247926,9.7887276282369,35.239419461652844,False,False,False,False,False
723,2008-02-03 10:59:30,116.40123,39.96703,0.7666666666666667,243.4180093335874,5.291695855077987,19.050105078280755,False,False,False,False,False
723,2008-02-03 11:00:11,116.4029,39.96733,0.6833333333333333,146.51282599954146,3.573483560964426,12.864540819471934,False,False,False,False,False
723,2008-02-03 11:03:02,116.43038,39.96786,2.85,2348.4694833040817,13.733739668444922,49.441462806401724,False,False,False,False,False
723,2008-02-03 11:03:53,116.43148,39.96744,0.85,104.91204558581943,2.0570989330552827,7.405556158999018,False,False,False,False,False
723,2008-02-03 11:04:32,116.43367,39.96591,0.65,252.72037664377257,6.48000965753263,23.32803476711747,False,False,False,False,False
723,2008-02-03 11:05:52,116.43822,39.963,1.3333333333333333,505.4906045267945,6.318632556584932,22.747077203705757,False,False,False,False,False
723,2008-02-03 11:08:48,116.44511,39.95867,2.933333333333333,760.0746966361828,4.3186062308874025,15.54698243119465,False,False,False,False,False
723,2008-02-03 11:09:14,116.44617,39.95779,0.43333333333333335,133.2313713814999,5.124283514673073,18.447420652823062,False,False,False,False,False
723,2008-02-03 11:09:34,116.44732,39.95698,0.3333333333333333,133.2086289998458,6.6604314499922905,23.977553219972247,False,False,False,False,False
723,2008-02-03 11:12:35,116.4555,39.93719,3.0166666666666666,2305.874212303832,12.73963653206537,45.86269151543534,False,False,False,False,False
723,2008-02-03 11:13:49,116.45514,39.92729,1.2333333333333334,1099.6606117350113,14.860278536959612,53.49700273305461,False,False,False,False,True
723,2008-02-03 11:16:26,116.45562,39.91895,2.6166666666666667,926.925271860284,5.903982623313911,21.25433744393008,False,False,False,False,False
723,2008-02-03 11:18:51,116.45517,39.91448,2.4166666666666665,497.80664358810026,3.4331492661248295,12.359337358049386,False,False,False,False,False
723,2008-02-03 11:19:37,116.45488,39.91462,0.7666666666666667,29.26482755537639,0.6361919033777476,2.2902908521598913,False,False,False,False,False
723,2008-02-03 11:20:17,116.45594,39.91473,0.6666666666666666,91.44932473574711,2.2862331183936777,8.23043922621724,False,False,False,False,False
723,2008-02-03 11:23:53,116.44418,39.91726,3.6,1043.9658898604407,4.833175416020559,17.399431497674012,False,False,False,False,False
723,2008-02-03 11:24:39,116.44416,39.92087,0.7666666666666667,400.8330573434294,8.713762116161508,31.369543618181428,False,False,False,False,False
723,2008-02-03 11:28:55,116.43211,39.92318,4.266666666666667,1061.6149007148254,4.1469332059172865,14.928959541302232,False,False,False,False,False
723,2008-02-03 11:29:00,116.43147,39.92321,0.08333333333333333,54.81455360051531,10.962910720103062,39.466478592371026,False,False,False,False,False
723,2008-02-03 11:29:41,116.43052,39.92333,0.6833333333333333,82.30059023840616,2.0073314692294186,7.226393289225907,False,False,False,False,False
723,2008-02-03 11:33:53,116.42094,39.9143,4.2,1294.6399508152695,5.137460122282815,18.494856440218133,False,False,False,False,False
723,2008-02-03 11:34:44,116.41568,39.91429,0.85,449.73411204656367,8.81831592248164,31.745937320933905,False,False,False,False,False
723,2008-02-03 11:38:44,116.40482,39.9168,4.0,969.4415049702761,4.0393396040428176,14.541622574554143,False,False,False,False,False
723,2008-02-03 11:39:34,116.40693,39.91732,0.8333333333333334,189.41310758074553,3.7882621516149104,13.637743745813678,False,False,False,False,False
723,2008-02-03 11:39:44,116.407,39.91731,0.16666666666666666,6.086899776619303,0.6086899776619303,2.191283919582949,False,False,False,False,False
723,2008-02-03 11:40:14,116.40713,39.91734,0.5,11.602988678453626,0.3867662892817875,1.392358641414435,False,False,False,False,False
723,2008-02-03 11:42:25,116.41222,39.91433,2.183333333333333,548.71160089287,4.188638174754733,15.079097429117041,False,False,False,False,False
723,2008-02-03 11:43:45,116.41177,39.90943,1.3333333333333333,545.4202592477551,6.8177532405969385,24.54391166614898,False,False,False,False,False
723,2008-02-03 11:44:37,116.41166,39.90662,0.8666666666666667,312.1440998787115,6.002771151513683,21.60997614544926,False,False,False,False,False
723,2008-02-03 11:44:46,116.41168,39.90605,0.15,63.3118175769105,7.0346463974345,25.3247270307642,False,False,False,False,False
723,2008-02-03 11:45:36,116.41031,39.90483,0.8333333333333334,179.09140255961412,3.5818280511922826,12.894580984292217,False,False,False,False,False
723,2008-02-03 11:47:27,116.40527,39.90545,1.85,436.4432935467076,3.931921563483852,14.154917628541867,False,False,False,False,False
723,2008-02-03 11:49:02,116.4182,39.8445,1.5833333333333333,6857.220589407915,72.18126936218859,259.85256970387894,False,True,False,True,False
723,2008-02-03 11:49:47,116.40527,39.90889,0.75,7234.429464420526,160.765099209345,578.7543571536421,False,True,False,True,False
723,2008-02-03 11:49:47,116.40527,39.9089,0.0,1.110328824495054,0.0,0.0,True,False,False,True,False
723,2008-02-03 11:54:49,116.41154,39.91717,5.033333333333333,1063.2829461082945,3.5208044573122335,12.67489604632404,False,False,False,False,False
723,2008-02-03 11:54:59,116.41153,39.91723,0.16666666666666666,6.716619917103004,0.6716619917103004,2.4179831701570813,False,False,False,False,False
723,2008-02-03 11:57:50,116.41835,39.92296,2.85,862.9829054488204,5.046683657595441,18.168061167343588,False,False,False,False,False
723,2008-02-03 11:59:05,116.42706,39.92307,1.25,744.7152518515145,9.929536691353526,35.7463320888727,False,False,False,False,False
723,2008-02-03 11:59:51,116.42705,39.92307,0.7666666666666667,0.8548960911268949,0.018584697633193367,0.06690491147949612,False,False,False,False,False
723,2008-02-03 12:01:11,116.43049,39.92316,1.3333333333333333,294.2537946635744,3.67817243329468,13.24142075986085,False,False,False,False,False
723,2008-02-03 12:04:07,116.40261,39.93146,2.933333333333333,2555.276210512312,14.518614832456318,52.26701339684275,False,False,False,False,True
723,2008-02-03 12:04:07,116.43336,39.923,0.0,2791.4411194647278,0.0,0.0,True,True,False,True,False
723,2008-02-03 12:04:32,116.43339,39.92301,0.4166666666666667,2.794722613313249,0.11178890453252995,0.40244005631710783,False,False,False,False,False
723,2008-02-03 12:04:52,116.43339,39.92301,0.3333333333333333,0.0,0.0,0.0,False,False,False,False,False
723,2008-02-03 12:08:24,116.43462,39.92307,3.533333333333333,105.3630910179269,0.4969957123487118,1.7891845644553626,False,False,False,False,False
723,2008-02-03 12:09:14,116.43596,39.92562,0.8333333333333334,305.4305374467898,6.108610748935796,21.990998696168866,False,False,False,False,False
723,2008-02-03 12:09:54,116.43759,39.92741,0.6666666666666666,242.7288325775045,6.068220814437613,21.845594931975405,False,False,False,False,False
723,2008-02-03 12:12:15,116.43071,39.9324,2.35,807.9922999375125,5.730441843528458,20.62959063670245,False,False,False,False,False
723,2008-02-03 12:14:10,116.42823,39.93309,1.9166666666666667,225.40393273759062,1.9600341977181792,7.056123111785445,False,False,False,False,False
723,2008-02-03 12:14:56,116.42772,39.93708,0.7666666666666667,445.1627025798157,9.67745005608295,34.83882020189862,False,False,False,False,False
723,2008-02-03 12:19:12,116.40528,39.94782,4.266666666666667,2258.359835974604,8.821718109275796,31.758185193392865,False,False,False,False,False
723,2008-02-03 12:20:58,116.38689,39.94767,1.7666666666666666,1571.6776713681395,14.827147843095656,53.377732235144364,False,False,False,False,True
723,2008-02-03 12:24:59,116.36589,39.94737,4.016666666666667,1794.952170305399,7.447934316619913,26.812563539831686,False,False,False,False,False
723,2008-02-03 12:29:15,116.35371,39.94362,4.266666666666667,1121.1115067965147,4.379341823423886,15.765630564325988,False,False,False,False,False
723,2008-02-03 12:30:41,116.34993,39.94251,1.4333333333333333,345.768006122706,4.02055821072914,14.474009558624905,False,False,False,False,False
723,2008-02-03 12:32:12,116.34175,39.93821,1.5166666666666666,846.6015775600991,9.303314039121968,33.491930540839085,False,False,False,False,False
723,2008-02-03 12:34:17,116.32338,39.9374,2.0833333333333335,1572.6811544141542,12.581449235313233,45.29321724712764,False,False,False,False,False
723,2008-02-03 12:34:23,116.32271,39.93747,0.1,57.79110360907486,9.631850601512477,34.67466216544492,False,False,False,False,False
723,2008-02-03 12:35:43,116.32183,39.93645,1.3333333333333333,135.95544564661463,1.6994430705826828,6.117995054097658,False,False,False,False,False
723,2008-02-03 12:37:34,116.32259,39.93695,1.85,85.45059930508012,0.7698252189646857,2.7713707882728684,False,False,False,False,False
723,2008-02-03 12:39:18,116.3335,39.93674,1.7333333333333334,932.7961759080098,8.969193999115479,32.289098396815724,False,False,False,False,False
723,2008-02-03 12:39:24,116.33443,39.93678,0.1,79.61347953661598,13.268913256102664,47.76808772196959,False,False,False,False,False
723,2008-02-03 12:40:04,116.3344,39.93727,0.6666666666666666,54.466768054466996,1.361669201361675,4.90200912490203,False,False,False,False,False
723,2008-02-03 12:41:45,116.31967,39.93785,1.6833333333333333,1260.642438535489,12.481608302331574,44.93378988839367,False,False,False,False,False
723,2008-02-03 12:46:17,116.31513,39.96607,4.533333333333333,3157.2976232332567,11.607711850122268,41.787762660440166,False,False,False,False,False
723,2008-02-03 12:47:11,116.31381,39.96922,0.9,367.4885292801011,6.805343134816687,24.499235285340074,False,False,False,False,False
723,2008-02-03 12:56:10,116.30915,40.00335,8.983333333333333,3810.4470757324398,7.0694750941232645,25.450110338843754,False,False,False,False,False
723,2008-02-03 12:56:20,116.30915,40.00335,0.16666666666666666,0.0,0.0,0.0,False,False,False,False,False
723,2008-02-03 13:01:12,116.30728,40.02743,4.866666666666666,2678.4832865005537,9.17288796746765,33.02239668288354,False,False,False,False,False
723,2008-02-03 13:01:21,116.30727,40.02748,0.15,5.616995990453635,0.6241106656059594,2.246798396181454,False,False,False,False,False
723,2008-02-03 13:06:23,116.30452,40.03467,5.033333333333333,832.1349740719553,2.7554138214303157,9.919489757149137,False,False,False,False,False
723,2008-02-03 13:07:54,116.31494,40.03548,1.5166666666666666,893.8846671775187,9.822908430522183,35.362470349879864,False,False,False,False,False
723,2008-02-03 13:12:05,116.32685,40.03478,4.183333333333334,1019.4866050725507,4.06169962180299,14.622118638490766,False,False,False,False,False
723,2008-02-03 13:15:06,116.33096,40.03357,3.0166666666666666,375.64196302838195,2.075369961482773,7.471331861337983,False,False,False,False,False
723,2008-02-03 13:18:58,116.33878,40.02945,3.8666666666666667,809.1937255264354,3.4879039893380837,12.556454361617101,False,False,False,False,False
723,2008-02-03 13:21:28,116.34254,40.02771,2.5,374.6113821104725,2.4974092140698168,8.990673170651341,False,False,False,False,False
723,2008-02-03 13:26:20,116.34583,40.01159,4.866666666666666,1811.7867760317895,6.204749232985581,22.33709723874809,False,False,False,False,False
723,2008-02-03 13:26:30,116.34593,40.0107,0.16666666666666666,99.18916336579089,9.91891633657909,35.70809881168472,False,False,False,False,False
723,2008-02-03 13:31:22,116.35499,40.00724,4.866666666666666,863.713296115053,2.9579222469693596,10.648520089089695,False,False,False,False,False
723,2008-02-03 13:31:31,116.35628,40.00753,0.15,114.75640492804007,12.750711658671118,45.90256197121603,False,False,False,False,False
723,2008-02-03 13:36:24,116.36998,39.9916,4.883333333333334,2120.674854168442,7.237798137093659,26.05607329353717,False,False,False,False,False
723,2008-02-03 13:36:33,116.36998,39.9916,0.15,0.0,0.0,0.0,False,False,False,False,False
723,2008-02-03 13:37:24,116.36998,39.9916,0.85,0.0,0.0,0.0,False,False,False,False,False
723,2008-02-03 13:38:54,116.36998,39.9916,1.5,0.0,0.0,0.0,False,False,False,False,False
723,2008-02-03 13:41:05,116.36905,39.98632,2.183333333333333,591.6179557422558,4.516167601085923,16.25820336390932,False,False,False,False,False
