taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
2399,2008-02-02 13:40:16,116.30375,39.91165,,,,,False,False,False,False,False
2399,2008-02-02 13:45:16,116.30388,39.90833,5.0,368.7967951294764,1.229322650431588,4.425561541553717,False,False,False,False,False
2399,2008-02-02 13:50:16,116.30388,39.90833,5.0,0.0,0.0,0.0,False,False,False,False,False
2399,2008-02-02 13:55:16,116.30388,39.90833,5.0,0.0,0.0,0.0,False,False,False,False,False
2399,2008-02-02 13:56:13,116.30388,39.90833,0.95,0.0,0.0,0.0,False,False,False,False,False
2399,2008-02-02 14:01:13,116.30388,39.90833,5.0,0.0,0.0,0.0,False,False,False,False,False
2399,2008-02-02 14:06:33,116.30238,39.95978,5.333333333333333,5714.105280979744,17.8565790030617,64.28368441102212,False,False,False,False,True
2399,2008-02-02 14:11:33,116.30478,39.97431,5.0,1626.30172456564,5.421005748552133,19.515620694787682,False,False,False,False,False
2399,2008-02-02 14:13:29,116.31045,39.97679,1.9333333333333333,557.159120255739,4.803095864273613,17.291145111385006,False,False,False,False,False
2399,2008-02-02 14:18:29,116.30916,40.00115,5.0,2707.041476860623,9.02347158953541,32.484497722327475,False,False,False,False,False
2399,2008-02-02 14:22:19,116.31767,40.00891,3.8333333333333335,1127.1305539523496,4.900567625879781,17.64204345316721,False,False,False,False,False
2399,2008-02-02 14:27:19,116.31089,40.00503,5.0,721.623152181683,2.405410507272277,8.659477826180197,False,False,False,False,False
2399,2008-02-02 14:31:41,116.3095,39.99302,4.366666666666666,1338.7980852488038,5.109916355911465,18.395698881281273,False,False,False,False,False
2399,2008-02-02 14:36:41,116.31866,39.98386,5.0,1283.1590836117564,4.277196945372522,15.397909003341079,False,False,False,False,False
2399,2008-02-02 14:41:42,116.3192,39.97541,5.016666666666667,939.3725028486476,3.1208388798958393,11.235019967625021,False,False,False,False,False
2399,2008-02-02 14:43:03,116.32154,39.97496,1.35,206.0439881083386,2.5437529396091185,9.157510582592828,False,False,False,False,False
2399,2008-02-02 14:46:41,116.32706,39.97896,3.6333333333333333,647.7656505737687,2.97140206685215,10.69704744066774,False,False,False,False,False
2399,2008-02-02 14:51:41,116.32049,39.99138,5.0,1488.8481877952331,4.962827292650777,17.8661782535428,False,False,False,False,False
2399,2008-02-02 14:57:52,116.3271,39.98342,6.183333333333334,1048.7549012015202,2.8268326177938548,10.176597424057878,False,False,False,False,False
2399,2008-02-02 15:02:52,116.3232,39.9802,5.0,488.6715080755259,1.6289050269184195,5.8640580969063105,False,False,False,False,False
2399,2008-02-02 15:07:52,116.32324,39.9795,5.0,77.79903612714146,0.2593301204238049,0.9335884335256975,False,False,False,False,False
2399,2008-02-02 15:17:52,116.32325,39.97973,10.0,25.552156945360768,0.042586928242267945,0.1533129416721646,False,False,False,False,False
2399,2008-02-02 15:22:52,116.32326,39.9797,5.0,3.438805806301973,0.011462686021006576,0.04126566967562367,False,False,False,False,False
2399,2008-02-02 15:27:52,116.32369,39.97941,5.0,48.846196710401045,0.16282065570133683,0.5861543605248126,False,False,False,False,False
2399,2008-02-02 15:32:52,116.32804,39.96652,5.0,1478.6860025816823,4.928953341938941,17.74423203098019,False,False,False,False,False
2399,2008-02-02 15:42:52,116.34432,39.96575,10.0,1393.5236860156624,2.3225394766927705,8.361142116093975,False,False,False,False,False
2399,2008-02-02 15:43:20,116.34624,39.96596,0.4666666666666667,165.68675818824966,5.917384221008916,21.3025831956321,False,False,False,False,False
2399,2008-02-02 15:48:20,116.37501,39.96902,5.0,2481.317775115214,8.271059250384047,29.77581330138257,False,False,False,False,False
2399,2008-02-02 15:50:17,116.37961,39.97154,1.95,482.41698492593235,4.123222093384038,14.843599536182536,False,False,False,False,False
2399,2008-02-02 15:55:17,116.37752,39.96705,5.0,529.5528063438368,1.7651760211461225,6.354633676126041,False,False,False,False,False
2399,2008-02-02 15:59:46,116.37583,39.96742,4.483333333333333,150.11556476731297,0.5580504266442862,2.00898153591943,False,False,False,False,False
2399,2008-02-02 16:04:46,116.37079,39.99123,5.0,2678.5491638104236,8.928497212701412,32.14258996572509,False,False,False,False,False
2399,2008-02-02 16:09:47,116.36176,40.00484,5.016666666666667,1696.5573594042723,5.636403187389609,20.291051474602593,False,False,False,False,False
2399,2008-02-02 16:10:27,116.36177,40.0049,0.6666666666666666,6.716581344706376,0.1679145336176594,0.6044923210235739,False,False,False,False,False
2399,2008-02-02 16:15:27,116.35418,40.01615,5.0,1407.2352729042757,4.690784243014252,16.88682327485131,False,False,False,False,False
2399,2008-02-02 16:20:27,116.36984,40.00055,5.0,2188.1883047294223,7.293961015764741,26.25825965675307,False,False,False,False,False
2399,2008-02-02 16:25:27,116.37714,40.00017,5.0,624.7981804181796,2.082660601393932,7.497578165018156,False,False,False,False,False
2399,2008-02-02 16:30:27,116.37717,40.00018,5.0,2.7920843935792914,0.009306947978597638,0.0335050127229515,False,False,False,False,False
2399,2008-02-02 16:34:09,116.37921,40.00018,3.7,174.20301078005923,0.7846982467570236,2.824913688325285,False,False,False,False,False
2399,2008-02-02 16:39:09,116.38396,39.98093,5.0,2175.5708897464942,7.251902965821648,26.106850676957933,False,False,False,False,False
2399,2008-02-02 16:44:09,116.3885,39.96054,5.0,2296.9669279486393,7.656556426495464,27.56360313538367,False,False,False,False,False
2399,2008-02-02 16:44:33,116.38866,39.96039,0.4,21.547274749318245,0.8978031145549269,3.232091212397737,False,False,False,False,False
2399,2008-02-02 16:49:34,116.38752,39.95209,5.016666666666667,926.7143518113088,3.078785221964481,11.083626799072132,False,False,False,False,False
2399,2008-02-02 16:54:34,116.38875,39.9499,5.0,264.9087207119219,0.8830290690397397,3.178904648543063,False,False,False,False,False
2399,2008-02-02 16:59:34,116.389,39.96737,5.0,1939.8787614775733,6.466262538258578,23.27854513773088,False,False,False,False,False
2399,2008-02-02 17:04:34,116.37811,39.96701,5.0,931.2422989521098,3.1041409965070326,11.174907587425318,False,False,False,False,False
2399,2008-02-02 17:07:24,116.37726,39.96715,2.8333333333333335,74.26472359586835,0.4368513152698138,1.5726647349713296,False,False,False,False,False
2399,2008-02-02 17:12:24,116.34786,39.96651,5.0,2512.7987478596397,8.3759958261988,30.15358497431568,False,False,False,False,False
2399,2008-02-02 17:27:24,116.34934,39.94124,15.0,2808.671490737046,3.12074610081894,11.234685962948184,False,False,False,False,False
2399,2008-02-02 17:32:24,116.35075,39.92806,5.0,1468.3742402014,4.894580800671333,17.6204908824168,False,False,False,False,False
2399,2008-02-02 17:37:24,116.35024,39.92002,5.0,893.7707506481221,2.9792358354937405,10.725249007777466,False,False,False,False,False
2399,2008-02-02 17:42:24,116.34973,39.89761,5.0,2488.628969694212,8.295429898980707,29.863547636330548,False,False,False,False,False
2399,2008-02-02 17:46:45,116.31785,39.89585,4.35,2733.447023437339,10.472977101292486,37.70271756465295,False,False,False,False,False
2399,2008-02-02 17:51:45,116.31515,39.90453,5.0,991.0374458300851,3.30345815276695,11.892449349961021,False,False,False,False,False
2399,2008-02-02 17:56:45,116.31272,39.90629,5.0,285.24739382364294,0.9508246460788098,3.4229687258837154,False,False,False,False,False
2399,2008-02-02 18:06:16,116.30422,39.93486,9.516666666666667,3254.3861067110474,5.699450274450171,20.518020988020616,False,False,False,False,False
2399,2008-02-02 18:11:16,116.30809,39.96314,5.0,3157.3999968660614,10.524666656220205,37.88879996239274,False,False,False,False,False
2399,2008-02-02 18:16:16,116.35229,39.96637,5.0,3793.340034233558,12.644466780778528,45.5200804108027,False,False,False,False,False
2399,2008-02-02 18:21:16,116.40049,39.96752,5.0,4119.947036421993,13.73315678807331,49.43936443706392,False,False,False,False,False
2399,2008-02-02 18:31:16,116.48633,39.99069,10.0,7770.669314966902,12.951115524944836,46.62401588980141,False,False,False,False,False
2399,2008-02-02 18:36:16,116.55005,40.02783,5.0,6826.836918616831,22.756123062056105,81.92204302340198,False,False,False,False,True
2399,2008-02-02 18:41:16,116.58268,40.06608,5.0,5078.5166919058265,16.928388973019423,60.94220030286993,False,False,False,False,True
2399,2008-02-02 18:44:02,116.58659,40.07885,2.7666666666666666,1456.6304908174416,8.774882474803865,31.589576909293918,False,False,False,False,False
