taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
6139,2008-02-02 13:37:53,116.32133,39.96634,,,,,False,False,False,False,False
6139,2008-02-02 13:42:11,116.31551,39.96881,4.3,567.8469766557882,2.200957273859644,7.923446185894719,False,False,False,False,False
6139,2008-02-02 13:47:56,116.30323,39.97456,5.75,1228.0717623116918,3.5596282965556285,12.814661867600263,False,False,False,False,False
6139,2008-02-02 13:50:39,116.29982,39.98056,2.716666666666667,727.1026622911371,4.4607525293934795,16.058709105816526,False,False,False,False,False
6139,2008-02-02 13:55:41,116.28924,39.98271,5.033333333333333,934.7079510308965,3.095059440499657,11.142213985798767,False,False,False,False,False
6139,2008-02-02 13:57:59,116.27094,39.96991,2.3,2112.7372270372284,15.309690050994408,55.114884183579875,False,False,False,False,True
6139,2008-02-02 14:05:44,116.27723,39.92138,7.75,5415.2068048707015,11.645606031980003,41.924181715128015,False,False,False,False,False
6139,2008-02-02 14:10:46,116.27501,39.92263,5.033333333333333,235.12391055208755,0.7785559952055879,2.8028015827401167,False,False,False,False,False
6139,2008-02-02 14:57:33,116.39609,39.85561,46.78333333333333,12752.453641865392,4.543090004227072,16.35512401521746,False,False,False,False,False
6139,2008-02-02 15:12:41,116.27512,39.92256,15.133333333333333,12740.282005639518,14.031147583303433,50.51213129989236,False,False,False,False,True
6139,2008-02-02 15:21:32,116.31256,39.92244,8.85,3200.785213371371,6.0278440929781,21.70023873472116,False,False,False,False,False
6139,2008-02-02 15:31:35,116.35282,39.92234,10.05,3441.8635892776265,5.707899816380807,20.548439338970905,False,False,False,False,False
6139,2008-02-02 16:03:09,116.36262,39.9392,31.566666666666666,2050.90539094,1.0828433954276664,3.898236223539599,False,False,False,False,False
6139,2008-02-02 16:03:42,116.36192,39.93708,0.55,242.875396163794,7.359860489811939,26.49549776332298,False,False,False,False,False
6139,2008-02-02 16:08:44,116.35129,39.93108,5.033333333333333,1126.6734071968954,3.7307066463473357,13.430543926850408,False,False,False,False,False
6139,2008-02-02 16:13:13,116.34372,39.92223,4.483333333333333,1176.586981930015,4.373929300855075,15.74614548307827,False,False,False,False,False
6139,2008-02-02 16:33:17,116.31681,39.96559,20.066666666666666,5335.522298243758,4.4314969254516265,15.953388931625856,False,False,False,False,False
6139,2008-02-02 16:33:19,116.31681,39.96559,0.03333333333333333,0.0,0.0,0.0,False,False,False,False,False
6139,2008-02-02 16:42:04,116.31524,39.96862,8.75,362.18607103059725,0.689878230534471,2.4835616299240955,False,False,False,False,False
6139,2008-02-02 16:43:22,116.31933,39.96853,1.3,349.5637922768727,4.4815870804727265,16.133713489701815,False,False,False,False,False
6139,2008-02-02 16:53:25,116.3137,39.94478,10.05,2680.5739532658645,4.445396274072744,16.003426586661877,False,False,False,False,False
6139,2008-02-02 16:53:55,116.3137,39.94478,0.5,0.0,0.0,0.0,False,False,False,False,False
6139,2008-02-02 17:03:28,116.31815,39.94907,9.55,609.5242850578171,1.0637422077797856,3.829471948007228,False,False,False,False,False
6139,2008-02-02 17:13:32,116.33287,39.96618,10.066666666666666,2278.4189292309793,3.772216770249966,13.579980372899877,False,False,False,False,False
6139,2008-02-02 17:20:56,116.38299,39.96583,7.4,4282.238050515373,9.644680293953543,34.72084905823276,False,False,False,False,False
6139,2008-02-02 17:23:35,116.38824,39.96627,2.65,451.1924915316754,2.83768862598538,10.215679053547369,False,False,False,False,False
6139,2008-02-02 17:31:00,116.36554,39.96702,7.416666666666667,1941.1704545741886,4.362180796795929,15.703850868465345,False,False,False,False,False
6139,2008-02-02 17:43:42,116.44844,39.95628,12.7,7182.7919818430955,9.426236196644483,33.93445030792014,False,False,False,False,False
6139,2008-02-02 17:53:45,116.45537,39.92214,10.05,3836.677926047692,6.362649960278096,22.90553985700115,False,False,False,False,False
