taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
8508,2008-02-02 13:36:56,116.70412,40.04006,,,,,False,False,False,False,False
8508,2008-02-02 13:41:55,116.70413,40.04005,4.983333333333333,1.4004445292889744,0.004683760967521653,0.016861539483077954,False,False,False,False,False
8508,2008-02-02 13:46:55,116.70413,40.04004,5.0,1.1103540218878192,0.0037011800729593973,0.013324248262653831,False,False,False,False,False
8508,2008-02-02 13:51:55,116.70413,40.04003,5.0,1.1103540205409264,0.0037011800684697547,0.013324248246491118,False,False,False,False,False
8508,2008-02-02 13:56:55,116.70413,40.04003,5.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 14:01:55,116.70414,40.04003,5.0,0.8534397172983799,0.0028447990576612662,0.01024127660758056,False,False,False,False,False
8508,2008-02-02 14:06:55,116.70414,40.04002,5.0,1.1103540181343308,0.0037011800604477693,0.01332424821761197,False,False,False,False,False
8508,2008-02-02 14:11:55,116.70414,40.04002,5.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 14:16:55,116.70414,40.04001,5.0,1.1103540167860573,0.0037011800559535245,0.013324248201432689,False,False,False,False,False
8508,2008-02-02 14:21:55,116.70414,40.04001,5.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 14:26:55,116.70413,40.04,5.0,1.4004449001642254,0.004668149667214085,0.016805338801970708,False,False,False,False,False
8508,2008-02-02 14:36:55,116.70413,40.04,10.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 14:41:55,116.70417,40.04003,5.0,4.769667611283275,0.015898892037610916,0.057236011335399295,False,False,False,False,False
8508,2008-02-02 14:46:55,116.70413,40.04005,5.0,4.072504199353746,0.01357501399784582,0.04887005039224496,False,False,False,False,False
8508,2008-02-02 14:51:55,116.70414,40.04006,5.0,1.4004445282298874,0.004668148427432958,0.01680533433875865,False,False,False,False,False
8508,2008-02-02 14:56:55,116.70413,40.04006,5.0,0.8534393432833352,0.0028447978109444505,0.010241272119400022,False,False,False,False,False
8508,2008-02-02 15:01:55,116.70413,40.04006,5.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 15:06:55,116.70413,40.04005,5.0,1.1103540239437117,0.0037011800798123725,0.013324248287324541,False,False,False,False,False
8508,2008-02-02 15:11:54,116.70413,40.04005,4.983333333333333,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 15:16:54,116.70413,40.04005,5.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 15:21:55,116.70413,40.04006,5.016666666666667,1.1103540239437117,0.003688883800477448,0.013279981681718813,False,False,False,False,False
8508,2008-02-02 15:26:55,116.70413,40.04005,5.0,1.1103540239437117,0.0037011800798123725,0.013324248287324541,False,False,False,False,False
8508,2008-02-02 15:31:55,116.70413,40.04005,5.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 15:36:55,116.70413,40.04005,5.0,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 15:46:54,116.70413,40.04005,9.983333333333333,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 15:51:54,116.70413,40.04004,5.0,1.1103540218878192,0.0037011800729593973,0.013324248262653831,False,False,False,False,False
8508,2008-02-02 15:56:54,116.70414,40.04004,5.0,0.8534395926267243,0.002844798642089081,0.010241275111520691,False,False,False,False,False
8508,2008-02-02 16:00:57,116.70414,40.04003,4.05,1.1103540205409264,0.004569358109221919,0.016449689193198908,False,False,False,False,False
8508,2008-02-02 16:01:54,116.70414,40.04003,0.95,0.0,0.0,0.0,False,False,False,False,False
8508,2008-02-02 16:06:54,116.7041,40.04002,5.0,3.5897962885779453,0.01196598762859315,0.043077555462935346,False,False,False,False,False
