taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
8671,2008-02-02 13:33:49,116.41677,39.99227,,,,,False,False,False,False,False
8671,2008-02-02 13:35:49,116.4079,39.99385,2.0,777.5693532303501,6.479744610252918,23.327080596910506,False,False,False,False,False
8671,2008-02-02 13:41:52,116.40328,39.99428,6.05,397.4320693383617,1.0948541855051286,3.941475067818463,False,False,False,False,False
8671,2008-02-02 13:43:52,116.4012,39.99317,2.0,216.20478536824004,1.8017065447353338,6.486143561047202,False,False,False,False,False
8671,2008-02-02 13:52:46,116.40122,39.99093,8.9,248.7230998268729,0.4657735951814099,1.6767849426530759,False,False,False,False,False
8671,2008-02-02 13:54:46,116.40632,39.98693,2.0,622.0830601874843,5.1840255015623695,18.66249180562453,False,False,False,False,False
8671,2008-02-02 13:56:21,116.40632,39.98693,1.5833333333333333,0.0,0.0,0.0,False,False,False,False,False
8671,2008-02-02 13:57:28,116.4147,39.98785,1.1166666666666667,722.9850950931176,10.79082231482265,38.846960333361544,False,False,False,False,False
8671,2008-02-02 13:59:29,116.4173,39.98728,2.0166666666666666,230.90718016518076,1.9083238030180227,6.869965690864882,False,False,False,False,False
8671,2008-02-02 14:01:29,116.42015,39.99217,2.0,595.0224664779041,4.9585205539825346,17.850673994337125,False,False,False,False,False
8671,2008-02-02 14:02:53,116.42015,39.99217,1.4,0.0,0.0,0.0,False,False,False,False,False
8671,2008-02-02 14:04:53,116.42412,39.99272,2.0,344.50686463621275,2.8708905386351065,10.335205939086384,False,False,False,False,False
8671,2008-02-02 14:06:53,116.41797,39.9974,2.0,738.8322135681618,6.156935113068015,22.164966407044854,False,False,False,False,False
8671,2008-02-02 14:08:53,116.41178,39.99745,2.0,528.6369818392417,4.40530818199368,15.859109455177249,False,False,False,False,False
8671,2008-02-02 14:11:00,116.4042,39.99385,2.1166666666666667,760.7964139721911,5.990522944662922,21.56588260078652,False,False,False,False,False
8671,2008-02-02 14:14:01,116.40113,39.99165,3.0166666666666666,358.34712198789845,1.9798183535243008,7.127346072687483,False,False,False,False,False
8671,2008-02-02 14:16:17,116.4011,39.98185,2.2666666666666666,1088.1399208202997,8.001028829561028,28.8037037864197,False,False,False,False,False
8671,2008-02-02 14:20:17,116.40222,39.96728,4.0,1620.5942168938766,6.752475903724486,24.30891325340815,False,False,False,False,False
8671,2008-02-02 14:22:17,116.42332,39.96807,2.0,1804.7925849165383,15.03993820763782,54.14377754749615,False,False,False,False,True
8671,2008-02-02 14:24:17,116.43955,39.9621,2.0,1536.942660311259,12.807855502593826,46.10827980933777,False,False,False,False,False
8671,2008-02-02 14:26:17,116.44847,39.95817,2.0,878.2337269054942,7.318614390879119,26.347011807164826,False,False,False,False,False
8671,2008-02-02 14:28:19,116.4459,39.96152,2.033333333333333,431.94545504197595,3.540536516737508,12.745931460255028,False,False,False,False,False
8671,2008-02-02 14:28:49,116.44783,39.96312,0.5,242.39074547318347,8.079691515772783,29.08688945678202,False,False,False,False,False
8671,2008-02-02 14:30:59,116.44788,39.96333,2.1666666666666665,23.70523415826586,0.18234795506358353,0.6564526382289008,False,False,False,False,False
8671,2008-02-02 14:36:48,116.44372,39.95975,5.816666666666666,533.2384525562312,1.527903875519287,5.500453951869433,False,False,False,False,False
8671,2008-02-02 14:36:50,116.44353,39.95982,0.03333333333333333,17.998993142571855,8.999496571285928,32.39818765662934,False,False,False,False,False
8671,2008-02-02 14:36:53,116.44325,39.95995,0.05,27.941411034357955,9.313803678119319,33.52969324122955,False,False,False,False,False
8671,2008-02-02 14:38:53,116.44693,39.95712,2.0,444.5334125533969,3.704445104611641,13.336002376601908,False,False,False,False,False
8671,2008-02-02 14:40:53,116.45708,39.96433,2.0,1180.2539167823913,9.835449306519928,35.40761750347174,False,False,False,False,False
8671,2008-02-02 14:42:53,116.47673,39.98193,2.0,2576.1899045535874,21.46824920461323,77.28569713660762,False,False,False,False,True
8671,2008-02-02 14:44:53,116.48353,39.97927,2.0,651.6213060744809,5.430177550620674,19.548639182234428,False,False,False,False,False
8671,2008-02-02 14:46:13,116.48353,39.97927,1.3333333333333333,0.0,0.0,0.0,False,False,False,False,False
8671,2008-02-02 14:48:42,116.47807,39.9747,2.4833333333333334,689.2146587428145,4.625601736528957,16.652166251504244,False,False,False,False,False
8671,2008-02-02 14:50:42,116.4696,39.96757,2.0,1072.5340099086031,8.937783415905026,32.17602029725809,False,False,False,False,False
8671,2008-02-02 14:52:42,116.46417,39.96303,2.0,685.0808462281284,5.70900705190107,20.55242538684385,False,False,False,False,False
8671,2008-02-02 14:54:42,116.45582,39.95498,2.0,1143.6567542218636,9.530472951848862,34.309702626655906,False,False,False,False,False
8671,2008-02-02 14:56:42,116.4539,39.95235,2.0,334.9521108185479,2.791267590154566,10.048563324556438,False,False,False,False,False
8671,2008-02-02 14:58:42,116.44965,39.94827,2.0,580.6284826844673,4.838570689037227,17.41885448053402,False,False,False,False,False
8671,2008-02-02 15:06:42,116.43112,39.93973,8.0,1845.8194162868144,3.8454571172641967,13.843645622151108,False,False,False,False,False
8671,2008-02-02 15:08:42,116.42423,39.93967,2.0,588.9185645465323,4.907654704554435,17.667556936395968,False,False,False,False,False
8671,2008-02-02 15:10:42,116.41932,39.94472,2.0,700.3581039703917,5.836317533086597,21.01074311911175,False,False,False,False,False
8671,2008-02-02 15:11:14,116.41935,39.94562,0.5333333333333333,99.96310569434516,3.1238470529482862,11.24584939061383,False,False,False,False,False
8671,2008-02-02 15:13:14,116.4191,39.95048,2.0,540.046229151524,4.500385242929367,16.201386874545722,False,False,False,False,False
8671,2008-02-02 15:16:27,116.41897,39.95538,3.216666666666667,544.1786670702534,2.819578585856235,10.150482909082447,False,False,False,False,False
8671,2008-02-02 15:19:07,116.42258,39.95743,2.6666666666666665,383.35741114048335,2.3959838196280208,8.625541750660876,False,False,False,False,False
8671,2008-02-02 15:21:07,116.426,39.954,2.0,480.0470845760366,4.000392371466972,14.401412537281098,False,False,False,False,False
8671,2008-02-02 15:23:08,116.42592,39.95655,2.0166666666666666,283.21863250438645,2.3406498554081523,8.426339479469348,False,False,False,False,False
8671,2008-02-02 15:25:08,116.43318,39.95832,2.0,650.7310279683684,5.42275856640307,19.521930839051052,False,False,False,False,False
8671,2008-02-02 15:25:55,116.43342,39.95928,0.7833333333333333,108.5471728473221,2.3095143159004703,8.314251537241693,False,False,False,False,False
8671,2008-02-02 15:27:55,116.43997,39.96093,2.0,588.8788203387978,4.907323502823315,17.666364610163935,False,False,False,False,False
8671,2008-02-02 15:29:55,116.43328,39.9599,2.0,582.9430801066836,4.8578590008890306,17.48829240320051,False,False,False,False,False
8671,2008-02-02 15:32:13,116.42977,39.96413,2.3,557.254154760872,4.03807358522371,14.537064906805357,False,False,False,False,False
8671,2008-02-02 15:34:13,116.43565,39.96445,2.0,503.63224114646334,4.196935342887195,15.108967234393901,False,False,False,False,False
8671,2008-02-02 15:38:13,116.4265,39.96837,4.0,894.7387025304809,3.728077927210337,13.421080537957213,False,False,False,False,False
8671,2008-02-02 15:40:13,116.41845,39.9724,2.0,820.4768241613446,6.837306868011205,24.614304724840338,False,False,False,False,False
