taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
4514,2008-02-02 14:12:06,116.25923,39.85882,,,,,False,False,False,False,False
4514,2008-02-02 14:24:31,116.2882,39.86425,12.416666666666666,2551.1150327306327,3.424315480175346,12.327535728631247,False,False,False,False,False
4514,2008-02-02 14:34:00,116.31545,39.88787,9.483333333333333,3508.896521098141,6.166777717219931,22.200399781991752,False,False,False,False,False
4514,2008-02-02 14:56:57,116.34127,39.86798,22.95,3123.448234799262,2.268299371677024,8.165877738037286,False,False,False,False,False
4514,2008-02-02 14:57:36,116.34045,39.86732,0.65,101.45083132507075,2.6013033673095065,9.364692122314224,False,False,False,False,False
4514,2008-02-02 15:09:16,116.30545,39.87678,11.666666666666666,3173.236923684521,4.533195605263602,16.319504178948968,False,False,False,False,False
4514,2008-02-02 16:30:24,116.29337,39.95865,81.13333333333334,9148.758471092595,1.8793669825580515,6.765721137208986,False,False,False,False,False
4514,2008-02-02 17:15:25,116.32165,39.90037,45.016666666666666,6907.8222965765135,2.557505478184566,9.207019721464437,False,False,False,False,False
4514,2008-02-02 17:22:06,116.32275,39.90022,6.683333333333334,95.53270664859804,0.23823617618104248,0.8576502342517529,False,False,False,False,False
4514,2008-02-02 17:32:49,116.31382,39.88525,10.716666666666667,1829.2336350552412,2.844842356228991,10.241432482424369,False,False,False,False,False
4514,2008-02-02 17:35:46,116.31192,39.88297,2.95,300.8328136507399,1.6996204161058752,6.1186334979811505,False,False,False,False,False
4514,2008-02-02 17:41:55,116.3055,39.87747,6.15,821.2988842171741,2.225742233650878,8.012672041143162,False,False,False,False,False
4514,2008-02-02 17:47:49,116.31573,39.87408,5.9,952.6708122722742,2.6911604866448426,9.688177751921433,False,False,False,False,False
4514,2008-02-02 19:43:25,116.34838,39.86605,115.6,2932.224262605672,0.4227543631207716,1.5219157072347778,False,False,False,False,False
4514,2008-02-02 19:57:48,116.30772,39.88458,14.383333333333333,4041.3389318981076,4.68289563371739,16.858424281382604,False,False,False,False,False
