taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
332,2008-02-02 15:14:15,116.41193,39.91411,,,,,False,False,False,False,False
332,2008-02-02 16:52:06,116.30828,39.96323,97.85,10403.236874340868,1.771970171068109,6.379092615845193,False,False,False,False,False
332,2008-02-02 16:57:07,116.29826,39.97427,5.016666666666667,1495.1329117551022,4.967218975930572,17.88198831335006,False,False,False,False,False
332,2008-02-02 17:12:00,116.31865,39.94369,14.883333333333333,3816.3045762643364,4.27357735303957,15.384878470942454,False,False,False,False,False
332,2008-02-02 17:12:12,116.31888,39.9426,0.2,122.61248035021775,10.21770669585148,36.783744105065324,False,False,False,False,False
332,2008-02-02 22:49:13,116.38005,39.98448,337.01666666666665,6995.559229046045,0.345955156967808,1.2454385650841089,False,False,False,False,False
332,2008-02-02 23:46:16,116.44355,39.90728,57.05,10145.228360575242,2.9638411804192937,10.669828249509457,False,False,False,False,False
332,2008-02-02 23:51:18,116.43486,39.90811,5.033333333333333,748.7638050214996,2.47935034775331,8.925661251911915,False,False,False,False,False
332,2008-02-03 03:14:33,116.41233,39.89547,203.25,2383.6457652988443,0.19546090736357885,0.7036592665088839,False,False,False,False,False
332,2008-02-03 03:18:50,116.41201,39.89574,4.283333333333333,40.592051542265395,0.15794572584539066,0.5686046130434064,False,False,False,False,False
332,2008-02-03 03:23:52,116.41188,39.89609,5.033333333333333,40.42054996701074,0.13384288068546604,0.48183437046767774,False,False,False,False,False
332,2008-02-03 03:24:36,116.41218,39.89574,0.7333333333333333,46.56707328920782,1.0583425747547233,3.810033269117004,False,False,False,False,False
332,2008-02-03 03:33:55,116.41204,39.8959,9.316666666666666,21.423415081174767,0.03832453502893518,0.13796832610416665,False,False,False,False,False
332,2008-02-03 03:38:57,116.41187,39.89577,5.033333333333333,20.487302761450724,0.06783875086573088,0.24421950311663118,False,False,False,False,False
332,2008-02-03 03:43:58,116.41187,39.89579,5.016666666666667,2.2206526086881273,0.007377583417568529,0.026559300303246706,False,False,False,False,False
332,2008-02-03 03:44:43,116.41201,39.89585,0.75,13.701872849494462,0.30448606332209915,1.096149827959557,False,False,False,False,False
332,2008-02-03 03:54:46,116.41213,39.89574,10.05,15.952971182063882,0.02645600527705453,0.0952416189973963,False,False,False,False,False
332,2008-02-03 04:04:04,116.41194,39.89588,9.3,22.48730146426293,0.04029982341265758,0.14507936428556728,False,False,False,False,False
332,2008-02-03 04:04:48,116.41187,39.89585,0.7333333333333333,6.850933017422493,0.15570302312323847,0.5605308832436585,False,False,False,False,False
332,2008-02-03 04:09:06,116.41202,39.89587,4.3,13.019297929256984,0.050462395074639475,0.18166462226870211,False,False,False,False,False
332,2008-02-03 04:14:52,116.41202,39.89594,5.766666666666667,7.772284297735588,0.022463249415420775,0.08086769789551479,False,False,False,False,False
332,2008-02-03 04:29:12,116.41185,39.89598,14.333333333333334,15.202192434743203,0.01767696794737582,0.06363708461055295,False,False,False,False,False
332,2008-02-03 04:34:14,116.41183,39.89568,5.033333333333333,33.35367711431319,0.11044263945136819,0.3975935020249255,False,False,False,False,False
332,2008-02-03 04:34:58,116.41185,39.89585,0.7333333333333333,18.95288871889415,0.430747470883958,1.5506908951822487,False,False,False,False,False
332,2008-02-03 04:39:16,116.41192,39.89554,4.3,34.93686235326183,0.13541419516768152,0.48749110260365347,False,False,False,False,False
332,2008-02-03 04:46:07,116.41206,39.89572,6.85,23.297973013643315,0.05668606572662607,0.20406983661585387,False,False,False,False,False
332,2008-02-03 12:40:01,116.44404,39.82515,473.9,8299.613826925393,0.2918904771374198,1.0508057176947112,False,False,False,False,False
332,2008-02-03 13:40:37,116.41877,39.96722,60.6,15921.763396216533,4.378922826242171,15.764122174471815,False,False,False,False,False
332,2008-02-03 14:24:15,116.39619,39.99682,43.63333333333333,3810.737033806053,1.45559092200384,5.2401273192138245,False,False,False,False,False
332,2008-02-03 14:29:07,116.4168,39.99743,4.866666666666666,1761.3439510596972,6.031999832396224,21.715199396626407,False,False,False,False,False
332,2008-02-03 18:33:46,116.31642,39.89535,244.65,14214.702995127398,0.968369983999414,3.4861319423978903,False,False,False,False,False
332,2008-02-03 19:48:13,116.35046,39.90895,74.45,3279.3104411909785,0.7341191943566103,2.642829099683797,False,False,False,False,False
332,2008-02-04 23:45:00,116.37975,39.93177,1676.7833333333333,3562.3701384058077,0.03540877014925212,0.12747157253730762,True,True,False,True,False
332,2008-02-05 00:14:58,116.42588,39.85845,29.966666666666665,9046.510172671246,5.031429461997356,18.11314606319048,False,False,False,False,False
332,2008-02-05 00:20:00,116.43269,39.86719,5.033333333333333,1131.9217427692931,3.7480852409579244,13.493106867448528,False,False,False,False,False
332,2008-02-05 04:53:30,116.40793,39.85669,273.5,2418.192604311412,0.14736091433951323,0.5304992916222476,False,False,False,False,False
332,2008-02-05 06:08:59,116.40212,39.9171,75.48333333333333,6725.855407311736,1.4850641217292417,5.346230838225271,False,False,False,False,False
