taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
42,2008-02-02 13:36:13,116.48889,39.97049,,,,,False,False,False,False,False
42,2008-02-02 13:41:14,116.48889,39.9705,5.016666666666667,1.1103406569205878,0.00368883939176275,0.0132798218103459,False,False,False,False,False
42,2008-02-02 13:46:14,116.48889,39.97051,5.0,1.1103406579147066,0.003701135526382355,0.013324087894976478,False,False,False,False,False
42,2008-02-02 13:51:14,116.48387,39.97591,5.0,737.1627912826013,2.457209304275338,8.845953495391218,False,False,False,False,False
42,2008-02-02 13:56:14,116.47588,39.98782,5.0,1488.1416563921634,4.9604721879738785,17.85769987670596,False,False,False,False,False
42,2008-02-02 14:01:13,116.47615,39.98825,4.983333333333333,53.02212471674146,0.17733152079177744,0.6383934748503988,False,False,False,False,False
42,2008-02-02 14:12:47,116.48378,39.98412,11.566666666666666,796.8584577702818,1.1482110342511265,4.133559723304056,False,False,False,False,False
42,2008-02-02 14:13:13,116.4832,39.98237,0.43333333333333335,200.52595381740593,7.712536685284844,27.76513206702544,False,False,False,False,False
42,2008-02-02 14:17:47,116.47099,39.98082,4.566666666666666,1057.043508483196,3.8578230236613,13.88816288518068,False,False,False,False,False
42,2008-02-02 14:19:51,116.47689,39.98644,2.066666666666667,802.0920515969393,6.468484287072091,23.286543433459528,False,False,False,False,False
42,2008-02-02 14:29:51,116.45547,39.94123,10.0,5343.042783506325,8.905071305843874,32.05825670103795,False,False,False,False,False
42,2008-02-02 14:33:17,116.45842,39.93229,3.433333333333333,1024.1622659528534,4.971661485208027,17.897981346748896,False,False,False,False,False
42,2008-02-02 14:38:17,116.44155,39.93246,5.0,1442.1379940304266,4.807126646768089,17.30565592836512,False,False,False,False,False
42,2008-02-02 14:40:15,116.43765,39.93441,1.9666666666666666,397.5010898949456,3.368653304194454,12.127151895100035,False,False,False,False,False
42,2008-02-02 14:45:15,116.426,39.94057,5.0,1208.022136202514,4.02674045400838,14.49626563443017,False,False,False,False,False
42,2008-02-02 14:50:15,116.38002,39.94777,5.0,4010.100374124999,13.36700124708333,48.12120448949999,False,False,False,False,False
42,2008-02-02 14:54:53,116.37532,39.97319,4.633333333333334,2850.9064767318832,10.255059268819723,36.918213367751,False,False,False,False,False
42,2008-02-02 14:57:49,116.37817,39.97557,2.933333333333333,359.31664115826254,2.041571824762855,7.349658569146278,False,False,False,False,False
42,2008-02-02 15:02:49,116.40067,39.97559,5.0,1922.0473179250823,6.406824393083608,23.06456781510099,False,False,False,False,False
42,2008-02-02 15:17:50,116.36411,39.9677,15.016666666666667,3243.8282613282563,3.6002533422067216,12.960912031944197,False,False,False,False,False
42,2008-02-02 15:18:29,116.36385,39.96779,0.65,24.357171257825737,0.6245428527647625,2.248354269953145,False,False,False,False,False
42,2008-02-02 15:28:23,116.37415,39.96652,9.9,891.2047971850951,1.500344776405884,5.401241195061182,False,False,False,False,False
42,2008-02-02 15:38:23,116.35089,39.94273,10.0,3305.743655590988,5.5095727593183135,19.834461933545928,False,False,False,False,False
42,2008-02-02 15:48:23,116.35117,39.91715,10.0,2840.332316599236,4.73388719433206,17.041993899595415,False,False,False,False,False
42,2008-02-02 16:00:22,116.34029,39.84936,11.983333333333333,7584.2037435849315,10.548266680924801,37.973760051329286,False,False,False,False,False
42,2008-02-02 16:03:23,116.35349,39.84919,3.0166666666666666,1129.83102112954,6.242160337732265,22.471777215836156,False,False,False,False,False
42,2008-02-02 16:05:37,116.35096,39.84459,2.2333333333333334,554.7483410653609,4.1399129930250815,14.903686774890295,False,False,False,False,False
42,2008-02-02 16:10:37,116.36242,39.84436,5.0,981.1625492838774,3.270541830946258,11.77395059140653,False,False,False,False,False
42,2008-02-02 16:15:37,116.37349,39.8491,5.0,1083.7833133948177,3.6126110446493924,13.005399760737813,False,False,False,False,False
42,2008-02-02 16:20:37,116.38095,39.85121,5.0,680.056319177475,2.2668543972582498,8.1606758301297,False,False,False,False,False
42,2008-02-02 16:25:37,116.3807,39.855,5.0,421.35405507046977,1.404513516901566,5.056248660845637,False,False,False,False,False
42,2008-02-02 16:30:37,116.37855,39.86187,5.0,784.6619446876167,2.615539815625389,9.4159433362514,False,False,False,False,False
42,2008-02-02 16:35:19,116.38143,39.87977,4.7,2002.6907953826933,7.101740409158487,25.566265472970553,False,False,False,False,False
42,2008-02-02 16:40:19,116.3993,39.88647,5.0,1699.9970821346496,5.666656940448832,20.399964985615796,False,False,False,False,False
42,2008-02-02 16:48:55,116.41471,39.88484,8.6,1330.478524115317,2.578446752161467,9.282408307781282,False,False,False,False,False
42,2008-02-02 16:53:55,116.42476,39.88532,5.0,861.2957123083675,2.870985707694558,10.33554854770041,False,False,False,False,False
42,2008-02-02 16:58:55,116.43285,39.892,5.0,1014.3564654748471,3.3811882182494903,12.172277585698165,False,False,False,False,False
42,2008-02-02 17:03:19,116.44248,39.89848,4.4,1093.6095008302152,4.142460230417482,14.912856829502937,False,False,False,False,False
42,2008-02-02 17:08:19,116.45659,39.89152,5.0,1432.9854386347088,4.776618128782363,17.195825263616506,False,False,False,False,False
42,2008-02-02 17:13:19,116.4652,39.89236,5.0,742.2815739093197,2.4742719130310658,8.907378886911838,False,False,False,False,False
42,2008-02-02 17:15:22,116.46233,39.89255,2.05,246.36929437323005,2.0030023932782934,7.210808615801857,False,False,False,False,False
42,2008-02-02 17:20:22,116.45636,39.90372,5.0,1341.2130122818473,4.470710040939491,16.094556147382168,False,False,False,False,False
42,2008-02-02 17:30:01,116.48299,39.91722,9.65,2726.0939350970853,4.70827968065127,16.949806850344572,False,False,False,False,False
42,2008-02-02 17:35:01,116.48368,39.91074,5.0,721.9083621473718,2.406361207157906,8.662900345768461,False,False,False,False,False
42,2008-02-02 17:40:00,116.47852,39.88316,4.983333333333333,3093.913802206629,10.34753780002217,37.25113608007982,False,False,False,False,False
42,2008-02-02 17:45:00,116.45714,39.88311,5.0,1828.837667888316,6.09612555962772,21.94605201465979,False,False,False,False,False
42,2008-02-02 17:48:10,116.45486,39.88197,3.1666666666666665,232.50564878682985,1.223713940983315,4.405370187539934,False,False,False,False,False
42,2008-02-02 17:55:00,116.45,39.88302,6.833333333333333,431.76243769013024,1.053079116317391,3.7910848187426076,False,False,False,False,False
42,2008-02-02 18:05:00,116.42061,39.9154,10.0,4386.68190789803,7.311136513163383,26.32009144738818,False,False,False,False,False
42,2008-02-02 18:10:01,116.42002,39.92269,5.016666666666667,811.0013173730988,2.694356536123252,9.699683530043707,False,False,False,False,False
42,2008-02-02 18:15:01,116.40678,39.93201,5.0,1533.5810760836412,5.111936920278804,18.402972913003698,False,False,False,False,False
42,2008-02-02 18:20:01,116.38622,39.93208,5.0,1757.4540362944167,5.858180120981389,21.089448435533,False,False,False,False,False
42,2008-02-02 18:25:01,116.36683,39.93279,5.0,1659.2914308537117,5.530971436179039,19.91149717024454,False,False,False,False,False
42,2008-02-02 18:26:39,116.36653,39.93835,1.6333333333333333,617.8779855222091,6.304877403287848,22.697558651836253,False,False,False,False,False
42,2008-02-02 18:30:00,116.36718,39.94717,3.35,980.8901146371667,4.880050321577944,17.5681811576806,False,False,False,False,False
42,2008-02-02 18:40:00,116.37115,39.99014,10.0,4783.172435552058,7.971954059253431,28.699034613312353,False,False,False,False,False
42,2008-02-02 18:45:00,116.35597,40.01133,5.0,2686.2769855677943,8.954256618559315,32.235323826813534,False,False,False,False,False
42,2008-02-02 18:50:00,116.3236,40.05288,5.0,5377.560363023044,17.925201210076814,64.53072435627654,False,False,False,False,True
42,2008-02-02 18:55:00,116.29557,40.08999,5.0,4764.055960095157,15.880186533650525,57.16867152114189,False,False,False,False,True
42,2008-02-02 19:00:00,116.29527,40.11014,5.0,2237.5328381796685,7.458442793932228,26.850394058156024,False,False,False,False,False
42,2008-02-02 19:05:00,116.2956,40.11474,5.0,511.543482812184,1.70514494270728,6.138521793746208,False,False,False,False,False
42,2008-02-02 19:05:27,116.29561,40.11474,0.45,0.852507568228068,0.03157435437881733,0.1136676757637424,False,False,False,False,False
42,2008-02-02 19:10:00,116.29563,40.11474,4.55,1.7050151364561328,0.006245476690315505,0.02248371608513582,False,False,False,False,False
42,2008-02-02 19:15:00,116.29563,40.11475,5.0,1.1103683858014561,0.0037012279526715203,0.013324420629617473,False,False,False,False,False
42,2008-02-02 19:20:01,116.29562,40.11476,5.016666666666667,1.3998881332137474,0.004650791140245008,0.016742848104882028,False,False,False,False,False
42,2008-02-02 19:25:01,116.29563,40.11477,5.0,1.3998880598162629,0.004666293532720876,0.016798656717795155,False,False,False,False,False
42,2008-02-02 19:30:01,116.29563,40.11477,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-02 19:35:01,116.29563,40.11477,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-02 19:40:00,116.28835,40.10951,4.983333333333333,852.2463594750744,2.8503222724918875,10.261160180970796,False,False,False,False,False
42,2008-02-02 19:45:00,116.29515,40.08939,5.0,2308.075284671306,7.693584282237686,27.69690341605567,False,False,False,False,False
42,2008-02-02 19:50:00,116.33232,40.04139,5.0,6201.738713909777,20.672462379699258,74.42086456691733,False,False,False,False,True
42,2008-02-02 19:55:00,116.35533,40.0115,5.0,3856.501488774579,12.85500496258193,46.27801786529495,False,False,False,False,False
42,2008-02-02 20:00:00,116.37508,39.97521,5.0,4368.218673688164,14.56072891229388,52.41862408425797,False,False,False,False,True
42,2008-02-02 20:05:00,116.37322,39.95139,5.0,2649.5982222138455,8.831994074046152,31.795178666566148,False,False,False,False,False
42,2008-02-02 20:10:01,116.36682,39.94744,5.016666666666667,701.0567731111352,2.32909226947221,8.384732170099957,False,False,False,False,False
42,2008-02-02 20:15:01,116.36617,39.94278,5.0,520.3899080544999,1.734633026848333,6.244678896653999,False,False,False,False,False
42,2008-02-02 20:19:15,116.36683,39.93205,4.233333333333333,1192.7234753594032,4.695761714013399,16.904742170448237,False,False,False,False,False
42,2008-02-02 20:24:15,116.37351,39.93446,5.0,630.5787671437987,2.1019292238126623,7.566945205725585,False,False,False,False,False
42,2008-02-02 20:29:15,116.37389,39.94642,5.0,1328.3576138887365,4.427858712962455,15.940291366664837,False,False,False,False,False
42,2008-02-02 20:29:53,116.37577,39.94605,0.6333333333333333,165.83553004730862,4.3640928959818055,15.7107344255345,False,False,False,False,False
42,2008-02-02 20:34:16,116.38782,39.94238,4.383333333333334,1107.5226196968185,4.211112622421363,15.160005440716908,False,False,False,False,False
42,2008-02-02 20:34:54,116.38785,39.94463,0.6333333333333333,249.83863723183575,6.574700979785152,23.668923527226546,False,False,False,False,False
42,2008-02-02 20:39:54,116.38161,39.94778,5.0,637.7397497817028,2.1257991659390094,7.652876997380434,False,False,False,False,False
42,2008-02-02 20:44:54,116.37423,39.94762,5.0,630.9373575925885,2.1031245253086284,7.571248291111062,False,False,False,False,False
42,2008-02-02 20:49:53,116.36579,39.94855,4.983333333333333,728.6239200452538,2.4368692978102136,8.772729472116769,False,False,False,False,False
42,2008-02-02 20:54:53,116.3555,39.95666,5.0,1258.5930896059845,4.195310298686615,15.103117075271815,False,False,False,False,False
42,2008-02-02 20:57:14,116.35601,39.95226,2.35,490.4883963183577,3.4786411086408346,12.523107991107006,False,False,False,False,False
42,2008-02-02 21:02:14,116.34923,39.95431,5.0,622.4740399704573,2.0749134665681908,7.4696884796454865,False,False,False,False,False
42,2008-02-02 21:07:14,116.34839,39.97509,5.0,2308.401462803441,7.694671542678137,27.700817553641294,False,False,False,False,False
42,2008-02-02 21:10:28,116.36368,39.97524,3.2333333333333334,1306.2511465718537,6.7332533328446065,24.239711998240583,False,False,False,False,False
42,2008-02-02 21:15:28,116.37344,39.98324,5.0,1218.2282720925755,4.0607609069752515,14.618739265110905,False,False,False,False,False
42,2008-02-02 21:17:17,116.37232,39.98748,1.8166666666666667,480.40634688312355,4.407397677826822,15.866631640176559,False,False,False,False,False
42,2008-02-02 21:22:17,116.38139,39.98577,5.0,797.6020262121327,2.658673420707109,9.571224314545592,False,False,False,False,False
42,2008-02-02 21:27:17,116.38812,39.9757,5.0,1257.2381113987235,4.190793704662411,15.08685733678468,False,False,False,False,False
42,2008-02-02 21:32:17,116.40135,39.97713,5.0,1141.2485307954112,3.8041617693180374,13.694982369544935,False,False,False,False,False
42,2008-02-02 21:37:17,116.41521,39.97813,5.0,1189.140159283221,3.96380053094407,14.269681911398653,False,False,False,False,False
42,2008-02-02 21:42:17,116.41835,39.97913,5.0,290.29418944905876,0.9676472981635292,3.4835302733887055,False,False,False,False,False
42,2008-02-02 21:47:17,116.41837,39.97899,5.0,15.638388392338147,0.052127961307793826,0.18766066070805779,False,False,False,False,False
42,2008-02-02 21:50:18,116.4182,39.97852,3.0166666666666666,54.168811395330685,0.29927520107917505,1.0773907238850302,False,False,False,False,False
42,2008-02-02 21:55:18,116.41845,39.96769,5.0,1202.6891115588771,4.008963705196257,14.432269338706528,False,False,False,False,False
42,2008-02-02 22:00:18,116.45559,39.94964,5.0,3753.3155133147284,12.511051711049095,45.039786159776746,False,False,False,False,False
42,2008-02-02 22:04:06,116.45302,39.93239,3.8,1927.8815703750245,8.455620922697475,30.44023532171091,False,False,False,False,False
42,2008-02-02 22:10:39,116.4558,39.95099,6.55,2078.8457360436305,5.289683806726795,19.042861704216463,False,False,False,False,False
42,2008-02-02 22:14:06,116.45697,39.95433,3.45,384.0932591833094,1.8555229912237168,6.67988276840538,False,False,False,False,False
42,2008-02-02 22:19:06,116.45741,39.95437,5.0,37.85971708480935,0.12619905694936448,0.45431660501771215,False,False,False,False,False
42,2008-02-02 22:24:06,116.45723,39.95541,5.0,116.49496900695814,0.38831656335652714,1.3979396280834977,False,False,False,False,False
42,2008-02-02 22:29:06,116.45709,39.95461,5.0,89.6289654527332,0.29876321817577733,1.0755475854327985,False,False,False,False,False
42,2008-02-02 22:34:06,116.45694,39.95471,5.0,16.958020384995358,0.05652673461665119,0.20349624461994428,False,False,False,False,False
42,2008-02-02 22:39:06,116.45665,39.95486,5.0,29.85743724439779,0.0995247908146593,0.3582892469327735,False,False,False,False,False
42,2008-02-02 22:42:34,116.45653,39.9555,3.466666666666667,71.79760875532723,0.3451808113236886,1.242650920765279,False,False,False,False,False
42,2008-02-02 22:47:34,116.4727,39.97017,5.0,2135.869111970474,7.119563706568247,25.63042934364569,False,False,False,False,False
42,2008-02-02 22:52:34,116.46691,39.9822,5.0,1424.3720156849179,4.747906718949726,17.092464188219015,False,False,False,False,False
42,2008-02-02 22:57:34,116.46162,40.00204,5.0,2248.7740395153355,7.495913465051118,26.985288474184028,False,False,False,False,False
42,2008-02-02 23:01:36,116.45985,40.01203,4.033333333333333,1119.485694043019,4.625973942326525,16.65350619237549,False,False,False,False,False
42,2008-02-02 23:05:46,116.46112,40.01202,4.166666666666667,108.43685726698074,0.4337474290679229,1.5614907446445225,False,False,False,False,False
42,2008-02-02 23:10:54,116.41343,40.02116,5.133333333333334,4196.024606022199,13.623456513059088,49.04444344701272,False,False,False,False,False
42,2008-02-02 23:15:46,116.40801,40.04145,4.866666666666666,2299.913213829844,7.876415115855631,28.35509441708027,False,False,False,False,False
42,2008-02-02 23:20:46,116.4109,40.06133,5.0,2221.1203194303125,7.403734398101042,26.653443833163752,False,False,False,False,False
42,2008-02-02 23:22:53,116.40859,40.06248,2.1166666666666667,234.8322458723367,1.8490728021443834,6.656662087719781,False,False,False,False,False
42,2008-02-02 23:27:53,116.42362,40.07282,5.0,1721.1050474768247,5.7370168249227484,20.653260569721894,False,False,False,False,False
42,2008-02-02 23:32:53,116.45293,40.08088,5.0,2655.440928193807,8.851469760646022,31.86529113832568,False,False,False,False,False
42,2008-02-02 23:37:53,116.49892,40.09408,5.0,4187.15168655519,13.9571722885173,50.24582023866228,False,False,False,False,True
42,2008-02-02 23:42:53,116.55617,40.10745,5.0,5102.350293254137,17.007834310847123,61.22820351904964,False,False,False,False,True
42,2008-02-02 23:47:53,116.5776,40.11675,5.0,2098.632437833011,6.99544145944337,25.183589253996132,False,False,False,False,False
42,2008-02-02 23:52:53,116.61239,40.1156,5.0,2968.559082983566,9.895196943278552,35.62270899580279,False,False,False,False,False
42,2008-02-02 23:57:53,116.61216,40.11535,5.0,33.98568106945484,0.11328560356484947,0.4078281728334581,False,False,False,False,False
42,2008-02-03 00:02:53,116.61224,40.11546,5.0,13.989118117162812,0.04663039372387604,0.16786941740595376,False,False,False,False,False
42,2008-02-03 00:07:53,116.63546,40.11626,5.0,1981.4821997486217,6.604940665828739,23.777786396983462,False,False,False,False,False
42,2008-02-03 00:17:52,116.7155,40.16435,9.983333333333333,8662.457711184257,14.461532072093918,52.06151545953811,False,False,False,False,True
42,2008-02-03 00:22:52,116.71736,40.18972,5.0,2821.4860522593067,9.404953507531022,33.857832627111684,False,False,False,False,False
42,2008-02-03 00:27:52,116.72137,40.19826,5.0,1007.8716722592993,3.359572240864331,12.094460067111592,False,False,False,False,False
42,2008-02-03 00:32:53,116.72135,40.1983,5.016666666666667,4.756807614897273,0.015803347557798247,0.05689205120807369,False,False,False,False,False
42,2008-02-03 00:37:53,116.72135,40.19829,5.0,1.1103844567363612,0.0037012815224545374,0.013324613480836335,False,False,False,False,False
42,2008-02-03 00:42:53,116.72135,40.19829,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 00:47:53,116.72135,40.19829,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 00:52:53,116.72135,40.19829,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 00:57:53,116.72135,40.19829,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 01:02:53,116.72135,40.19829,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 01:07:53,116.72135,40.19829,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 01:17:52,116.72136,40.19829,9.983333333333333,0.8514633976531183,0.0014214747874008653,0.005117309234643115,False,False,False,False,False
42,2008-02-03 01:22:52,116.72136,40.19829,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 01:27:52,116.7207,40.19889,5.0,87.15883091561828,0.29052943638539425,1.0459059709874192,False,False,False,False,False
42,2008-02-03 01:32:52,116.72053,40.19896,5.0,16.429635376002423,0.05476545125334141,0.1971556245120291,False,False,False,False,False
42,2008-02-03 01:37:52,116.72055,40.19894,5.0,2.798520880695937,0.009328402935653124,0.03358225056835125,False,False,False,False,False
42,2008-02-03 02:32:52,116.72053,40.19897,55.0,3.7411880905998864,0.0011336933607878443,0.004081296098836239,False,False,False,False,False
42,2008-02-03 02:37:52,116.72053,40.19897,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 02:42:52,116.72053,40.19898,5.0,1.1103845876314204,0.0037012819587714015,0.013324615051577046,False,False,False,False,False
42,2008-02-03 02:47:52,116.72052,40.19898,5.0,0.8514547667668867,0.0028381825558896224,0.01021745720120264,False,False,False,False,False
42,2008-02-03 02:52:52,116.72019,40.19905,5.0,29.153249313357858,0.09717749771119286,0.3498389917602943,False,False,False,False,False
42,2008-02-03 02:57:52,116.72027,40.19906,5.0,6.901540824703001,0.023005136082343336,0.08281848989643602,False,False,False,False,False
42,2008-02-03 03:02:52,116.72032,40.19906,5.0,4.257268829171963,0.014190896097239876,0.051087225950063556,False,False,False,False,False
42,2008-02-03 03:07:52,116.72036,40.19906,5.0,3.4058150630955883,0.011352716876985294,0.04086978075714706,False,False,False,False,False
42,2008-02-03 03:13:28,116.72038,40.19906,5.6,1.7029075321527993,0.005068177179026188,0.018245437844494276,False,False,False,False,False
42,2008-02-03 03:17:52,116.7204,40.19907,4.4,2.032940629653288,0.007700532688080637,0.027721917677090296,False,False,False,False,False
42,2008-02-03 03:22:52,116.72041,40.19907,5.0,0.8514536409899731,0.0028381788032999103,0.010217443691879678,False,False,False,False,False
42,2008-02-03 03:32:52,116.72044,40.19906,10.0,2.78526742803529,0.004642112380058816,0.01671160456821174,False,False,False,False,False
42,2008-02-03 03:42:52,116.72046,40.19905,10.0,2.032940839791034,0.0033882347329850567,0.012197645038746204,False,False,False,False,False
42,2008-02-03 03:52:52,116.72047,40.19904,10.0,1.3992597331710537,0.0023320995552850894,0.008395558399026322,False,False,False,False,False
42,2008-02-03 03:57:52,116.72047,40.19903,5.0,1.1103845985467058,0.003701281995155686,0.01332461518256047,False,False,False,False,False
42,2008-02-03 04:02:52,116.72048,40.19902,5.0,1.3992598803207015,0.004664199601069005,0.01679111856384842,False,False,False,False,False
42,2008-02-03 04:07:52,116.72048,40.19901,5.0,1.1103845947904556,0.003701281982634852,0.013324615137485467,False,False,False,False,False
42,2008-02-03 04:12:52,116.72048,40.19901,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 04:17:52,116.72049,40.199,5.0,1.3992600310051027,0.0046642001033503425,0.016791120372061232,False,False,False,False,False
42,2008-02-03 04:22:52,116.72049,40.199,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 04:27:52,116.72049,40.199,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 04:32:51,116.7205,40.199,4.983333333333333,0.8514545165944218,0.0028476739685432168,0.010251626286755581,False,False,False,False,False
42,2008-02-03 04:37:51,116.7205,40.199,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 04:47:51,116.7205,40.199,10.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 04:52:51,116.72051,40.199,5.0,0.8514545165944218,0.002838181721981406,0.010217454199133062,False,False,False,False,False
42,2008-02-03 04:57:51,116.72051,40.199,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 05:02:51,116.72051,40.199,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 05:07:51,116.72052,40.199,5.0,0.8514545153844322,0.002838181717948107,0.010217454184613187,False,False,False,False,False
42,2008-02-03 05:12:52,116.72052,40.199,5.016666666666667,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 05:17:52,116.72052,40.199,5.0,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 05:22:52,116.72052,40.19901,5.0,1.1103845948567304,0.003701281982855768,0.013324615138280765,False,False,False,False,False
42,2008-02-03 05:27:52,116.72053,40.19901,5.0,0.8514543915081502,0.002838181305027167,0.010217452698097802,False,False,False,False,False
42,2008-02-03 05:32:51,116.72053,40.19901,4.983333333333333,0.0,0.0,0.0,False,False,False,False,False
42,2008-02-03 05:37:51,116.72053,40.19901,5.0,0.0,0.0,0.0,False,False,False,False,False
