taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
7597,2008-02-02 13:38:04,116.42601,39.8386,,,,,False,False,False,False,False
7597,2008-02-02 13:43:04,116.426,39.8386,5.0,0.855945677278457,0.0028531522575948568,0.010271348127341484,False,False,False,False,False
7597,2008-02-02 13:48:04,116.426,39.83861,5.0,1.110315326297275,0.003701051087657583,0.0133237839155673,False,False,False,False,False
7597,2008-02-02 13:53:04,116.426,39.83862,5.0,1.1103153290566445,0.003701051096855482,0.013323783948679734,False,False,False,False,False
7597,2008-02-02 13:58:04,116.426,39.83863,5.0,1.110315330757002,0.00370105110252334,0.013323783969084024,False,False,False,False,False
7597,2008-02-02 14:03:04,116.426,39.83865,5.0,2.220630665199871,0.007402102217332903,0.02664756798239845,False,False,False,False,False
7597,2008-02-02 14:08:04,116.42628,39.83863,5.0,24.069122286552577,0.08023040762184193,0.28882946743863097,False,False,False,False,False
7597,2008-02-02 14:12:14,116.44617,39.85985,4.166666666666667,2906.665789885864,11.626663159543455,41.85598737435644,False,False,False,False,False
7597,2008-02-02 14:13:05,116.42208,39.84384,0.85,2722.1367461995974,53.375230317639165,192.150829143501,False,True,False,True,False
7597,2008-02-02 14:18:04,116.41254,39.84096,4.983333333333333,876.9094162844277,2.9328074123225005,10.558106684361002,False,False,False,False,False
7597,2008-02-02 14:23:04,116.41025,39.84096,5.0,196.00485057305693,0.6533495019101898,2.3520582068766833,False,False,False,False,False
7597,2008-02-02 14:33:04,116.42542,39.85788,10.0,2283.603804005088,3.80600634000848,13.701622824030528,False,False,False,False,False
7597,2008-02-02 14:38:04,116.45033,39.86267,5.0,2196.8403712284203,7.3228012374280675,26.362084454741044,False,False,False,False,False
7597,2008-02-02 14:43:04,116.45528,39.88259,5.0,2251.9382703662227,7.506460901220742,27.023259244394673,False,False,False,False,False
7597,2008-02-02 14:48:04,116.44602,39.88234,5.0,792.5874219142639,2.6419580730475465,9.511049062971168,False,False,False,False,False
7597,2008-02-02 14:53:04,116.45427,39.88288,5.0,708.246675821382,2.36082225273794,8.498960109856585,False,False,False,False,False
7597,2008-02-02 14:58:04,116.4522,39.89241,5.0,1072.8501795437187,3.576167265145729,12.874202154524625,False,False,False,False,False
7597,2008-02-02 15:03:04,116.45566,39.90452,5.0,1376.779375480194,4.5892645849339795,16.521352505762327,False,False,False,False,False
7597,2008-02-02 15:13:04,116.46457,39.90686,10.0,804.986926600143,1.341644877666905,4.829921559600858,False,False,False,False,False
7597,2008-02-02 15:18:04,116.48316,39.89934,5.0,1795.64967018164,5.985498900605466,21.54779604217968,False,False,False,False,False
7597,2008-02-02 15:23:04,116.48348,39.87808,5.0,2360.7095093133394,7.869031697711131,28.32851411176007,False,False,False,False,False
7597,2008-02-02 15:28:04,116.47848,39.84757,5.0,3414.4944871383395,11.381648290461131,40.97393384566007,False,False,False,False,False
7597,2008-02-02 15:38:04,116.44803,39.84822,10.0,2607.0023229361736,4.345003871560289,15.64201393761704,False,False,False,False,False
7597,2008-02-02 15:43:04,116.44683,39.8598,5.0,1289.8429109521521,4.299476369840507,15.478114931425825,False,False,False,False,False
7597,2008-02-02 15:48:04,116.42706,39.85758,5.0,1709.5745851974336,5.698581950658112,20.514895022369203,False,False,False,False,False
7597,2008-02-02 15:53:04,116.39374,39.85582,5.0,2857.9508702994785,9.526502900998262,34.295410443593745,False,False,False,False,False
7597,2008-02-02 15:58:04,116.38127,39.86346,5.0,1363.1422609474555,4.543807536491518,16.357707131369466,False,False,False,False,False
7597,2008-02-02 16:03:04,116.36808,39.86892,5.0,1281.0638012025054,4.270212670675018,15.372765614430064,False,False,False,False,False
7597,2008-02-02 16:08:04,116.37946,39.86963,5.0,976.8189148397115,3.256063049465705,11.721826978076539,False,False,False,False,False
7597,2008-02-02 16:13:04,116.41455,39.8696,5.0,3002.1636776343166,10.007212258781056,36.0259641316118,False,False,False,False,False
7597,2008-02-02 16:18:04,116.42478,39.86148,5.0,1256.5746500287778,4.188582166762592,15.078895800345332,False,False,False,False,False
7597,2008-02-02 16:23:04,116.42612,39.85793,5.0,410.50219566878826,1.3683406522292942,4.926026348025459,False,False,False,False,False
7597,2008-02-02 16:28:03,116.44756,39.85671,4.983333333333333,1839.6430828990315,6.152652451167329,22.149548824202384,False,False,False,False,False
7597,2008-02-02 16:33:03,116.45013,39.86219,5.0,646.9764645554967,2.156588215184989,7.763717574665961,False,False,False,False,False
7597,2008-02-02 16:43:03,116.48033,39.85634,10.0,2664.561772320778,4.440936287201296,15.987370633924668,False,False,False,False,False
7597,2008-02-02 16:48:03,116.47046,39.82953,5.0,3094.303512785299,10.314345042617663,37.13164215342359,False,False,False,False,False
7597,2008-02-02 16:53:03,116.48049,39.8103,5.0,2301.3523763518037,7.671174587839346,27.616228516221646,False,False,False,False,False
7597,2008-02-02 16:58:03,116.48962,39.80944,5.0,787.6135495179668,2.6253784983932227,9.451362594215603,False,False,False,False,False
7597,2008-02-02 17:03:03,116.46702,39.83651,5.0,3574.558360293188,11.915194534310626,42.89470032351825,False,False,False,False,False
7597,2008-02-02 17:08:03,116.44423,39.83119,5.0,2038.300022723738,6.794333409079127,24.459600272684856,False,False,False,False,False
7597,2008-02-02 17:13:03,116.43385,39.84433,5.0,1708.2002722828345,5.694000907609448,20.498403267394014,False,False,False,False,False
7597,2008-02-02 17:18:03,116.43271,39.85663,5.0,1369.170958454783,4.563903194849277,16.4300515014574,False,False,False,False,False
7597,2008-02-02 17:23:03,116.4277,39.86302,5.0,828.9528150300973,2.7631760501003244,9.947433780361168,False,False,False,False,False
7597,2008-02-02 17:28:03,116.42569,39.86458,5.0,244.08923839196757,0.8136307946398919,2.929070860703611,False,False,False,False,False
7597,2008-02-02 17:33:03,116.41726,39.87015,5.0,950.1033358259139,3.167011119419713,11.401240029910966,False,False,False,False,False
7597,2008-02-02 17:38:03,116.38094,39.8699,5.0,3107.5012502457885,10.358337500819294,37.29001500294946,False,False,False,False,False
7597,2008-02-02 17:43:03,116.34303,39.87486,5.0,3289.7241272812826,10.965747090937608,39.47668952737539,False,False,False,False,False
7597,2008-02-02 17:48:03,116.34084,39.85544,5.0,2164.3687100146794,7.214562366715598,25.972424520176155,False,False,False,False,False
7597,2008-02-02 17:53:08,116.36157,39.85429,5.083333333333333,1778.5461334761646,5.831298798282507,20.992675673817025,False,False,False,False,False
7597,2008-02-02 17:58:03,116.36784,39.85551,4.916666666666667,553.3860489175698,1.8758849115849825,6.753185681705937,False,False,False,False,False
7597,2008-02-02 18:03:03,116.3907,39.85541,5.0,1956.2447580785426,6.520815860261809,23.474937096942515,False,False,False,False,False
7597,2008-02-02 18:08:03,116.39428,39.86031,5.0,624.3743067801194,2.0812476892670646,7.492491681361432,False,False,False,False,False
7597,2008-02-02 18:13:03,116.40577,39.86374,5.0,1054.332777676011,3.5144425922533697,12.65199333211213,False,False,False,False,False
7597,2008-02-02 18:23:19,116.42029,39.86453,10.266666666666667,1245.4653420881307,2.0218593215716405,7.278693557657906,False,False,False,False,False
7597,2008-02-02 18:28:03,116.41181,39.864,4.733333333333333,727.9541320763308,2.5632187749166575,9.227587589699967,False,False,False,False,False
7597,2008-02-02 18:33:03,116.40756,39.8705,5.0,808.1378997479057,2.693792999159686,9.69765479697487,False,False,False,False,False
7597,2008-02-02 18:38:03,116.43797,39.87077,5.0,2601.893693022849,8.672978976742831,31.222724316274192,False,False,False,False,False
7597,2008-02-02 18:43:03,116.44591,39.90239,5.0,3575.9309970394615,11.919769990131538,42.91117196447354,False,False,False,False,False
7597,2008-02-02 18:48:03,116.48393,39.91299,5.0,3457.525336980075,11.525084456600249,41.490304043760894,False,False,False,False,False
7597,2008-02-02 18:58:03,116.49159,39.95992,10.0,5251.769023034585,8.752948371724308,31.51061413820751,False,False,False,False,False
7597,2008-02-02 19:03:03,116.48226,39.95602,5.0,907.2293665916012,3.024097888638671,10.886752399099215,False,False,False,False,False
7597,2008-02-02 19:08:03,116.47807,39.96042,5.0,605.6872399802264,2.018957466600755,7.268246879762717,False,False,False,False,False
7597,2008-02-02 19:13:03,116.48377,39.93783,5.0,2555.110892319715,8.517036307732383,30.66133070783658,False,False,False,False,False
7597,2008-02-02 19:18:03,116.48369,39.89843,5.0,4374.707898290876,14.582359660969587,52.49649477949051,False,False,False,False,True
7597,2008-02-02 19:23:03,116.48195,39.86705,5.0,3487.3737184078286,11.624579061359428,41.84848462089394,False,False,False,False,False
7597,2008-02-02 19:28:03,116.47605,39.84391,5.0,2618.4142660524603,8.728047553508201,31.420971192629526,False,False,False,False,False
