taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
4633,2008-02-02 13:39:21,116.37278,39.9844,,,,,False,False,False,False,False
4633,2008-02-02 13:56:21,116.32408,40.08471,17.0,11888.276529254228,11.655173067896301,41.95862304442669,False,False,False,False,False
4633,2008-02-02 14:01:23,116.333,40.08485,5.033333333333333,760.9291457189146,2.519632932844088,9.070678558238717,False,False,False,False,False
4633,2008-02-02 14:06:24,116.35892,40.09411,5.016666666666667,2437.944507908277,8.099483414977664,29.15814029391959,False,False,False,False,False
4633,2008-02-02 14:11:26,116.38853,40.106,5.033333333333333,2849.1573823548515,9.434295968062422,33.96346548502472,False,False,False,False,False
4633,2008-02-02 14:12:25,116.38767,40.10605,0.9833333333333333,73.53488794304506,1.2463540329329672,4.4868745185586825,False,False,False,False,False
4633,2008-02-02 14:16:28,116.36761,40.09948,4.05,1859.5044190110689,7.652281559716333,27.5482136149788,False,False,False,False,False
4633,2008-02-02 14:19:32,116.36619,40.10062,3.066666666666667,175.16791747705705,0.9519995515057448,3.4271983854206813,False,False,False,False,False
4633,2008-02-02 14:21:29,116.38044,40.10082,1.95,1215.275630650866,10.386971202144155,37.39309632771896,False,False,False,False,False
4633,2008-02-02 14:24:45,116.40634,40.09649,3.2666666666666666,2260.24212128868,11.531847557595308,41.51465120734311,False,False,False,False,False
4633,2008-02-02 14:29:45,116.4076,40.07839,5.0,2012.6280601391434,6.708760200463812,24.15153672166972,False,False,False,False,False
4633,2008-02-02 14:31:33,116.40651,40.06733,1.8,1231.5734160147856,11.403457555692459,41.05244720049285,False,False,False,False,False
4633,2008-02-02 14:34:45,116.40751,40.05495,3.2,1377.2684261862785,7.173273053053534,25.823782990992722,False,False,False,False,False
4633,2008-02-02 14:36:34,116.40578,40.04524,1.8166666666666667,1088.2151543939253,9.983625269669039,35.94105097080854,False,False,False,False,False
4633,2008-02-02 14:39:45,116.40701,40.02897,3.183333333333333,1809.5926054273964,9.47430683469841,34.107504604914276,False,False,False,False,False
4633,2008-02-02 14:41:36,116.40846,40.02626,1.85,325.36641631119545,2.9312289757765355,10.552424312795528,False,False,False,False,False
4633,2008-02-02 14:46:37,116.40586,40.00481,5.016666666666667,2392.0208507818534,7.946913125521108,28.608887251875988,False,False,False,False,False
4633,2008-02-02 14:51:38,116.40449,40.00451,5.016666666666667,121.63176335034395,0.40409223704433206,1.4547320533595955,False,False,False,False,False
4633,2008-02-02 14:54:44,116.40448,40.00452,3.1,1.400709075905078,0.007530693956478914,0.02711049824332409,False,False,False,False,False
4633,2008-02-02 14:56:40,116.40448,40.00452,1.9333333333333333,0.0,0.0,0.0,False,False,False,False,False
4633,2008-02-02 15:01:42,116.40448,40.00452,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
4633,2008-02-02 15:04:46,116.40444,40.00452,3.066666666666667,3.415529051452598,0.018562657888329337,0.06682556839798562,False,False,False,False,False
4633,2008-02-02 15:06:43,116.40441,40.00449,1.95,4.202127450736492,0.03591561923706403,0.1292962292534305,False,False,False,False,False
4633,2008-02-02 15:07:44,116.40258,40.0044,1.0166666666666666,156.57983738728413,2.566882580119412,9.240777288429884,False,False,False,False,False
4633,2008-02-02 15:11:45,116.38036,40.00856,4.016666666666667,1952.6897768063436,8.102447206665326,29.168809943995175,False,False,False,False,False
4633,2008-02-02 15:12:44,116.38029,40.00503,0.9833333333333333,391.99828346491097,6.644038702795101,23.918539330062366,False,False,False,False,False
4633,2008-02-02 15:41:05,116.41087,39.9675,28.35,4918.0013939779665,2.89124126630098,10.408468558683527,False,False,False,False,False
4633,2008-02-02 15:45:00,116.42406,39.96091,3.9166666666666665,1343.6452802989743,5.717639490633933,20.58350216628216,False,False,False,False,False
4633,2008-02-02 15:46:06,116.42366,39.96095,1.1,34.464374544778465,0.5221874931027041,1.8798749751697348,False,False,False,False,False
4633,2008-02-02 15:52:08,116.42367,39.96088,6.033333333333333,7.819194617827634,0.021599985132120535,0.07775994647563393,False,False,False,False,False
4633,2008-02-02 16:01:21,116.42278,39.96088,9.216666666666667,76.04388517257847,0.13751154642419253,0.49504156712709313,False,True,False,True,False
4633,2008-02-02 16:05:11,116.42254,39.96089,3.8333333333333335,20.536253187043513,0.0892880573349718,0.3214370064058985,False,False,False,False,False
4633,2008-02-02 16:06:23,116.42254,39.96089,1.2,0.0,0.0,0.0,False,False,False,False,False
4633,2008-02-02 16:10:13,116.42254,39.96089,3.8333333333333335,0.0,0.0,0.0,False,False,False,False,False
4633,2008-02-02 16:11:13,116.42502,39.96092,1.0,211.92367057536734,3.5320611762561223,12.71542023452204,False,False,False,False,False
4633,2008-02-02 16:15:15,116.43915,39.96233,4.033333333333333,1217.3990290144002,5.030574500059505,18.11006820021422,False,False,False,False,False
4633,2008-02-02 16:21:16,116.45552,39.93442,6.016666666666667,3400.0800241264637,9.418504221956963,33.90661519904507,False,False,False,False,False
4633,2008-02-02 16:25:18,116.4553,39.92285,4.033333333333333,1284.7924805022608,5.309059836786202,19.112615412430326,False,False,False,False,False
4633,2008-02-02 16:26:18,116.4556,39.91913,1.0,413.83870793086965,6.897311798847827,24.830322475852178,False,False,False,False,False
4633,2008-02-02 16:31:19,116.45523,39.90962,5.016666666666667,1056.3974952176363,3.5096262299589247,12.63465442785213,False,False,False,False,False
4633,2008-02-02 16:40:23,116.4557,39.90031,9.066666666666666,1034.496440562593,1.9016478686812373,6.845932327252454,False,False,False,False,False
4633,2008-02-02 16:41:23,116.45571,39.90154,1.0,136.57293437810642,2.2762155729684403,8.194376062686386,False,False,False,False,False
4633,2008-02-02 16:45:25,116.45559,39.90279,4.033333333333333,139.1697934642134,0.5750817911744356,2.070294448227968,False,False,False,False,False
4633,2008-02-02 16:46:24,116.45404,39.90349,0.9833333333333333,153.65429829048108,2.6043101405166285,9.375516505859864,False,False,False,False,False
4633,2008-02-02 16:50:26,116.44987,39.90349,4.033333333333333,356.59319204340926,1.4735255869562367,5.304692113042452,False,False,False,False,False
4633,2008-02-02 16:55:28,116.45614,39.91147,5.033333333333333,1035.6246166228084,3.4292205848437365,12.345194105437452,False,False,False,False,False
4633,2008-02-02 17:00:30,116.45566,39.92521,5.033333333333333,1526.1461456982029,5.05346405860332,18.192470610971952,False,False,False,False,False
4633,2008-02-02 17:05:30,116.45563,39.94034,5.0,1679.9364061402018,5.599788020467339,20.15923687368242,False,False,False,False,False
4633,2008-02-02 17:10:32,116.44925,39.95595,5.033333333333333,1816.9682827670038,6.016451267440409,21.659224562785475,False,False,False,False,False
4633,2008-02-02 17:15:34,116.4302,39.9764,5.033333333333333,2793.7009168113,9.250665287454636,33.30239503483669,False,False,False,False,False
