taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
843,2008-02-02 13:41:34,116.30753,39.89547,,,,,False,False,False,False,False
843,2008-02-02 13:54:03,116.30753,39.89547,12.483333333333333,0.0,0.0,0.0,False,False,False,False,False
843,2008-02-02 13:59:04,116.30753,39.89547,5.016666666666667,0.0,0.0,0.0,False,False,False,False,False
843,2008-02-02 14:07:33,116.30753,39.89547,8.483333333333333,0.0,0.0,0.0,False,False,False,False,False
843,2008-02-02 14:16:39,116.29983,39.9599,9.1,7184.089619304584,13.15767329542964,47.367623863546704,False,False,False,False,False
843,2008-02-02 14:16:51,116.3003,39.9601,0.2,45.88951526913765,3.824126272428137,13.766854580741294,False,False,False,False,False
843,2008-02-02 14:16:55,116.30042,39.96012,0.06666666666666667,10.490948103536777,2.622737025884194,9.4418532931831,False,False,False,False,False
843,2008-02-02 14:17:16,116.30187,39.96073,0.35,141.197751684756,6.723702461178858,24.20532886024389,False,False,False,False,False
843,2008-02-02 14:17:19,116.30197,39.96065,0.05,12.325066646091084,4.108355548697028,14.7900799753093,False,False,False,False,False
843,2008-02-02 14:17:22,116.30197,39.96045,0.05,22.20677491139638,7.402258303798793,26.648129893675655,False,False,False,False,False
843,2008-02-02 14:19:09,116.30363,39.95578,1.7833333333333334,537.5778580630524,5.024092131430397,18.08673167314943,False,False,False,False,False
843,2008-02-02 14:21:28,116.31718,39.95568,2.316666666666667,1157.8868782906013,8.330121426551088,29.98843713558392,False,False,False,False,False
843,2008-02-02 14:22:59,116.31608,39.96427,1.5166666666666666,958.4006142471146,10.531874881836425,37.91474957461113,False,False,False,False,False
843,2008-02-02 14:23:39,116.31607,39.96453,0.6666666666666666,28.881466696749655,0.7220366674187414,2.599332002707469,False,False,False,False,False
843,2008-02-02 14:24:00,116.31572,39.96553,0.35,114.99015282721811,5.475721563200862,19.712597627523103,False,False,False,False,False
843,2008-02-02 14:24:43,116.31573,39.96583,0.7166666666666667,33.321146855436304,0.7749103919868908,2.789677411152807,False,False,False,False,False
843,2008-02-02 14:25:02,116.3162,39.9659,0.31666666666666665,40.90038088407975,2.1526516254778816,7.749545851720374,False,False,False,False,False
843,2008-02-02 14:30:02,116.36752,39.96658,5.0,4385.2201585374005,14.617400528458,52.622641902448805,False,False,False,False,True
843,2008-02-02 14:35:02,116.42768,39.96808,5.0,5142.439570356914,17.141465234523046,61.709274844282966,False,False,False,False,True
843,2008-02-02 14:35:15,116.43028,39.96777,0.21666666666666667,224.77892951876507,17.29068688605885,62.24647278981186,False,False,False,False,True
843,2008-02-02 14:37:56,116.44843,39.95522,2.683333333333333,2084.863811201821,12.94946466584982,46.618072797059355,False,False,False,False,False
843,2008-02-02 14:37:59,116.4481,39.95523,0.05,28.22022171168957,9.40674057056319,33.86426605402749,False,False,False,False,False
843,2008-02-02 14:38:08,116.4479,39.95588,0.15,74.16774124747836,8.240860138608706,29.667096498991345,False,False,False,False,False
843,2008-02-02 14:42:18,116.48218,39.98665,4.166666666666667,4499.875072651391,17.99950029060556,64.79820104618003,False,False,False,False,True
843,2008-02-02 14:42:21,116.48243,39.98668,0.05,21.61087682567013,7.20362560855671,25.933052190804155,False,False,False,False,False
843,2008-02-02 14:42:32,116.48303,39.98658,0.18333333333333332,52.43539031926068,4.766853665387334,17.160673195394402,False,False,False,False,False
843,2008-02-02 14:42:42,116.48322,39.98653,0.16666666666666666,17.151385813798278,1.7151385813798279,6.174498892967381,False,False,False,False,False
843,2008-02-02 14:42:45,116.4833,39.9865,0.05,7.601554972851106,2.5338516576170353,9.121865967421327,False,False,False,False,False
843,2008-02-02 14:42:51,116.48338,39.98642,0.1,11.206747424486853,1.8677912374144754,6.724048454692111,False,False,False,False,False
843,2008-02-02 14:43:59,116.48355,39.97927,1.1333333333333333,794.02804779682,11.676883055835589,42.03677900100812,False,False,False,False,False
843,2008-02-02 14:45:57,116.48375,39.9719,1.9666666666666666,818.5001130505414,6.936441636021537,24.971189889677532,False,False,False,False,False
843,2008-02-02 14:48:16,116.4837,39.97132,2.316666666666667,64.54127217822263,0.4643256991239038,1.6715725168460538,False,False,False,False,False
843,2008-02-02 14:48:38,116.48373,39.97117,0.36666666666666664,16.85114716716891,0.7659612348713142,2.757460445536731,False,False,False,False,False
843,2008-02-02 14:48:48,116.4839,39.97098,0.16666666666666666,25.61212733382191,2.561212733382191,9.220365840175887,False,False,False,False,False
843,2008-02-02 14:48:58,116.4844,39.97068,0.16666666666666666,54.167793622972354,5.416779362297236,19.50040570427005,False,False,False,False,False
843,2008-02-02 14:50:17,116.49312,39.97053,1.3166666666666667,745.1397877174629,9.432149211613455,33.955737161808436,False,False,False,False,False
843,2008-02-02 14:51:05,116.49665,39.97052,0.8,301.5719270452766,6.282748480109929,22.617894528395745,False,False,False,False,False
