taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
1207,2008-02-02 13:39:48,116.26995,39.95695,,,,,False,False,False,False,False
1207,2008-02-02 13:41:29,116.2742,39.95911,1.6833333333333333,435.19525171403905,4.3088638783568225,15.51190996208456,False,False,False,False,False
1207,2008-02-02 13:46:29,116.26882,39.95935,5.0,460.46380376212323,1.5348793458737442,5.5255656451454795,False,False,False,False,False
1207,2008-02-02 13:46:35,116.269,39.95864,0.1,80.32030403569546,13.386717339282576,48.19218242141728,False,False,False,False,False
1207,2008-02-02 13:51:35,116.24654,39.94594,5.0,2381.616647193624,7.93872215731208,28.57939976632349,False,False,False,False,False
1207,2008-02-02 13:56:35,116.20802,39.95471,5.0,3432.762900334031,11.442543001113437,41.19315480400837,False,False,False,False,False
1207,2008-02-02 14:01:35,116.19495,39.94284,5.0,1727.5933436393987,5.758644478797995,20.731120123672785,False,False,False,False,False
1207,2008-02-02 14:06:35,116.18579,39.93311,5.0,1334.2127386794953,4.447375795598318,16.010552864153944,False,False,False,False,False
1207,2008-02-02 14:11:26,116.17179,39.92457,4.85,1526.8756278304688,5.246995284640787,18.88918302470683,False,False,False,False,False
1207,2008-02-02 14:15:34,116.1782,39.92959,4.133333333333334,781.6241511930289,3.1517102870686644,11.346157033447192,False,False,False,False,False
1207,2008-02-02 14:20:34,116.20393,39.92332,5.0,2307.084172476258,7.690280574920861,27.685010069715098,False,False,False,False,False
1207,2008-02-02 14:25:34,116.23916,39.92593,5.0,3025.6411454159957,10.085470484719986,36.30769374499195,False,False,False,False,False
1207,2008-02-02 14:30:34,116.25537,39.9233,5.0,1416.1893077040047,4.7206310256800155,16.994271692448056,False,False,False,False,False
1207,2008-02-02 14:40:34,116.30463,39.89573,10.0,5206.93331341413,8.67822218902355,31.24159988048478,False,False,False,False,False
1207,2008-02-02 14:44:01,116.30988,39.89564,3.45,449.11038643900486,2.1696153934251443,7.81061541633052,False,False,False,False,False
1207,2008-02-02 14:49:01,116.30788,39.89595,5.0,174.4758847772685,0.5815862825908951,2.0937106173272224,False,False,False,False,False
1207,2008-02-02 14:52:10,116.29473,39.89981,3.15,1203.4997646083502,6.3677236222664035,22.923805040159053,False,False,False,False,False
1207,2008-02-02 14:55:59,116.28036,39.89903,3.816666666666667,1231.9561529004777,5.379721191705143,19.366996290138516,False,False,False,False,False
1207,2008-02-02 15:00:59,116.26974,39.90648,5.0,1228.4213484174888,4.094737828058296,14.741056181009865,False,False,False,False,False
1207,2008-02-02 15:02:26,116.26853,39.91223,1.45,646.768212296983,7.434117382723943,26.762822577806194,False,False,False,False,False
1207,2008-02-02 15:07:26,116.25025,39.92395,5.0,2033.7017056217746,6.779005685405916,24.404420467461296,False,False,False,False,False
1207,2008-02-02 15:07:56,116.25022,39.92395,0.5,2.5646554392384653,0.08548851464128218,0.30775865270861585,False,False,False,False,False
1207,2008-02-02 15:12:26,116.24061,39.94153,4.5,2117.766435912884,7.84357939226994,28.236885812171785,False,False,False,False,False
1207,2008-02-02 15:17:03,116.2415,39.96585,4.616666666666666,2701.4113660885046,9.752387603207598,35.10859537154735,False,False,False,False,False
1207,2008-02-02 15:17:53,116.24156,39.96488,0.8333333333333334,107.82487255132403,2.1564974510264805,7.76339082369533,False,False,False,False,False
1207,2008-02-02 15:22:53,116.24627,39.93339,5.0,3519.5411854425543,11.73180395147518,42.23449422531065,False,False,False,False,False
1207,2008-02-02 15:27:53,116.24705,39.91234,5.0,2338.198853098087,7.793996176993623,28.058386237177043,False,False,False,False,False
1207,2008-02-02 15:35:37,116.21209,39.89859,7.733333333333333,3356.757242294069,7.23439060839239,26.043806190212607,False,False,False,False,False
1207,2008-02-02 15:38:15,116.2137,39.90258,2.6333333333333333,463.9223057395273,2.9362171249337172,10.570381649761382,False,False,False,False,False
1207,2008-02-02 15:43:15,116.2467,39.9027,5.0,2822.0268207720273,9.40675606924009,33.86432184926433,False,False,False,False,False
1207,2008-02-02 15:44:35,116.24712,39.90583,1.3333333333333333,349.3835401925937,4.367294252407421,15.722259308666718,False,False,False,False,False
