taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
3604,2008-02-02 13:38:55,116.42057,39.89199,,,,,False,False,False,False,False
3604,2008-02-02 13:43:56,116.42151,39.89571,5.016666666666667,420.79250057657157,1.397981729490271,5.032734226164976,False,False,False,False,False
3604,2008-02-02 13:48:58,116.41864,39.90338,5.033333333333333,886.2834771842633,2.9347135006101435,10.564968602196517,False,False,False,False,False
3604,2008-02-02 13:54:00,116.43449,39.90712,5.033333333333333,1417.5499746522237,4.693874088252397,16.897946717708628,False,False,False,False,False
3604,2008-02-02 13:59:02,116.45579,39.90834,5.033333333333333,1826.365371560783,6.047567455499281,21.771242839797413,False,False,False,False,False
3604,2008-02-02 14:04:03,116.45554,39.92689,5.016666666666667,2059.7739751010286,6.843102907312387,24.635170466324595,False,False,False,False,False
3604,2008-02-02 14:09:05,116.46231,39.95009,5.033333333333333,2640.164932322857,8.74226798782403,31.47216475616651,False,False,False,False,False
3604,2008-02-02 14:14:07,116.46164,39.95407,5.033333333333333,445.60760835421127,1.475521881967587,5.311878775083313,False,False,False,False,False
3604,2008-02-02 14:19:09,116.46158,39.95406,5.033333333333333,5.245914975231403,0.017370579388183455,0.06253408579746043,False,False,False,False,False
3604,2008-02-02 14:24:11,116.46151,39.95408,5.033333333333333,6.380486907572211,0.02112744009129871,0.07605878432867536,False,False,False,False,False
3604,2008-02-02 14:34:14,116.47347,39.97528,10.05,2566.1427097528226,4.2556263843330395,15.320254983598943,False,False,False,False,False
3604,2008-02-02 14:39:16,116.47349,39.97507,5.033333333333333,23.379681301684737,0.07741616325061171,0.27869818770220217,False,False,False,False,False
3604,2008-02-02 14:44:18,116.47343,39.97507,5.033333333333333,5.125494205311507,0.01697183511692552,0.06109860642093187,False,False,False,False,False
3604,2008-02-02 14:49:20,116.47342,39.97503,5.033333333333333,4.522772921517615,0.014976069276548393,0.05391384939557422,False,False,False,False,False
3604,2008-02-02 14:54:21,116.47341,39.97052,5.016666666666667,500.7645622169786,1.6636696419168724,5.989210710900741,False,False,False,False,False
3604,2008-02-02 14:59:23,116.45362,39.95331,5.033333333333333,2551.587481789346,8.4489651714879,30.416274617356443,False,False,False,False,False
3604,2008-02-02 15:04:25,116.45547,39.92287,5.033333333333333,3383.5547085804455,11.203823538345846,40.33376473804505,False,False,False,False,False
