taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
8927,2008-02-02 13:37:24,116.34986,39.93738,,,,,False,False,False,False,False
8927,2008-02-02 13:42:24,116.36648,39.94696,5.0,1774.5751020935425,5.915250340311808,21.294901225122512,False,False,False,False,False
8927,2008-02-02 13:47:24,116.37509,39.94411,5.0,800.9845268039604,2.669948422679868,9.611814321647525,False,False,False,False,False
8927,2008-02-02 13:52:24,116.37403,39.94376,5.0,98.57509970340385,0.32858366567801284,1.1829011964408462,False,False,False,False,False
8927,2008-02-02 14:09:21,116.34064,39.95687,16.95,3203.2203604686665,3.149675870667322,11.338833134402359,False,False,False,False,False
8927,2008-02-02 14:17:24,116.33191,39.97324,8.05,1964.709520985269,4.067721575538859,14.643797671939893,False,False,False,False,False
8927,2008-02-02 14:22:24,116.32865,39.96638,5.0,811.0135811360072,2.7033786037866907,9.732162973632088,False,False,False,False,False
8927,2008-02-02 14:27:59,116.30377,39.94504,5.583333333333333,3183.4098358647198,9.502715927954387,34.209777340635796,False,False,False,False,False
8927,2008-02-02 14:37:24,116.25858,39.92613,9.416666666666666,4396.357132300273,7.781163066018183,28.01218703766546,False,False,False,False,False
8927,2008-02-02 14:42:24,116.25834,39.92608,5.0,21.254454179740307,0.07084818059913435,0.2550534501568837,False,False,False,False,False
8927,2008-02-02 14:47:24,116.24672,39.92642,5.0,994.060396561997,3.3135346552066567,11.928724758743964,False,False,False,False,False
8927,2008-02-02 14:52:24,116.25809,39.92787,5.0,985.2031064799667,3.2840103549332222,11.822437277759601,False,False,False,False,False
8927,2008-02-02 15:02:23,116.29812,39.93578,9.983333333333333,3532.6314764905337,5.897548374775515,21.231174149191855,False,False,False,False,False
8927,2008-02-02 15:07:23,116.30391,39.94924,5.0,1574.3047299498844,5.247682433166282,18.891656759398614,False,False,False,False,False
8927,2008-02-02 15:12:23,116.30326,39.95565,5.0,713.8902477317006,2.3796341591056684,8.566682972780407,False,False,False,False,False
8927,2008-02-02 15:17:23,116.28968,39.94615,5.0,1568.2334696688833,5.227444898896278,18.8188016360266,False,False,False,False,False
8927,2008-02-02 15:27:23,116.28993,39.92176,10.0,2708.1880469893554,4.513646744982259,16.24912828193613,False,False,False,False,False
8927,2008-02-02 15:32:23,116.2852,39.96393,5.0,4699.702380586262,15.665674601954207,56.396428567035144,False,False,False,False,True
8927,2008-02-02 15:38:08,116.29359,39.98818,5.75,2786.331906129021,8.076324365591365,29.074767716128914,False,False,False,False,False
8927,2008-02-02 15:42:23,116.27684,40.00058,4.25,1985.417809876676,7.785952195594808,28.029427904141308,False,False,False,False,False
8927,2008-02-02 15:47:23,116.26087,40.01906,5.0,2463.664678896008,8.212215596320027,29.563976146752097,False,False,False,False,False
8927,2008-02-02 15:52:23,116.26139,40.03002,5.0,1217.7540311041541,4.0591801036805135,14.61304837324985,False,False,False,False,False
8927,2008-02-02 15:57:23,116.26283,40.03027,5.0,126.00862036899323,0.4200287345633108,1.5121034444279189,False,False,False,False,False
8927,2008-02-02 16:02:23,116.27631,40.0201,5.0,1612.2135720024494,5.374045240008164,19.34656286402939,False,False,False,False,False
8927,2008-02-02 16:07:23,116.30611,40.02481,5.0,2597.1034584733475,8.657011528244492,31.165241501680175,False,False,False,False,False
8927,2008-02-02 16:12:23,116.31841,40.01197,5.0,1770.655596390246,5.90218532130082,21.247867156682954,False,False,False,False,False
