taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
1827,2008-02-02 13:30:52,116.30907,40.00377,,,,,False,False,False,False,False
1827,2008-02-02 13:31:02,116.3089,40.00313,0.16666666666666666,72.52970490821947,7.252970490821947,26.11069376695901,False,False,False,False,False
1827,2008-02-02 13:33:35,116.30998,39.986,2.55,1904.2564236966423,12.446120416317923,44.806033498744526,False,False,False,False,False
1827,2008-02-02 13:34:34,116.30997,39.98568,0.9833333333333333,35.54125972808853,0.6023942326794666,2.16861923764608,False,False,False,False,False
1827,2008-02-02 13:35:06,116.31003,39.98538,0.5333333333333333,33.702213430227985,1.0531941696946245,3.7914990109006483,False,False,False,False,False
1827,2008-02-02 13:35:15,116.31003,39.98505,0.15,36.64133499291288,4.071259443656987,14.656533997165154,False,False,False,False,False
1827,2008-02-02 13:35:28,116.31008,39.98457,0.21666666666666667,53.46731255674935,4.112870196673027,14.806332708022898,False,False,False,False,False
1827,2008-02-02 13:38:29,116.31013,39.98407,3.0166666666666666,55.681184398151544,0.30763085302846155,1.1074710709024616,False,False,False,False,False
1827,2008-02-02 13:38:48,116.31028,39.983,0.31666666666666665,119.49555481082646,6.2892397268856035,22.641263016788173,False,False,False,False,False
1827,2008-02-02 13:38:51,116.31033,39.98288,0.05,13.991834493297402,4.663944831099134,16.790201391956884,False,False,False,False,False
1827,2008-02-02 13:38:56,116.31033,39.98273,0.08333333333333333,16.655145322830645,3.331029064566129,11.991704632438065,False,False,False,False,False
1827,2008-02-02 13:39:40,116.31033,39.98273,0.7333333333333333,0.0,0.0,0.0,False,False,False,False,False
1827,2008-02-02 13:39:47,116.31027,39.98265,0.11666666666666667,10.255144879437454,1.4650206970624935,5.274074509424977,False,False,False,False,False
1827,2008-02-02 13:39:50,116.3103,39.98258,0.05,8.183913729904141,2.7279712433013805,9.82069647588497,False,False,False,False,False
1827,2008-02-02 13:39:58,116.31032,39.98245,0.13333333333333333,14.535196110371999,1.8168995137964998,6.5408382496674,False,False,False,False,False
1827,2008-02-02 13:40:48,116.31062,39.97992,0.8333333333333334,282.08304759492165,5.641660951898433,20.30997942683436,False,False,False,False,False
1827,2008-02-02 13:41:37,116.30993,39.97987,0.8166666666666667,59.19993014755166,1.2081618397459524,4.349382623085429,False,False,False,False,False
1827,2008-02-02 13:42:02,116.31032,39.97757,0.4166666666666667,257.54243606746894,10.301697442698758,37.086110793715534,False,False,False,False,False
1827,2008-02-02 13:42:05,116.31023,39.97747,0.05,13.505212704691209,4.501737568230403,16.20625524562945,False,False,False,False,False
1827,2008-02-02 13:42:09,116.31005,39.97745,0.06666666666666667,15.535481432240632,3.883870358060158,13.981933289016569,False,False,False,False,False
1827,2008-02-02 13:42:35,116.307,39.97737,0.43333333333333335,260.688449246078,10.026478817156846,36.095323741764645,False,False,False,False,False
1827,2008-02-02 13:42:39,116.3068,39.97743,0.06666666666666667,18.337384644941263,4.584346161235316,16.503646180447138,False,False,False,False,False
1827,2008-02-02 13:42:42,116.30667,39.97762,0.05,23.84071531590031,7.946905105300104,28.608858379080374,False,False,False,False,False
1827,2008-02-02 13:43:00,116.30602,39.97885,0.3,147.4272941284371,8.190405229357616,29.485458825687417,False,False,False,False,False
1827,2008-02-02 13:43:52,116.30602,39.97868,0.8666666666666667,18.875818170753742,0.3629965032837258,1.306787411821413,False,False,False,False,False
1827,2008-02-02 13:44:02,116.3068,39.97908,0.16666666666666666,80.0739008800348,8.00739008800348,28.826604316812524,False,False,False,False,False
1827,2008-02-02 13:44:24,116.30775,39.98017,0.36666666666666664,145.71429117109622,6.623376871413464,23.844156737088472,False,False,False,False,False
1827,2008-02-02 13:44:33,116.30785,39.98077,0.15,67.16592081891416,7.4628800909904625,26.866368327565667,False,False,False,False,False
1827,2008-02-02 13:45:21,116.30813,39.98088,0.8,26.855119555528045,0.5594816574068343,2.0141339666646036,False,False,False,False,False
1827,2008-02-02 13:45:24,116.30803,39.98097,0.05,13.146231910865444,4.382077303621815,15.775478293038534,False,False,False,False,False
1827,2008-02-02 13:45:27,116.3079,39.9811,0.05,18.21148929101353,6.070496430337844,21.853787149216238,False,False,False,False,False
1827,2008-02-02 13:45:31,116.3076,39.9812,0.06666666666666667,27.927351561277558,6.981837890319389,25.134616405149803,False,False,False,False,False
1827,2008-02-02 13:45:56,116.30507,39.98118,0.4166666666666667,216.11713650307047,8.644685460122819,31.120867656442147,False,False,False,False,False
1827,2008-02-02 13:45:59,116.30497,39.98128,0.05,14.008823409107679,4.669607803035893,16.810588090929215,False,False,False,False,False
1827,2008-02-02 13:46:10,116.30488,39.9817,0.18333333333333332,47.2637801088531,4.296707282623009,15.468146217442833,False,False,False,False,False
1827,2008-02-02 13:46:50,116.30488,39.98248,0.6666666666666666,86.6067449647722,2.165168624119305,7.794607046829499,False,False,False,False,False
1827,2008-02-02 13:47:51,116.30477,39.9837,1.0166666666666666,135.78730541566867,2.2260214002568635,8.013677040924708,False,False,False,False,False
1827,2008-02-02 13:47:54,116.30495,39.98378,0.05,17.756115373918274,5.918705124639424,21.307338448701927,False,False,False,False,False
1827,2008-02-02 13:48:32,116.30897,39.98362,0.6333333333333333,343.82419549157066,9.048005144515017,32.57281852025406,False,False,False,False,False
1827,2008-02-02 13:48:35,116.30912,39.98367,0.05,13.96324912834621,4.654416376115403,16.755898954015453,False,False,False,False,False
1827,2008-02-02 13:48:51,116.30952,39.98385,0.26666666666666666,39.582038811640196,2.4738774257275122,8.905958732619045,False,False,False,False,False
1827,2008-02-02 13:51:09,116.30957,39.98378,2.3,8.868434220941705,0.06426401609378046,0.23135045793760967,False,False,False,False,False
1827,2008-02-02 13:51:14,116.30987,39.98387,0.08333333333333333,27.50384495957507,5.500768991915014,19.80276837089405,False,False,False,False,False
1827,2008-02-02 13:51:17,116.31002,39.98397,0.05,16.953927878767473,5.651309292922491,20.344713454520967,False,False,False,False,False
1827,2008-02-02 13:52:59,116.31,39.99073,1.7,750.5944166848109,7.358768791027558,26.49156764769921,False,False,False,False,False
1827,2008-02-02 13:53:02,116.3102,39.99083,0.05,20.372761062742143,6.790920354247381,24.447313275290572,False,False,False,False,False
1827,2008-02-02 13:53:15,116.31228,39.99082,0.21666666666666667,177.6464625968013,13.665112507446254,49.194405026806514,False,False,False,False,False
1827,2008-02-02 13:53:36,116.31477,39.99095,0.35,213.14828904399178,10.14991852590437,36.53970669325573,False,False,False,False,False
1827,2008-02-02 13:53:40,116.31505,39.99088,0.06666666666666667,25.144848435974204,6.286212108993551,22.630363592376785,False,False,False,False,False
1827,2008-02-02 13:54:47,116.32618,39.99127,1.1166666666666667,951.5432058604117,14.202137400901668,51.127694643246,False,False,False,False,True
1827,2008-02-02 13:55:46,116.3281,39.99123,0.9833333333333333,164.037267836889,2.7802926752015082,10.00905363072543,False,False,False,False,False
