taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
4430,2008-02-02 13:35:50,116.36773,39.8878,,,,,False,False,False,False,False
4430,2008-02-02 13:38:21,116.36835,39.88932,2.5166666666666666,176.90478730088822,1.1715548827873392,4.217597578034422,False,False,False,False,False
4430,2008-02-02 13:43:23,116.36944,39.89139,5.033333333333333,248.02552125711333,0.8212765604540176,2.9565956176344637,False,False,False,False,False
4430,2008-02-02 13:45:53,116.36817,39.89348,2.5,256.22116819625234,1.7081411213083488,6.149308036710056,False,False,False,False,False
4430,2008-02-02 13:48:24,116.36806,39.88888,2.5166666666666666,510.8363378831432,3.3830221051863787,12.178879578670964,False,False,False,False,False
4430,2008-02-02 13:53:26,116.37119,39.88185,5.033333333333333,825.1967575396634,2.7324395945021966,9.836782540207908,False,False,False,False,False
4430,2008-02-02 13:55:56,116.37545,39.88101,2.5,376.1524676723301,2.507683117815534,9.027659224135922,False,False,False,False,False
4430,2008-02-02 13:58:28,116.37549,39.88048,2.533333333333333,58.94653485638351,0.3878061503709441,1.396102141335399,False,False,False,False,False
4430,2008-02-02 14:10:17,116.37554,39.88029,11.816666666666666,21.5253605458113,0.030360170022300844,0.10929661208028305,False,False,False,False,False
4430,2008-02-02 14:15:19,116.36833,39.88466,5.033333333333333,784.731327761786,2.5984481051714767,9.354413178617316,False,False,False,False,False
4430,2008-02-02 14:19:08,116.36829,39.88742,3.816666666666667,306.46864279347096,1.3382910165653754,4.817847659635351,False,False,False,False,False
4430,2008-02-02 14:20:21,116.36829,39.88742,1.2166666666666666,0.0,0.0,0.0,False,False,False,False,False
4430,2008-02-02 14:25:22,116.3678,39.90516,5.016666666666667,1970.1647693969073,6.545397904973114,23.56343245790321,False,False,False,False,False
4430,2008-02-02 14:29:11,116.36747,39.91384,3.816666666666667,964.1785016594987,4.210386470128816,15.157391292463737,False,False,False,False,False
4430,2008-02-02 14:30:24,116.36738,39.91705,1.2166666666666666,356.4990118778152,4.883548107915276,17.580773188494994,False,False,False,False,False
4430,2008-02-02 14:35:26,116.37082,39.92835,5.033333333333333,1288.6794583883188,4.267150524464632,15.361741888072675,False,False,False,False,False
4430,2008-02-02 14:39:15,116.35145,39.93107,3.816666666666667,1683.0915289147736,7.349744667750103,26.45908080390037,False,False,False,False,False
4430,2008-02-02 14:40:26,116.34574,39.93097,1.1833333333333333,488.2154838568296,6.876274420518727,24.754587913867418,False,False,False,False,False
4430,2008-02-02 14:45:28,116.3247,39.93113,5.033333333333333,1798.5802838900368,5.955563853940519,21.440029874185868,False,False,False,False,False
4430,2008-02-02 14:50:30,116.30473,39.93111,5.033333333333333,1707.0289884709591,5.652413869109136,20.34868992879289,False,False,False,False,False
4430,2008-02-02 14:55:31,116.30239,39.93106,5.016666666666667,200.09938734939186,0.664782017772066,2.393215263979438,False,False,False,False,False
4430,2008-02-02 14:59:20,116.30412,39.94532,3.816666666666667,1590.2263129388398,6.944219707156505,24.99919094576342,False,False,False,False,False
4430,2008-02-02 15:00:33,116.3064,39.94996,1.2166666666666666,550.8104502806303,7.545348633981238,27.16325508233246,False,False,False,False,False
4430,2008-02-02 15:05:35,116.30408,39.929,5.033333333333333,2335.69359195833,7.7340847415838745,27.84270506970195,False,False,False,False,False
4430,2008-02-02 15:09:24,116.3026,39.9061,3.816666666666667,2545.803352844361,11.11704520892734,40.02136275213843,False,False,False,False,False
4430,2008-02-02 15:10:36,116.31045,39.90617,1.2,671.3037285240986,9.323662896168036,33.56518642620493,False,False,False,False,False
4430,2008-02-02 15:15:38,116.34968,39.90585,5.033333333333333,3354.7776820807817,11.108535371128417,39.9907273360623,False,False,False,False,False
4430,2008-02-02 15:19:27,116.37593,39.90585,3.816666666666667,2244.664294021208,9.80202748480877,35.28729894531157,False,False,False,False,False
4430,2008-02-02 15:20:40,116.38451,39.90597,1.2166666666666666,733.8048937348065,10.05212183198365,36.18763859514114,False,False,False,False,False
4430,2008-02-02 15:25:41,116.41489,39.90671,5.016666666666667,2599.1053349170497,8.634901444907142,31.08564520166571,False,False,False,False,False
4430,2008-02-02 15:29:30,116.41914,39.90362,3.816666666666667,499.78971808926076,2.1824878519181694,7.85695626690541,False,False,False,False,False
4430,2008-02-02 15:35:48,116.41198,39.90633,6.3,682.2101309786046,1.804788706292605,6.497239342653378,False,False,False,False,False
4430,2008-02-02 15:40:34,116.40541,39.91409,4.766666666666667,1028.5759965645302,3.5964195684074483,12.947110446266814,False,False,False,False,False
4430,2008-02-02 15:40:49,116.40499,39.91472,0.25,78.62983957295879,5.241989304863919,18.87116149751011,False,False,False,False,False
4430,2008-02-02 15:45:51,116.40458,39.9242,5.033333333333333,1053.1771318172275,3.487341496083535,12.554429385900725,False,False,False,False,False
4430,2008-02-02 15:50:53,116.40284,39.93008,5.033333333333333,669.6049673799143,2.2172349913242195,7.98204596876719,False,False,False,False,False
4430,2008-02-02 15:55:54,116.4028,39.93011,5.016666666666667,4.773543687846972,0.015858949129059708,0.05709221686461495,False,False,False,False,False
4430,2008-02-02 16:00:40,116.40466,39.93198,4.766666666666667,261.5142311780197,0.9143854236993696,3.2917875253177304,False,False,False,False,False
4430,2008-02-02 16:00:56,116.40726,39.932,0.26666666666666666,222.2552321344647,13.890952008404044,50.00742723025456,False,False,False,False,True
4430,2008-02-02 16:05:57,116.42488,39.93224,5.016666666666667,1506.3642991624363,5.004532555356931,18.016317199284952,False,False,False,False,False
4430,2008-02-02 16:10:44,116.42932,39.93232,4.783333333333333,379.62693749614846,1.3227419424952909,4.761870992983047,False,False,False,False,False
4430,2008-02-02 16:10:59,116.43113,39.93231,0.25,154.7193638647134,10.314624257647559,37.13264732753121,False,False,False,False,False
4430,2008-02-02 16:20:47,116.43563,39.92127,9.8,1284.7501359837427,2.184949210856705,7.865817159084139,False,False,False,False,False
