taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
2239,2008-02-02 13:37:30,116.56541,40.07085,,,,,False,False,False,False,False
2239,2008-02-02 13:42:30,116.56542,40.07084,5.0,1.4002152528352,0.0046673841761173335,0.016802583034022402,False,False,False,False,False
2239,2008-02-02 13:47:30,116.56542,40.07083,5.0,1.1103599412558778,0.0037011998041862593,0.013324319295070533,False,False,False,False,False
2239,2008-02-02 13:52:30,116.56542,40.07082,5.0,1.1103599392020558,0.003701199797340186,0.01332431927042467,False,False,False,False,False
2239,2008-02-02 13:57:30,116.56542,40.07082,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 14:02:30,116.56542,40.07081,5.0,1.110359936793389,0.0037011997893112965,0.013324319241520667,False,False,False,False,False
2239,2008-02-02 14:07:30,116.56542,40.07081,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 14:12:30,116.56542,40.07081,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 14:17:30,116.56542,40.07081,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 14:22:30,116.56542,40.07081,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 14:27:30,116.56542,40.07081,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 14:32:30,116.56543,40.07082,5.0,1.4002154744413322,0.004667384914804441,0.01680258569329599,False,False,False,False,False
2239,2008-02-02 14:37:30,116.56544,40.07083,5.0,1.4002153992762965,0.004667384664254322,0.01680258479131556,False,False,False,False,False
2239,2008-02-02 14:42:30,116.56544,40.07084,5.0,1.1103599412558778,0.0037011998041862593,0.013324319295070533,False,False,False,False,False
2239,2008-02-02 14:52:30,116.56545,40.07085,10.0,1.4002152528352,0.0023336920880586668,0.008401291517011201,False,False,False,False,False
2239,2008-02-02 14:57:30,116.56545,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:07:29,116.56545,40.07085,9.983333333333333,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:12:29,116.56545,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:17:29,116.56545,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:27:29,116.56546,40.07085,10.0,0.8530553565170732,0.0014217589275284553,0.005118332139102439,False,False,False,False,False
2239,2008-02-02 15:32:29,116.56546,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:37:29,116.56546,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:42:29,116.56546,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:47:29,116.56546,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:52:29,116.56546,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 15:57:29,116.56546,40.07085,5.0,0.0,0.0,0.0,False,False,False,False,False
2239,2008-02-02 16:02:29,116.56473,40.07078,5.0,62.75625599364589,0.20918751997881962,0.7530750719237507,False,False,False,False,False
2239,2008-02-02 16:07:29,116.56251,40.06894,5.0,278.57888657051666,0.9285962885683888,3.3429466388462,False,False,False,False,False
2239,2008-02-02 16:12:29,116.58292,40.06032,5.0,1986.9645748169676,6.623215249389892,23.843574897803613,False,False,False,False,False
2239,2008-02-02 16:17:29,116.58181,40.06816,5.0,875.656854659006,2.9188561821966865,10.507882255908072,False,False,False,False,False
2239,2008-02-02 16:22:29,116.58053,40.076,5.0,877.3434226653449,2.9244780755511495,10.528121071984138,False,False,False,False,False
2239,2008-02-02 16:27:29,116.58279,40.07481,5.0,233.7142321151022,0.779047440383674,2.8045707853812267,False,False,False,False,False
2239,2008-02-02 16:32:28,116.58944,40.07701,4.983333333333333,617.6029895428397,2.0655618379359186,7.436022616569307,False,False,False,False,False
2239,2008-02-02 16:34:58,116.58653,40.07898,2.5,330.8435893076356,2.205623928717571,7.940246143383256,False,False,False,False,False
2239,2008-02-02 16:39:58,116.57915,40.0471,5.0,3595.382409842507,11.984608032808357,43.14458891811009,False,False,False,False,False
2239,2008-02-02 16:44:58,116.51515,40.01559,5.0,6487.080140264986,21.623600467549952,77.84496168317983,False,False,False,False,True
2239,2008-02-02 16:49:58,116.4645,39.9688,5.0,6760.383047852415,22.534610159508052,81.12459657422899,False,False,False,False,True
2239,2008-02-02 16:54:57,116.46557,39.95106,4.983333333333333,1971.8613067429005,6.594853868705353,23.74147392733927,False,False,False,False,False
2239,2008-02-02 16:59:57,116.46709,39.93484,5.0,1805.6430759292527,6.018810253097509,21.667716911151036,False,False,False,False,False
2239,2008-02-02 17:01:14,116.4666,39.93403,1.2833333333333334,99.21115813428935,1.2884565991466148,4.638443756927813,False,False,False,False,False
2239,2008-02-02 17:13:57,116.48323,39.93242,12.716666666666667,1432.6785945348006,1.8776914738332904,6.759689305799846,False,False,False,False,False
2239,2008-02-02 17:18:57,116.46769,39.96725,5.0,4088.959553725266,13.62986517908422,49.067514644703195,False,False,False,False,False
2239,2008-02-02 17:23:57,116.42206,39.98787,5.0,4520.480668914369,15.068268896381229,54.24576802697242,False,False,False,False,True
2239,2008-02-02 17:26:06,116.41681,39.98799,2.15,448.5945938912737,3.4774774720253774,12.518918899291359,False,False,False,False,False
2239,2008-02-02 17:33:57,116.41866,39.98721,7.85,180.18607091075737,0.3825606601077651,1.3772183763879544,False,False,False,False,False
2239,2008-02-02 17:38:57,116.42333,39.96773,5.0,2199.4257750079705,7.331419250026569,26.39310930009565,False,False,False,False,False
2239,2008-02-02 17:40:41,116.43083,39.96742,1.7333333333333334,641.6806009139455,6.170005778018706,22.212020800867343,False,False,False,False,False
