taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
505,2008-02-02 14:57:11,116.4866,39.75302,,,,,False,False,False,False,False
505,2008-02-02 14:58:18,116.48385,39.7524,1.1166666666666667,245.52570812250173,3.664562807798533,13.19242610807472,False,False,False,False,False
505,2008-02-02 14:58:26,116.48383,39.75217,0.13333333333333333,25.594329699900683,3.1992912124875854,11.517448364955309,False,False,False,False,False
505,2008-02-02 15:01:15,116.48678,39.75242,2.816666666666667,254.3389626919193,1.5049642762835462,5.417871394620766,False,False,False,False,False
505,2008-02-02 15:08:21,116.47877,39.79225,7.1,4475.26727198881,10.505322234715516,37.81916004497586,False,False,False,False,False
505,2008-02-02 15:12:12,116.46845,39.79817,3.85,1101.5034788370162,4.768413328298772,17.16628798187558,False,False,False,False,False
505,2008-02-02 15:13:52,116.46093,39.79737,1.6666666666666667,650.1484414752199,6.501484414752199,23.40534389310792,False,False,False,False,False
505,2008-02-02 15:13:59,116.46088,39.79757,0.11666666666666667,22.61528158198611,3.2307545117123015,11.630716242164286,False,False,False,False,False
505,2008-02-02 15:16:31,116.45022,39.8058,2.533333333333333,1291.6792464233656,8.49788977910109,30.592403204763926,False,False,False,False,False
505,2008-02-02 15:18:42,116.4488,39.81678,2.183333333333333,1225.1691471161362,9.352436237527757,33.668770455099924,False,False,False,False,False
505,2008-02-02 15:22:21,116.44152,39.82975,3.65,1569.1648230827952,7.165136178460252,25.79449024245691,False,False,False,False,False
505,2008-02-02 15:27:21,116.37738,39.8303,5.0,5491.057772323255,18.303525907744184,65.89269326787907,False,False,False,False,True
505,2008-02-02 15:32:22,116.3099,39.82952,5.016666666666667,5777.298369704107,19.193682291375772,69.09725624895279,False,False,False,False,True
505,2008-02-02 15:35:52,116.30023,39.84053,3.5,1476.3323278410135,7.030153942100064,25.30855419156023,False,False,False,False,False
505,2008-02-02 15:36:58,116.30023,39.84065,1.1,13.323788488228272,0.20187558315497384,0.7267520993579059,False,False,False,False,False
505,2008-02-02 15:37:25,116.2995,39.83935,0.45,157.28454515885292,5.82535352440196,20.971272687847055,False,False,False,False,False
505,2008-02-02 15:39:11,116.3064,39.83547,1.7666666666666666,731.036222383994,6.896568135698057,24.827645288513004,False,False,False,False,False
505,2008-02-02 15:40:23,116.307,39.83067,1.2,535.4199686271057,7.436388453154247,26.770998431355288,False,False,False,False,False
