taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
8703,2008-02-02 13:39:26,116.33017,39.88495,,,,,False,False,False,False,False
8703,2008-02-02 13:44:26,116.31257,39.88703,5.0,1523.0402082398953,5.076800694132984,18.276482498878746,False,False,False,False,False
8703,2008-02-02 13:54:26,116.28923,39.87652,10.0,2312.5499130749135,3.854249855124856,13.875299478449483,False,False,False,False,False
8703,2008-02-02 13:59:26,116.28923,39.87653,5.0,1.1103226061029894,0.0037010753536766312,0.013323871273235872,False,False,False,False,False
8703,2008-02-02 14:04:26,116.28923,39.87648,5.0,5.551613013866206,0.018505376712887354,0.06661935616639447,False,False,False,False,False
8703,2008-02-02 14:09:26,116.2892,39.87647,5.0,2.7963115037092883,0.009321038345697627,0.03355573804451146,False,False,False,False,False
8703,2008-02-02 14:19:26,116.2892,39.87649,10.0,2.2206451954910107,0.0037010753258183513,0.013323871172946065,False,False,False,False,False
8703,2008-02-02 14:24:26,116.28916,39.87648,5.0,3.597529767314318,0.011991765891047727,0.04317035720777182,False,False,False,False,False
8703,2008-02-02 14:29:26,116.28917,39.87647,5.0,1.4016612436422127,0.004672204145474043,0.016819934923706554,False,False,False,False,False
8703,2008-02-02 14:34:26,116.28922,39.87631,5.0,18.272847349967993,0.06090949116655998,0.21927416819961593,False,False,False,False,False
8703,2008-02-02 14:49:26,116.30047,39.87727,15.0,968.2900358325411,1.0758778175917123,3.8731601433301646,False,False,False,False,False
8703,2008-02-02 14:54:26,116.30133,39.87718,5.0,74.24563199456635,0.24748543998188785,0.8909475839347962,False,False,False,False,False
8703,2008-02-02 14:59:26,116.30073,39.8804,5.0,361.1895125793641,1.2039650419312136,4.334274150952369,False,False,False,False,False
8703,2008-02-02 15:04:26,116.30016,39.8812,5.0,101.32856846519394,0.3377618948839798,1.2159428215823274,False,False,False,False,False
8703,2008-02-02 15:09:26,116.30013,39.88118,5.0,3.393657731060298,0.01131219243686766,0.04072389277272358,False,False,False,False,False
8703,2008-02-02 15:14:26,116.3001,39.88112,5.0,7.139124932631582,0.023797083108771943,0.085669499191579,False,False,False,False,False
8703,2008-02-02 15:19:26,116.3046,39.88852,5.0,907.3331269738168,3.024443756579389,10.8879975236858,False,False,False,False,False
8703,2008-02-02 15:29:26,116.30442,39.88124,10.0,808.4626491013605,1.3474377485022675,4.850775894608163,False,False,False,False,False
8703,2008-02-02 15:34:26,116.30077,39.8806,5.0,320.21266128794633,1.0673755376264877,3.842551935455356,False,False,False,False,False
