taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
1347,2008-02-02 13:31:33,116.46677,40.01209,,,,,False,False,False,False,False
1347,2008-02-02 14:01:52,116.46674,40.01195,30.316666666666666,15.754488896713083,0.00866107141105722,0.031179857079805993,False,False,False,False,False
1347,2008-02-02 14:05:43,116.46674,40.01195,3.85,0.0,0.0,0.0,False,False,False,False,False
1347,2008-02-02 14:06:54,116.46674,40.01195,1.1833333333333333,0.0,0.0,0.0,False,False,False,False,False
1347,2008-02-02 14:13:51,116.46676,40.01182,6.95,14.535183000621933,0.03485655395832598,0.12548359424997352,False,False,False,False,False
1347,2008-02-02 14:23:54,116.47318,39.99342,10.05,2115.3100295182394,3.5079768317052062,12.628716594138742,False,False,False,False,False
1347,2008-02-02 14:24:03,116.47484,39.99236,0.15,184.25740199974481,20.473044666638312,73.70296079989792,False,False,False,False,True
1347,2008-02-02 14:28:55,116.46371,39.97039,4.866666666666666,2618.1290091149904,8.966195236695173,32.27830285210262,False,False,False,False,False
1347,2008-02-02 14:29:05,116.46179,39.96868,0.16666666666666666,250.9092839532609,25.09092839532609,90.32734222317393,False,False,False,False,True
1347,2008-02-02 14:33:57,116.42736,39.93545,4.866666666666666,4719.094696863968,16.16128320843825,58.1806195503777,False,False,False,False,True
1347,2008-02-02 14:34:06,116.42747,39.93399,0.15,162.3811678191526,18.042351979905845,64.95246712766105,False,False,False,False,True
1347,2008-02-02 14:38:58,116.42635,39.91417,4.866666666666666,2202.7593997199924,7.543696574383536,27.15730766778073,False,False,False,False,False
1347,2008-02-02 14:39:08,116.42498,39.91418,0.16666666666666666,117.1411807379235,11.714118073792351,42.170825065652465,False,False,False,False,False
1347,2008-02-02 14:44:00,116.40856,39.9075,4.866666666666666,1587.8614919400873,5.437881821712628,19.576374558165462,False,False,False,False,False
1347,2008-02-02 14:44:10,116.40856,39.9075,0.16666666666666666,0.0,0.0,0.0,False,False,False,False,False
1347,2008-02-02 14:49:11,116.39545,39.90646,5.016666666666667,1126.9627034931598,3.7440621378510293,13.478623696263705,False,False,False,False,False
1347,2008-02-02 14:50:02,116.38851,39.90619,0.85,594.1991246084473,11.650963227616613,41.943467619419806,False,False,False,False,False
1347,2008-02-02 14:54:13,116.36154,39.90593,4.183333333333334,2306.40586342364,9.188867981767489,33.07992473436296,False,False,False,False,False
1347,2008-02-02 14:55:04,116.35975,39.90735,0.85,219.74312118904004,4.308688650765491,15.51127914275577,False,False,False,False,False
1347,2008-02-02 14:59:15,116.35826,39.91988,4.183333333333334,1397.0638891392045,5.565991590196034,20.037569724705723,False,False,False,False,False
1347,2008-02-02 15:00:05,116.36021,39.92536,0.8333333333333334,630.8854097666367,12.617708195332733,45.42374950319784,False,False,False,False,False
1347,2008-02-02 15:04:16,116.36232,39.93589,4.183333333333334,1183.0106859785576,4.713189983978317,16.967483942321945,False,False,False,False,False
1347,2008-02-02 15:05:07,116.36218,39.93856,0.85,296.7006457430288,5.8176597204515454,20.943574993625564,False,False,False,False,False
1347,2008-02-02 15:09:19,116.35952,39.93109,4.2,860.0177944021901,3.4127690254055163,12.285968491459858,False,False,False,False,False
1347,2008-02-02 15:10:09,116.35581,39.93108,0.8333333333333334,317.13140927202414,6.342628185440483,22.83346146758574,False,False,False,False,False
1347,2008-02-02 15:14:19,116.34997,39.9213,4.166666666666667,1195.1680020423344,4.780672008169337,17.210419229409613,False,False,False,False,False
1347,2008-02-02 15:15:10,116.35016,39.91818,0.85,346.80387037660995,6.80007588973745,24.480273203054818,False,False,False,False,False
1347,2008-02-02 15:19:21,116.34159,39.90591,4.183333333333334,1546.934303417208,6.163084874172143,22.187105547019716,False,False,False,False,False
1347,2008-02-02 15:20:12,116.33601,39.90617,0.85,478.0226834144951,9.372993792441079,33.742777652787886,False,False,False,False,False
1347,2008-02-02 15:24:23,116.34,39.90446,4.183333333333334,390.46237584595673,1.555626995402218,5.600257183447985,False,False,False,False,False
1347,2008-02-02 15:29:24,116.34642,39.90583,5.016666666666667,569.6709623562738,1.8925945593231688,6.813340413563408,False,False,False,False,False
1347,2008-02-02 15:30:15,116.35573,39.90583,0.85,796.1078369370691,15.609957587001356,56.19584731320488,False,False,False,False,True
1347,2008-02-02 15:35:17,116.39163,39.90616,5.033333333333333,3070.057822970502,10.165754380697026,36.59671577050929,False,False,False,False,False
1347,2008-02-02 15:39:28,116.40991,39.90672,4.183333333333334,1564.3642360878207,6.232526837003269,22.43709661321177,False,False,False,False,False
1347,2008-02-02 15:40:19,116.41589,39.90677,0.85,511.3793876186363,10.027046816051692,36.097368537786096,False,False,False,False,False
1347,2008-02-02 15:45:20,116.42911,39.91199,5.016666666666667,1270.3249351469613,4.220348621750702,15.193255038302528,False,False,False,False,False
1347,2008-02-02 15:49:31,116.43262,39.92283,4.183333333333334,1240.4453297098034,4.94201326577611,17.791247756793997,False,False,False,False,False
1347,2008-02-02 15:50:22,116.43262,39.92283,0.85,0.0,0.0,0.0,False,False,False,False,False
1347,2008-02-02 15:55:24,116.44365,39.92552,5.033333333333333,989.1087587744044,3.2751945654781602,11.790700435721376,False,False,False,False,False
1347,2008-02-02 15:59:34,116.44893,39.92422,4.166666666666667,473.891141587133,1.8955645663485319,6.824032438854715,False,False,False,False,False
1347,2008-02-02 16:00:25,116.44896,39.92228,0.85,215.41959402381744,4.223913608310146,15.206088989916525,False,False,False,False,False
