taxi_id,datetime_str,longitude,latitude,time_diff,distance,speed_mps,speed_kmph,is_outlier_time,is_outlier_speed,is_outlier_distance,is_outlier,is_speeding
3480,2008-02-02 13:39:43,116.49213,39.99793,,,,,False,False,False,False,False
3480,2008-02-02 13:44:45,116.46537,39.9833,5.033333333333333,2803.9398326931732,9.284568982427725,33.424448336739815,False,False,False,False,False
3480,2008-02-02 13:49:46,116.43891,39.98594,5.016666666666667,2278.9588582195342,7.5712918877725395,27.25665079598114,False,False,False,False,False
3480,2008-02-02 13:54:48,116.38889,39.98676,5.033333333333333,4273.221135317352,14.149738858666726,50.939059891200216,False,False,False,False,True
3480,2008-02-02 13:59:50,116.34322,39.98548,5.033333333333333,3903.315223061594,12.924884844574816,46.52958544046934,False,False,False,False,False
3480,2008-02-02 14:04:52,116.28064,39.97544,5.033333333333333,5460.47584728833,18.081045851948115,65.09176506701321,False,False,False,False,True
3480,2008-02-02 14:09:53,116.26508,39.97181,5.016666666666667,1389.0032551372365,4.614628754608759,16.612663516591535,False,False,False,False,False
3480,2008-02-02 14:15:56,116.26511,39.97194,6.05,14.660187955434877,0.04038619271469663,0.14539029377290788,False,False,False,False,False
3480,2008-02-02 16:55:24,116.26502,39.97181,159.46666666666667,16.35443015635699,0.0017092840882480132,0.006153422717692847,False,False,False,False,False
3480,2008-02-02 21:09:13,116.26509,39.97183,253.81666666666666,6.379039453384832,0.00041887447983353024,0.001507948127400709,False,False,False,False,False
3480,2008-02-02 21:14:15,116.26509,39.97183,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 21:19:16,116.26509,39.97183,5.016666666666667,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 21:24:18,116.26509,39.97183,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 21:29:20,116.26509,39.97183,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 21:34:22,116.26509,39.97183,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 21:39:24,116.26509,39.97183,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 21:44:25,116.26547,39.97054,5.016666666666667,146.86672097057127,0.48792930555007064,1.7565454999802543,False,False,False,False,False
3480,2008-02-02 21:49:27,116.26845,39.96404,5.033333333333333,765.3103238038258,2.5341401450457806,9.122904522164811,False,False,False,False,False
3480,2008-02-02 21:54:29,116.26797,39.94589,5.033333333333333,2015.6802245072981,6.674437829494365,24.027976186179714,False,False,False,False,False
3480,2008-02-02 21:59:31,116.26891,39.91729,5.033333333333333,3176.569280372659,10.51844132573728,37.86638877265421,False,False,False,False,False
3480,2008-02-02 22:04:32,116.27219,39.87353,5.016666666666667,4866.878635388936,16.169032011258924,58.20851524053213,False,False,False,False,True
3480,2008-02-02 22:09:33,116.28983,39.82927,5.016666666666667,5140.907578629468,17.079427171526472,61.4859378174953,False,False,False,False,True
3480,2008-02-02 22:14:35,116.3386,39.81653,5.033333333333333,4408.498705512517,14.597677832822903,52.55164019816245,False,False,False,False,True
3480,2008-02-02 22:19:37,116.34196,39.78972,5.033333333333333,2990.6122308941913,9.902689506272157,35.64968222257977,False,False,False,False,False
3480,2008-02-02 22:24:39,116.3288,39.77351,5.033333333333333,2123.7281989732805,7.032212579381723,25.315965285774205,False,False,False,False,False
3480,2008-02-02 22:29:40,116.32603,39.7568,5.016666666666667,1870.433731217205,6.214065552216628,22.37063598797986,False,False,False,False,False
3480,2008-02-02 22:39:47,116.3263,39.75399,10.116666666666667,312.85094847524186,0.5154051869443853,1.855458672999787,False,False,False,False,False
3480,2008-02-02 22:44:49,116.3263,39.75399,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 22:49:50,116.3263,39.75399,5.016666666666667,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 22:54:52,116.3263,39.75399,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 22:59:54,116.32625,39.75399,5.033333333333333,4.284975648824042,0.01418866108882133,0.051079179919756794,False,False,False,False,False
3480,2008-02-02 23:04:56,116.32625,39.75399,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 23:09:58,116.32628,39.75399,5.033333333333333,2.5709853888073013,0.008513196651679806,0.030647507946047304,False,False,False,False,False
3480,2008-02-02 23:14:59,116.32628,39.75399,5.016666666666667,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 23:20:01,116.32628,39.75399,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 23:25:03,116.32628,39.75399,5.033333333333333,0.0,0.0,0.0,False,False,False,False,False
3480,2008-02-02 23:30:05,116.33433,39.74126,5.033333333333333,1572.8156362725392,5.207998795604435,18.748795664175965,False,False,False,False,False
3480,2008-02-02 23:34:14,116.34375,39.73667,4.15,954.8392461228995,3.8346957675618447,13.804904763222641,False,False,False,False,False
3480,2008-02-02 23:39:21,116.34383,39.73672,5.116666666666666,8.823073629443131,0.028739653516101405,0.10346275265796506,False,False,False,False,False
3480,2008-02-03 09:21:58,116.34369,39.73663,582.6166666666667,15.61652136212666,0.0004467351706990491,0.0016082466145165768,False,False,False,False,False
3480,2008-02-03 09:42:04,116.33984,39.83423,20.1,10841.59516194815,8.989714064633622,32.36297063268104,False,False,False,False,False
3480,2008-02-03 09:47:06,116.34162,39.8598,5.033333333333333,2843.164612220393,9.414452358345672,33.89202849004442,False,False,False,False,False
3480,2008-02-03 09:52:07,116.34314,39.87588,5.016666666666667,1790.1261833216965,5.947263067513942,21.410147043050195,False,False,False,False,False
3480,2008-02-03 09:57:09,116.34271,39.88923,5.033333333333333,1482.7385225859184,4.90973020723814,17.675028746057304,False,False,False,False,False
3480,2008-02-03 10:02:11,116.32233,39.89592,5.033333333333333,1894.7268904399489,6.273930100794533,22.586148362860317,False,False,False,False,False
3480,2008-02-03 10:07:13,116.31525,39.89672,5.033333333333333,611.9825425674846,2.0264322601572338,7.295156136566042,False,False,False,False,False
3480,2008-02-03 10:12:15,116.31507,39.90335,5.033333333333333,736.307805466177,2.4381053161131687,8.777179138007408,False,False,False,False,False
3480,2008-02-03 10:17:16,116.32696,39.90644,5.016666666666667,1073.066741171067,3.565005784621485,12.834020824637346,False,False,False,False,False
3480,2008-02-03 10:22:18,116.32075,39.90967,5.033333333333333,640.7711822953765,2.12175888177277,7.638331974381972,False,False,False,False,False
3480,2008-02-03 10:27:20,116.32849,39.91521,5.033333333333333,903.517706118747,2.991780483836911,10.770409741812879,False,False,False,False,False
3480,2008-02-03 10:32:22,116.32788,39.92698,5.033333333333333,1307.8998932407053,4.330794348479157,15.590859654524964,False,False,False,False,False
3480,2008-02-03 10:37:24,116.33478,39.93677,5.033333333333333,1236.7180642030912,4.095092927824806,14.742334540169301,False,False,False,False,False
3480,2008-02-03 10:42:25,116.33769,39.92689,5.016666666666667,1124.8565941337708,3.7370650967899364,13.453434348443771,False,False,False,False,False
3480,2008-02-03 10:52:29,116.34248,39.89238,10.066666666666666,3853.5728356460227,6.380087476235137,22.968314914446495,False,False,False,False,False
3480,2008-02-03 10:57:31,116.36988,39.86901,5.033333333333333,3496.683276815303,11.578421446408289,41.68231720706984,False,False,False,False,False
3480,2008-02-03 11:02:32,116.41689,39.86996,5.016666666666667,4023.3804520772524,13.366712465372931,48.12016487534255,False,False,False,False,False
3480,2008-02-03 11:07:34,116.43968,39.88028,5.033333333333333,2261.45482272588,7.4882610024035765,26.957739608652876,False,False,False,False,False
3480,2008-02-03 11:12:36,116.4195,39.87007,5.033333333333333,2065.3163161993216,6.838795749004376,24.619664696415754,False,False,False,False,False
3480,2008-02-03 11:17:38,116.3679,39.869,5.033333333333333,4416.295615805368,14.623495416574064,52.64458349966663,False,False,False,False,True
